Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,stream,document,100,15,kryo,5.6.2,21756,15850,126,37606,45964.331679,63091.482650,26591.501356,0,1.0,message,native,1,c4a54cdecc67,2078,8
java,stream,document,100,15,ion,2.18.3,75389,100447,380,175836,13264.534614,9955.498920,5687.117541,0,1.0,reflect,native,1,c4a54cdecc67,2079,9
java,stream,document,100,15,protobuf,4.28.3,22646,32404,155,55050,44157.908681,30860.387606,18165.304269,0,1.0,message,native,1,c4a54cdecc67,2080,10
java,stream,document,100,15,avro,1.12.0,22554,34163,114,56717,44338.033165,29271.434008,17631.397994,0,1.0,schema,native,1,c4a54cdecc67,2081,11
java,stream,document,100,15,jackson-smile,2.18.3,22005,34365,233,56370,45444.217223,29099.374363,17739.932588,0,1.0,reflect,native,1,c4a54cdecc67,2082,12
java,stream,document,100,15,msgpack,0.9.8,27697,60753,317,88450,36104.993321,16460.092506,11305.822499,0,1.0,reflect,native,1,c4a54cdecc67,2083,13
java,stream,document,100,15,moshi,1.15.2,23344,30784,440,54128,42837.559973,32484.407484,18474.726574,0,1.0,reflect,native,1,c4a54cdecc67,2084,14
java,stream,document,100,15,java-serialization,21.0.11,35020,76017,626,111037,28555.111365,13154.952182,9006.007007,0,1.0,message,native,1,c4a54cdecc67,2085,15
java,stream,document,100,15,dsl-json,2.0.2,25303,219989,440,245292,39521.005414,4545.681830,4076.773804,0,1.0,reflect,native,1,c4a54cdecc67,2086,16
java,stream,document,100,15,gson,2.12.1,75317,37801,440,113118,13277.214971,26454.326605,8840.326031,0,1.0,reflect,native,1,c4a54cdecc67,2087,17
java,stream,document,100,16,jsoniter,0.9.23,20874,15172,440,36046,47906.486538,65910.888479,27742.329246,0,1.0,reflect,adapted,1,c4a54cdecc67,2088,0
java,stream,document,100,16,protobuf,4.28.3,17470,31999,155,49469,57240.984545,31250.976593,20214.679901,0,1.0,message,native,1,c4a54cdecc67,2089,1
java,stream,document,100,16,java-serialization,21.0.11,29028,66734,626,95762,34449.497037,14984.865286,10442.555502,0,1.0,message,native,1,c4a54cdecc67,2090,2
java,stream,document,100,16,fastjson2,2.0.57,25273,29904,440,55177,39567.918332,33440.342429,18123.493485,0,1.0,reflect,adapted,1,c4a54cdecc67,2091,3
java,stream,document,100,16,msgpack,0.9.8,33745,65181,317,98926,29634.019855,15341.894110,10108.565999,0,1.0,reflect,native,1,c4a54cdecc67,2092,4
java,stream,document,100,16,avro,1.12.0,20632,215869,114,236501,48468.398604,4632.439118,4228.311931,0,1.0,schema,native,1,c4a54cdecc67,2093,5
java,stream,document,100,16,jackson,2.18.3,34650,45040,440,79690,28860.028860,22202.486679,12548.625925,0,1.0,reflect,native,1,c4a54cdecc67,2094,6
java,stream,document,100,16,jackson-cbor,2.18.3,24479,26462,334,50941,40851.341967,37790.038546,19630.552993,0,1.0,reflect,native,1,c4a54cdecc67,2095,7
java,stream,document,100,16,fory,1.3.0,27745,25236,241,52981,36042.530186,39625.931209,18874.690927,0,1.0,message,adapted,1,c4a54cdecc67,2096,8
java,stream,document,100,16,moshi,1.15.2,24290,31996,440,56286,41169.205434,31253.906738,17766.407277,0,1.0,reflect,native,1,c4a54cdecc67,2097,9
java,stream,document,100,16,protostuff,1.8.0,18476,17122,155,35598,54124.269322,58404.392010,28091.465813,0,1.0,schema,native,1,c4a54cdecc67,2098,10
java,stream,document,100,16,bson,5.3.1,48684,47950,517,96634,20540.629365,20855.057351,10348.324606,0,1.0,message,adapted,1,c4a54cdecc67,2099,11
java,stream,document,100,16,hessian,4.0.66,18706,29258,300,47964,53458.783278,34178.686171,20848.970061,0,1.0,message,native,1,c4a54cdecc67,2100,12
java,stream,document,100,16,kryo,5.6.2,31061,21692,126,52753,32194.713628,46099.944680,18956.267890,0,1.0,message,native,1,c4a54cdecc67,2101,13
java,stream,document,100,16,ion,2.18.3,98507,112944,380,211451,10151.562833,8853.945318,4729.228048,0,1.0,reflect,native,1,c4a54cdecc67,2102,14
java,stream,document,100,16,gson,2.12.1,62356,33187,440,95543,16036.949131,30132.280712,10466.491527,0,1.0,reflect,native,1,c4a54cdecc67,2103,15
java,stream,document,100,16,jackson-smile,2.18.3,26877,32432,233,59309,37206.533467,30833.744450,16860.847426,0,1.0,reflect,native,1,c4a54cdecc67,2104,16
java,stream,document,100,16,dsl-json,2.0.2,36958,46511,440,83469,27057.741220,21500.290254,11980.495753,0,1.0,reflect,native,1,c4a54cdecc67,2105,17
java,stream,document,100,17,fory,1.3.0,41192,42558,241,83750,24276.558555,23497.344800,11940.298507,0,1.0,message,adapted,1,c4a54cdecc67,2106,0
java,stream,document,100,17,gson,2.12.1,79665,44928,440,124593,12552.563861,22257.834758,8026.133089,0,1.0,reflect,native,1,c4a54cdecc67,2107,1
java,stream,document,100,17,ion,2.18.3,150945,195981,380,346926,6624.929610,5102.535450,2882.459083,0,1.0,reflect,native,1,c4a54cdecc67,2108,2
java,stream,document,100,17,jackson-smile,2.18.3,27805,34325,233,62130,35964.754541,29133.284778,16095.284082,0,1.0,reflect,native,1,c4a54cdecc67,2109,3
java,stream,document,100,17,bson,5.3.1,72062,65459,517,137521,13876.939302,15276.738111,7271.616699,0,1.0,message,adapted,1,c4a54cdecc67,2110,4
java,stream,document,100,17,moshi,1.15.2,35053,49155,440,84208,28528.228682,20343.810396,11875.356261,0,1.0,reflect,native,1,c4a54cdecc67,2111,5
java,stream,document,100,17,jackson,2.18.3,42652,47636,440,90288,23445.559411,20992.526661,11075.668970,0,1.0,reflect,native,1,c4a54cdecc67,2112,6
java,stream,document,100,17,msgpack,0.9.8,54247,90227,317,144474,18434.199126,11083.156926,6921.660645,0,1.0,reflect,native,1,c4a54cdecc67,2113,7
java,stream,document,100,17,protostuff,1.8.0,25435,20655,155,46090,39315.903283,48414.427499,21696.680408,0,1.0,schema,native,1,c4a54cdecc67,2114,8
java,stream,document,100,17,hessian,4.0.66,21805,40222,300,62027,45861.041046,24862.015812,16122.011382,0,1.0,message,native,1,c4a54cdecc67,2115,9
java,stream,document,100,17,fastjson2,2.0.57,36552,36269,440,72821,27358.284088,27571.755494,13732.302495,0,1.0,reflect,adapted,1,c4a54cdecc67,2116,10
java,stream,document,100,17,kryo,5.6.2,40541,30189,126,70730,24666.387114,33124.648051,14138.272303,0,1.0,message,native,1,c4a54cdecc67,2117,11
java,stream,document,100,17,jsoniter,0.9.23,23413,160032,440,183445,42711.314227,6248.750250,5451.225163,0,1.0,reflect,adapted,1,c4a54cdecc67,2118,12
java,stream,document,100,17,java-serialization,21.0.11,68215,150944,626,219159,14659.532361,6624.973500,4562.897257,0,1.0,message,native,1,c4a54cdecc67,2119,13
java,stream,document,100,17,avro,1.12.0,58049,101776,114,159825,17226.825613,9825.499135,6256.843422,0,1.0,schema,native,1,c4a54cdecc67,2120,14
java,stream,document,100,17,jackson-cbor,2.18.3,45932,54920,334,100852,21771.314117,18208.302986,9915.519772,0,1.0,reflect,native,1,c4a54cdecc67,2121,15
java,stream,document,100,17,dsl-json,2.0.2,42843,61324,440,104167,23341.035875,16306.829300,9599.969280,0,1.0,reflect,native,1,c4a54cdecc67,2122,16
java,stream,document,100,17,protobuf,4.28.3,38081,82293,155,120374,26259.814606,12151.701846,8307.441806,0,1.0,message,native,1,c4a54cdecc67,2123,17
java,stream,document,100,18,fastjson2,2.0.57,62391,51512,440,113903,16027.952750,19412.952322,8779.400016,0,1.0,reflect,adapted,1,c4a54cdecc67,2124,0
java,stream,document,100,18,avro,1.12.0,41359,42999,114,84358,24178.534297,23256.354799,11854.240262,0,1.0,schema,native,1,c4a54cdecc67,2125,1
java,stream,document,100,18,jackson,2.18.3,31099,37995,440,69094,32155.374771,26319.252533,14473.036733,0,1.0,reflect,native,1,c4a54cdecc67,2126,2
java,stream,document,100,18,moshi,1.15.2,29130,44960,440,74090,34328.870580,22241.992883,13497.098124,0,1.0,reflect,native,1,c4a54cdecc67,2127,3
java,stream,document,100,18,java-serialization,21.0.11,45975,78642,626,124617,21750.951604,12715.851581,8024.587336,0,1.0,message,native,1,c4a54cdecc67,2128,4
java,stream,document,100,18,dsl-json,2.0.2,22789,43393,440,66182,43880.819694,23045.191621,15109.848599,0,1.0,reflect,native,1,c4a54cdecc67,2129,5
java,stream,document,100,18,kryo,5.6.2,45607,32439,126,78046,21926.458658,30827.090847,12812.956462,0,1.0,message,native,1,c4a54cdecc67,2130,6
java,stream,document,100,18,jackson-smile,2.18.3,28093,35118,233,63211,35596.055957,28475.425708,15820.031324,0,1.0,reflect,native,1,c4a54cdecc67,2131,7
java,stream,document,100,18,ion,2.18.3,79994,145055,380,225049,12500.937570,6893.936783,4443.476754,0,1.0,reflect,native,1,c4a54cdecc67,2132,8
java,stream,document,100,18,protobuf,4.28.3,20996,40823,155,61819,47628.119642,24495.994905,16176.256491,0,1.0,message,native,1,c4a54cdecc67,2133,9
java,stream,document,100,18,fory,1.3.0,28375,25745,241,54120,35242.290749,38842.493688,18477.457502,0,1.0,message,adapted,1,c4a54cdecc67,2134,10
java,stream,document,100,18,jsoniter,0.9.23,19256,17176,440,36432,51931.865393,58220.773172,27448.397014,0,1.0,reflect,adapted,1,c4a54cdecc67,2135,11
java,stream,document,100,18,protostuff,1.8.0,20035,31407,155,51442,49912.652857,31840.035661,19439.368609,0,1.0,schema,native,1,c4a54cdecc67,2136,12
java,stream,document,100,18,jackson-cbor,2.18.3,28039,30103,334,58142,35664.610007,33219.280470,17199.270751,0,1.0,reflect,native,1,c4a54cdecc67,2137,13
java,stream,document,100,18,hessian,4.0.66,22865,48832,300,71697,43734.966105,20478.374836,13947.584976,0,1.0,message,native,1,c4a54cdecc67,2138,14
java,stream,document,100,18,gson,2.12.1,69264,40842,440,110106,14437.514438,24484.599187,9082.157194,0,1.0,reflect,native,1,c4a54cdecc67,2139,15
java,stream,document,100,18,msgpack,0.9.8,48679,29909,317,78588,20542.739169,33434.752081,12724.588996,0,1.0,reflect,native,1,c4a54cdecc67,2140,16
java,stream,document,100,18,bson,5.3.1,53659,46779,517,100438,18636.202687,21377.113662,9956.391007,0,1.0,message,adapted,1,c4a54cdecc67,2141,17
java,stream,document,100,19,fastjson2,2.0.57,22929,22913,440,45842,43612.891971,43643.346572,21814.056978,0,1.0,reflect,adapted,1,c4a54cdecc67,2142,0
java,stream,document,100,19,msgpack,0.9.8,23084,17981,317,41065,43320.048518,55614.259496,24351.637648,0,1.0,reflect,native,1,c4a54cdecc67,2143,1
java,stream,document,100,19,moshi,1.15.2,18358,26835,440,45193,54472.164724,37264.766164,22127.320603,0,1.0,reflect,native,1,c4a54cdecc67,2144,2
java,stream,document,100,19,fory,1.3.0,18924,17514,241,36438,52842.950750,57097.179399,27443.877271,0,1.0,message,adapted,1,c4a54cdecc67,2145,3
java,stream,document,100,19,protostuff,1.8.0,14158,13273,155,27431,70631.445119,75340.917652,36455.105538,0,1.0,schema,native,1,c4a54cdecc67,2146,4
java,stream,document,100,19,gson,2.12.1,49734,21408,440,71142,20106.969075,46711.509716,14056.394254,0,1.0,reflect,native,1,c4a54cdecc67,2147,5
java,stream,document,100,19,jackson-smile,2.18.3,41530,125352,233,166882,24078.979051,7977.535261,5992.258003,0,1.0,reflect,native,1,c4a54cdecc67,2148,6
java,stream,document,100,19,protobuf,4.28.3,21156,37927,155,59083,47267.914540,26366.440794,16925.342315,0,1.0,message,native,1,c4a54cdecc67,2149,7
java,stream,document,100,19,jackson-cbor,2.18.3,23195,24744,334,47939,43112.739815,40413.837698,20859.842717,0,1.0,reflect,native,1,c4a54cdecc67,2150,8
java,stream,document,100,19,java-serialization,21.0.11,36874,70109,626,106983,27119.379509,14263.503972,9347.279474,0,1.0,message,native,1,c4a54cdecc67,2151,9
java,stream,document,100,19,ion,2.18.3,63516,71184,380,134700,15744.064488,14048.100697,7423.904974,0,1.0,reflect,native,1,c4a54cdecc67,2152,10
java,stream,document,100,19,dsl-json,2.0.2,21225,34856,440,56081,47114.252061,28689.465228,17831.351081,0,1.0,reflect,native,1,c4a54cdecc67,2153,11
java,stream,document,100,19,jsoniter,0.9.23,12596,13218,440,25814,79390.282629,75654.410652,38738.668939,0,1.0,reflect,adapted,1,c4a54cdecc67,2154,12
java,stream,document,100,19,bson,5.3.1,32937,32082,517,65019,30360.992197,31170.126551,15380.119657,0,1.0,message,adapted,1,c4a54cdecc67,2155,13
java,stream,document,100,19,avro,1.12.0,22764,33314,114,56078,43929.010719,30017.410098,17832.305004,0,1.0,schema,native,1,c4a54cdecc67,2156,14
java,stream,document,100,19,hessian,4.0.66,13677,18026,300,31703,73115.449294,55475.424387,31542.756206,0,1.0,message,native,1,c4a54cdecc67,2157,15
java,stream,document,100,19,kryo,5.6.2,22695,17455,126,40150,44062.568848,57290.174735,24906.600249,0,1.0,message,native,1,c4a54cdecc67,2158,16
java,stream,document,100,19,jackson,2.18.3,204002,37354,440,241356,4901.912726,26770.894683,4143.257263,0,1.0,reflect,native,1,c4a54cdecc67,2159,17
java,stream,document,100,20,ion,2.18.3,53557,65640,380,119197,18671.695577,15234.613041,8389.472889,0,1.0,reflect,native,1,c4a54cdecc67,2160,0
java,stream,document,100,20,protobuf,4.28.3,15711,28888,155,44599,63649.672204,34616.449737,22422.027400,0,1.0,message,native,1,c4a54cdecc67,2161,1
java,stream,document,100,20,fory,1.3.0,16947,16784,241,33731,59007.493952,59580.552908,29646.319409,0,1.0,message,adapted,1,c4a54cdecc67,2162,2
java,stream,document,100,20,hessian,4.0.66,13569,17349,300,30918,73697.398482,57640.209810,32343.618604,0,1.0,message,native,1,c4a54cdecc67,2163,3
java,stream,document,100,20,jsoniter,0.9.23,10994,10907,440,21901,90958.704748,91684.239479,45660.015524,0,1.0,reflect,adapted,1,c4a54cdecc67,2164,4
java,stream,document,100,20,gson,2.12.1,53933,26608,440,80541,18541.523742,37582.681900,12416.036553,0,1.0,reflect,native,1,c4a54cdecc67,2165,5
java,stream,document,100,20,dsl-json,2.0.2,25241,25323,440,50564,39618.081692,39489.791889,19776.916383,0,1.0,reflect,native,1,c4a54cdecc67,2166,6
java,stream,document,100,20,bson,5.3.1,34204,34141,517,68345,29236.346626,29290.296125,14631.648255,0,1.0,message,adapted,1,c4a54cdecc67,2167,7
java,stream,document,100,20,protostuff,1.8.0,14518,14008,155,28526,68880.011021,71387.778412,35055.738624,0,1.0,schema,native,1,c4a54cdecc67,2168,8
java,stream,document,100,20,java-serialization,21.0.11,27636,58435,626,86071,36184.686641,17113.031574,11618.315112,0,1.0,message,native,1,c4a54cdecc67,2169,9
java,stream,document,100,20,avro,1.12.0,23721,31430,114,55151,42156.738755,31816.735603,18132.037497,0,1.0,schema,native,1,c4a54cdecc67,2170,10
java,stream,document,100,20,moshi,1.15.2,18219,27825,440,46044,54887.754542,35938.903863,21718.356355,0,1.0,reflect,native,1,c4a54cdecc67,2171,11
java,stream,document,100,20,jackson,2.18.3,19644,27175,440,46819,50906.129098,36798.528059,21358.850040,0,1.0,reflect,native,1,c4a54cdecc67,2172,12
java,stream,document,100,20,jackson-cbor,2.18.3,16254,21549,334,37803,61523.317337,46405.865701,26452.927016,0,1.0,reflect,native,1,c4a54cdecc67,2173,13
java,stream,document,100,20,msgpack,0.9.8,23954,19289,317,43243,41746.681139,51843.019337,23125.130079,0,1.0,reflect,native,1,c4a54cdecc67,2174,14
java,stream,document,100,20,jackson-smile,2.18.3,34507,18716,233,53223,28979.627322,53430.220133,18788.869474,0,1.0,reflect,native,1,c4a54cdecc67,2175,15
java,stream,document,100,20,fastjson2,2.0.57,20548,21396,440,41944,48666.536889,46737.707983,23841.312226,0,1.0,reflect,adapted,1,c4a54cdecc67,2176,16
java,stream,document,100,20,kryo,5.6.2,19705,15584,126,35289,50748.540979,64168.377823,28337.442262,0,1.0,message,native,1,c4a54cdecc67,2177,17
java,stream,document,100,21,bson,5.3.1,27229,27150,517,54379,36725.549965,36832.412523,18389.451810,0,1.0,message,adapted,1,c4a54cdecc67,2178,0
java,stream,document,100,21,fastjson2,2.0.57,15866,20865,440,36731,63027.858313,47927.150731,27224.959843,0,1.0,reflect,adapted,1,c4a54cdecc67,2179,1
java,stream,document,100,21,fory,1.3.0,21018,96664,241,117682,47578.266248,10345.112969,8497.476250,0,1.0,message,adapted,1,c4a54cdecc67,2180,2
java,stream,document,100,21,moshi,1.15.2,22722,41099,440,63821,44010.210369,24331.492250,15668.823741,0,1.0,reflect,native,1,c4a54cdecc67,2181,3
java,stream,document,100,21,gson,2.12.1,49410,23287,440,72697,20238.818053,42942.414223,13755.725821,0,1.0,reflect,native,1,c4a54cdecc67,2182,4
java,stream,document,100,21,jackson-cbor,2.18.3,19697,23725,334,43422,50769.152663,42149.631191,23029.800562,0,1.0,reflect,native,1,c4a54cdecc67,2183,5
java,stream,document,100,21,msgpack,0.9.8,23382,18855,317,42237,42767.941151,53036.329886,23675.923953,0,1.0,reflect,native,1,c4a54cdecc67,2184,6
java,stream,document,100,21,kryo,5.6.2,18708,15242,126,33950,53453.068206,65608.187902,29455.081001,0,1.0,message,native,1,c4a54cdecc67,2185,7
java,stream,document,100,21,protostuff,1.8.0,12334,13214,155,25548,81076.698557,75677.311942,39142.007202,0,1.0,schema,native,1,c4a54cdecc67,2186,8
java,stream,document,100,21,jackson-smile,2.18.3,16399,18463,233,34862,60979.328008,54162.378812,28684.527566,0,1.0,reflect,native,1,c4a54cdecc67,2187,9
java,stream,document,100,21,ion,2.18.3,45586,60887,380,106473,21936.559470,16423.867164,9392.052445,0,1.0,reflect,native,1,c4a54cdecc67,2188,10
java,stream,document,100,21,java-serialization,21.0.11,38497,55173,626,93670,25976.050082,18124.807424,10675.776663,0,1.0,message,native,1,c4a54cdecc67,2189,11
java,stream,document,100,21,jsoniter,0.9.23,10816,11293,440,22109,92455.621302,88550.429470,45230.449138,0,1.0,reflect,adapted,1,c4a54cdecc67,2190,12
java,stream,document,100,21,protobuf,4.28.3,16504,32984,155,49488,60591.371789,30317.729808,20206.918849,0,1.0,message,native,1,c4a54cdecc67,2191,13
java,stream,document,100,21,hessian,4.0.66,17972,17649,300,35621,55642.109949,56660.434019,28073.327532,0,1.0,message,native,1,c4a54cdecc67,2192,14
java,stream,document,100,21,jackson,2.18.3,17850,27220,440,45070,56022.408964,36737.692873,22187.708010,0,1.0,reflect,native,1,c4a54cdecc67,2193,15
java,stream,document,100,21,dsl-json,2.0.2,28543,26844,440,55387,35034.859685,37252.272389,18054.778197,0,1.0,reflect,native,1,c4a54cdecc67,2194,16
java,stream,document,100,21,avro,1.12.0,26545,26774,114,53319,37671.877943,37349.667588,18755.040417,0,1.0,schema,native,1,c4a54cdecc67,2195,17
java,stream,document,100,22,protostuff,1.8.0,17068,16276,155,33344,58589.172721,61440.157287,29990.403071,0,1.0,schema,native,1,c4a54cdecc67,2196,0
java,stream,document,100,22,jsoniter,0.9.23,10516,11268,440,21784,95093.191328,88746.893859,45905.251561,0,1.0,reflect,adapted,1,c4a54cdecc67,2197,1
java,stream,document,100,22,jackson,2.18.3,27524,38644,440,66168,36331.928499,25877.238381,15113.045581,0,1.0,reflect,native,1,c4a54cdecc67,2198,2
java,stream,document,100,22,fastjson2,2.0.57,23217,21854,440,45071,43071.886979,45758.213599,22187.215726,0,1.0,reflect,adapted,1,c4a54cdecc67,2199,3
java,stream,document,100,22,kryo,5.6.2,22980,14605,126,37585,43516.100957,68469.702157,26606.358920,0,1.0,message,native,1,c4a54cdecc67,2200,4
java,stream,document,100,22,fory,1.3.0,31310,15398,241,46708,31938.677739,64943.499156,21409.608632,0,1.0,message,adapted,1,c4a54cdecc67,2201,5
java,stream,document,100,22,dsl-json,2.0.2,19227,23845,440,43072,52010.193998,41937.513105,23216.939079,0,1.0,reflect,native,1,c4a54cdecc67,2202,6
java,stream,document,100,22,java-serialization,21.0.11,31032,53290,626,84322,32224.800206,18765.246763,11859.301250,0,1.0,message,native,1,c4a54cdecc67,2203,7
java,stream,document,100,22,jackson-cbor,2.18.3,29316,24239,334,53555,34111.065630,41255.827386,18672.392867,0,1.0,reflect,native,1,c4a54cdecc67,2204,8
java,stream,document,100,22,msgpack,0.9.8,23385,44069,317,67454,42762.454565,22691.688035,14824.917722,0,1.0,reflect,native,1,c4a54cdecc67,2205,9
java,stream,document,100,22,protobuf,4.28.3,15768,26878,155,42646,63419.583968,37205.149193,23448.858041,0,1.0,message,native,1,c4a54cdecc67,2206,10
java,stream,document,100,22,bson,5.3.1,45208,32734,517,77942,22119.978765,30549.275982,12830.053116,0,1.0,message,adapted,1,c4a54cdecc67,2207,11
java,stream,document,100,22,avro,1.12.0,19979,27321,114,47300,50052.555183,36601.881337,21141.649049,0,1.0,schema,native,1,c4a54cdecc67,2208,12
