Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
swift,bytes,message,100,69,TOML,2.0.0,40384,17732,167,58116,24762.282092,56395.217686,17206.965380,0,1.00,codable,adapted,1,99d1c7fab316,973,7
swift,bytes,message,100,69,SwiftBSON,3.1.0,13100,21864,144,34964,76335.877863,45737.285035,28600.846585,0,1.00,document,adapted,1,99d1c7fab316,974,8
swift,bytes,message,100,69,SwiftCbor,0.0.4,16740,10534,124,27274,59737.156511,94930.700589,36664.955635,0,1.00,codable,adapted,1,99d1c7fab316,975,9
swift,bytes,message,100,69,Yams,5.4.0,77013,60191,157,137204,12984.820745,16613.779469,7288.417247,0,1.00,codable,adapted,1,99d1c7fab316,976,10
swift,bytes,message,100,69,SwiftAvroCore,2.3.0,36923,10881,44,47804,27083.389757,91903.317710,20918.751569,0,1.00,schema,adapted,1,99d1c7fab316,977,11
swift,bytes,message,100,69,Foundation.JSONEncoder,Foundation,9105,11930,168,21035,109829.763866,83822.296731,47539.814595,0,1.00,codable,adapted,1,99d1c7fab316,978,12
swift,bytes,message,100,69,XMLCoder,0.18.2,60018,82543,254,142561,16661.668166,12114.897690,7014.541144,0,1.00,codable,adapted,1,99d1c7fab316,979,13
swift,bytes,message,100,70,CapnProto,capnproto-1.0.2,9513,5144,96,14657,105119.310417,194401.244168,68226.785836,0,1.00,message,adapted,1,99d1c7fab316,980,0
swift,bytes,message,100,70,IkigaJSON,2.5.3,7378,12274,168,19652,135538.086202,81473.032426,50885.406066,0,1.00,codable,adapted,1,99d1c7fab316,981,1
swift,bytes,message,100,70,SwiftCbor,0.0.4,16901,10971,124,27872,59168.096562,91149.393857,35878.300804,0,1.00,codable,adapted,1,99d1c7fab316,982,2
swift,bytes,message,100,70,SwiftAvroCore,2.3.0,36617,10773,44,47390,27309.719529,92824.654228,21101.498206,0,1.00,schema,adapted,1,99d1c7fab316,983,3
swift,bytes,message,100,70,Foundation.PropertyListEncoder,Foundation,13766,19517,197,33283,72642.742990,51237.382794,30045.368506,0,1.00,codable,adapted,1,99d1c7fab316,984,4
swift,bytes,message,100,70,Yams,5.4.0,74275,62737,157,137012,13463.480310,15939.557199,7298.630777,0,1.00,codable,adapted,1,99d1c7fab316,985,5
swift,bytes,message,100,70,XMLCoder,0.18.2,58940,77274,254,136214,16966.406515,12940.963325,7341.389285,0,1.00,codable,adapted,1,99d1c7fab316,986,6
swift,bytes,message,100,70,SwiftMsgpack,1.2.1,15672,10193,124,25865,63808.065339,98106.543706,38662.284941,0,1.00,codable,adapted,1,99d1c7fab316,987,7
swift,bytes,message,100,70,SwiftBSON,3.1.0,13804,27915,144,41719,72442.770212,35823.034211,23969.893813,0,1.00,document,adapted,1,99d1c7fab316,988,8
swift,bytes,message,100,70,SwiftProtobuf,1.38.1,1992,1905,50,3897,502008.032129,524934.383202,256607.646908,0,1.00,message,adapted,1,99d1c7fab316,989,9
swift,bytes,message,100,70,BinaryCodable,4.0.0,16028,12112,122,28140,62390.816072,82562.747688,35536.602701,0,1.00,codable,adapted,1,99d1c7fab316,990,10
swift,bytes,message,100,70,TOML,2.0.0,45310,20154,167,65464,22070.183183,49617.941848,15275.571306,0,1.00,codable,adapted,1,99d1c7fab316,991,11
swift,bytes,message,100,70,FlatBuffers,24.3.25,2393,2054,120,4447,417885.499373,486854.917235,224870.699348,0,1.00,archive,adapted,1,99d1c7fab316,992,12
swift,bytes,message,100,70,Foundation.JSONEncoder,Foundation,9220,12482,168,21702,108459.869848,80115.366127,46078.702424,0,1.00,codable,adapted,1,99d1c7fab316,993,13
swift,bytes,message,100,71,SwiftAvroCore,2.3.0,35887,10934,44,46821,27865.243682,91457.837937,21357.937678,0,1.00,schema,adapted,1,99d1c7fab316,994,0
swift,bytes,message,100,71,SwiftBSON,3.1.0,12647,20300,144,32947,79070.135210,49261.083744,30351.777097,0,1.00,document,adapted,1,99d1c7fab316,995,1
swift,bytes,message,100,71,TOML,2.0.0,37147,15886,167,53033,26920.074299,62948.508120,18856.183886,0,1.00,codable,adapted,1,99d1c7fab316,996,2
swift,bytes,message,100,71,SwiftMsgpack,1.2.1,15077,10316,124,25393,66326.192213,96936.797208,39380.931753,0,1.00,codable,adapted,1,99d1c7fab316,997,3
swift,bytes,message,100,71,XMLCoder,0.18.2,59033,76535,254,135568,16939.677807,13065.917554,7376.372005,0,1.00,codable,adapted,1,99d1c7fab316,998,4
swift,bytes,message,100,71,Foundation.PropertyListEncoder,Foundation,13828,18325,197,32153,72317.037894,54570.259209,31101.296924,0,1.00,codable,adapted,1,99d1c7fab316,999,5
swift,bytes,message,100,71,CapnProto,capnproto-1.0.2,9322,5382,96,14704,107273.117357,185804.533631,68008.705114,0,1.00,message,adapted,1,99d1c7fab316,1000,6
swift,bytes,message,100,71,Yams,5.4.0,73870,60983,157,134853,13537.295248,16398.012561,7415.482043,0,1.00,codable,adapted,1,99d1c7fab316,1001,7
swift,bytes,message,100,71,SwiftProtobuf,1.38.1,2005,1847,50,3852,498753.117207,541418.516513,259605.399792,0,1.00,message,adapted,1,99d1c7fab316,1002,8
swift,bytes,message,100,71,Foundation.JSONEncoder,Foundation,8678,11793,168,20471,115233.924867,84796.065463,48849.592106,0,1.00,codable,adapted,1,99d1c7fab316,1003,9
swift,bytes,message,100,71,IkigaJSON,2.5.3,7725,12125,168,19850,129449.838188,82474.226804,50377.833753,0,1.00,codable,adapted,1,99d1c7fab316,1004,10
swift,bytes,message,100,71,SwiftCbor,0.0.4,21557,10924,124,32481,46388.644060,91541.559868,30787.229457,0,1.00,codable,adapted,1,99d1c7fab316,1005,11
swift,bytes,message,100,71,BinaryCodable,4.0.0,14793,11550,122,26343,67599.540323,86580.086580,37960.748586,0,1.00,codable,adapted,1,99d1c7fab316,1006,12
swift,bytes,message,100,71,FlatBuffers,24.3.25,2287,2019,120,4306,437254.044600,495294.700347,232234.091965,0,1.00,archive,adapted,1,99d1c7fab316,1007,13
swift,bytes,message,100,72,SwiftBSON,3.1.0,12871,22180,144,35051,77694.040867,45085.662759,28529.856495,0,1.00,document,adapted,1,99d1c7fab316,1008,0
swift,bytes,message,100,72,XMLCoder,0.18.2,58291,74342,254,132633,17155.306994,13451.346480,7539.601758,0,1.00,codable,adapted,1,99d1c7fab316,1009,1
swift,bytes,message,100,72,FlatBuffers,24.3.25,1491,1581,120,3072,670690.811536,632511.068944,325520.833333,0,1.00,archive,adapted,1,99d1c7fab316,1010,2
swift,bytes,message,100,72,Yams,5.4.0,69818,56990,157,126808,14322.953966,17546.938059,7885.937796,0,1.00,codable,adapted,1,99d1c7fab316,1011,3
swift,bytes,message,100,72,Foundation.PropertyListEncoder,Foundation,13263,18050,197,31313,75397.722989,55401.662050,31935.617795,0,1.00,codable,adapted,1,99d1c7fab316,1012,4
swift,bytes,message,100,72,SwiftAvroCore,2.3.0,37670,10534,44,48204,26546.323334,94930.700589,20745.166376,0,1.00,schema,adapted,1,99d1c7fab316,1013,5
swift,bytes,message,100,72,SwiftMsgpack,1.2.1,14940,10029,124,24969,66934.404284,99710.838568,40049.661580,0,1.00,codable,adapted,1,99d1c7fab316,1014,6
swift,bytes,message,100,72,BinaryCodable,4.0.0,14203,10883,122,25086,70407.660353,91886.428375,39862.871721,0,1.00,codable,adapted,1,99d1c7fab316,1015,7
swift,bytes,message,100,72,IkigaJSON,2.5.3,7471,11594,168,19065,133850.890108,86251.509401,52452.137425,0,1.00,codable,adapted,1,99d1c7fab316,1016,8
