Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,stream,message,100,4,gson,2.12.1,695821,319560,15546,1015381,1437.151221,3129.302791,984.851992,0,1.0,reflect,native,100,99d1c7fab316,5472,0
java,stream,message,100,4,bson,5.3.1,174052,246717,13461,420769,5745.409418,4053.226977,2376.600938,0,1.0,message,adapted,100,99d1c7fab316,5473,1
java,stream,message,100,4,dsl-json,2.0.2,160139,327720,15546,487859,6244.575025,3051.385329,2049.772578,0,1.0,reflect,native,100,99d1c7fab316,5474,2
java,stream,message,100,4,jackson-cbor,2.18.3,122261,215307,11130,337568,8179.223137,4644.530833,2962.366101,0,1.0,reflect,native,100,99d1c7fab316,5475,3
java,stream,message,100,4,avro,1.12.0,75390,150847,4051,226237,13264.358668,6629.233594,4420.143478,0,1.0,schema,native,100,99d1c7fab316,5476,4
java,stream,message,100,4,protostuff,1.8.0,41476,39007,4948,80483,24110.328865,25636.424232,12424.984158,0,1.0,schema,native,100,99d1c7fab316,5477,5
java,stream,message,100,4,fastjson2,2.0.57,85662,236384,15547,322046,11673.787677,4230.404765,3105.146470,0,1.0,reflect,adapted,100,99d1c7fab316,5478,6
java,stream,message,100,4,msgpack,0.9.8,207183,309175,11031,516358,4826.650835,3234.414167,1936.640858,0,1.0,reflect,native,100,99d1c7fab316,5479,7
java,stream,message,100,4,hessian,4.0.66,71269,100219,4802,171488,14031.346027,9978.147856,5831.311812,0,1.0,message,native,100,99d1c7fab316,5480,8
java,stream,message,100,4,java-serialization,21.0.11,342269,239106,5953,581375,2921.678563,4182.245531,1720.060202,0,1.0,message,native,100,99d1c7fab316,5481,9
java,stream,message,100,4,kryo,5.6.2,97712,53635,4154,151347,10234.157524,18644.541810,6607.332818,0,1.0,message,native,100,99d1c7fab316,5482,10
java,stream,message,100,4,jsoniter,0.9.23,128451,117892,14804,246343,7785.069793,8482.339769,4059.380620,0,1.0,reflect,adapted,100,99d1c7fab316,5483,11
java,stream,message,100,4,jackson-smile,2.18.3,124207,118913,5862,243120,8051.076026,8409.509473,4113.195130,0,1.0,reflect,native,100,99d1c7fab316,5484,12
java,stream,message,100,4,ion,2.18.3,277173,723167,14146,1000340,3607.855022,1382.806461,999.660116,0,1.0,reflect,native,100,99d1c7fab316,5485,13
java,stream,message,100,4,moshi,1.15.2,168512,289936,15546,458448,5934.295480,3449.037029,2181.272467,0,1.0,reflect,native,100,99d1c7fab316,5486,14
java,stream,message,100,4,protobuf,4.28.3,224387,240284,4841,464671,4456.586166,4161.741939,2152.060275,0,1.0,message,native,100,99d1c7fab316,5487,15
java,stream,message,100,4,fory,1.3.0,50517,43626,4441,94143,19795.316428,22922.110668,10622.138661,0,1.0,message,adapted,100,99d1c7fab316,5488,16
java,stream,message,100,4,jackson,2.18.3,140663,327040,15546,467703,7109.190050,3057.729941,2138.109014,0,1.0,reflect,native,100,99d1c7fab316,5489,17
java,stream,message,100,5,jsoniter,0.9.23,79784,150587,14804,230371,12533.841372,6640.679474,4340.824149,0,1.0,reflect,adapted,100,99d1c7fab316,5490,0
java,stream,message,100,5,gson,2.12.1,897766,347668,15546,1245434,1113.875999,2876.307282,802.932953,0,1.0,reflect,native,100,99d1c7fab316,5491,1
java,stream,message,100,5,fastjson2,2.0.57,102467,134910,15547,237377,9759.239560,7412.348973,4212.708055,0,1.0,reflect,adapted,100,99d1c7fab316,5492,2
java,stream,message,100,5,protobuf,4.28.3,124797,258753,4841,383550,8013.013133,3864.689492,2607.222005,0,1.0,message,native,100,99d1c7fab316,5493,3
java,stream,message,100,5,ion,2.18.3,267167,663894,14146,931061,3742.977239,1506.264554,1074.043484,0,1.0,reflect,native,100,99d1c7fab316,5494,4
java,stream,message,100,5,fory,1.3.0,71476,45697,4441,117173,13990.710168,21883.274613,8534.389322,0,1.0,message,adapted,100,99d1c7fab316,5495,5
java,stream,message,100,5,avro,1.12.0,65501,114699,4051,180200,15266.942489,8718.471826,5549.389567,0,1.0,schema,native,100,99d1c7fab316,5496,6
java,stream,message,100,5,protostuff,1.8.0,33235,32508,4948,65743,30088.761847,30761.658669,15210.744870,0,1.0,schema,native,100,99d1c7fab316,5497,7
java,stream,message,100,5,dsl-json,2.0.2,108821,286285,15546,395106,9189.402781,3493.022687,2530.966374,0,1.0,reflect,native,100,99d1c7fab316,5498,8
java,stream,message,100,5,kryo,5.6.2,88393,50367,4154,138760,11313.113029,19854.269661,7206.687806,0,1.0,message,native,100,99d1c7fab316,5499,9
java,stream,message,100,5,jackson,2.18.3,126522,228438,15546,354960,7903.763772,4377.555398,2817.218842,0,1.0,reflect,native,100,99d1c7fab316,5500,10
java,stream,message,100,5,jackson-smile,2.18.3,91101,116499,5862,207600,10976.827916,8583.764668,4816.955684,0,1.0,reflect,native,100,99d1c7fab316,5501,11
java,stream,message,100,5,jackson-cbor,2.18.3,93050,167400,11130,260450,10746.910263,5973.715651,3839.508543,0,1.0,reflect,native,100,99d1c7fab316,5502,12
java,stream,message,100,5,moshi,1.15.2,167743,277886,15546,445629,5961.500629,3598.597986,2244.019128,0,1.0,reflect,native,100,99d1c7fab316,5503,13
java,stream,message,100,5,hessian,4.0.66,49992,68332,4802,118324,20003.200512,14634.431891,8451.370812,0,1.0,message,native,100,99d1c7fab316,5504,14
java,stream,message,100,5,java-serialization,21.0.11,502793,176513,5953,679306,1988.890060,5665.305105,1472.090634,0,1.0,message,native,100,99d1c7fab316,5505,15
java,stream,message,100,5,msgpack,0.9.8,132649,196101,11031,328750,7538.692338,5099.413058,3041.825095,0,1.0,reflect,native,100,99d1c7fab316,5506,16
java,stream,message,100,5,bson,5.3.1,169460,267316,13461,436776,5901.097604,3740.890931,2289.503086,0,1.0,message,adapted,100,99d1c7fab316,5507,17
java,stream,message,100,6,fory,1.3.0,38419,31195,4441,69614,26028.787839,32056.419298,14364.926595,0,1.0,message,adapted,100,99d1c7fab316,5508,0
java,stream,message,100,6,jackson,2.18.3,102685,178426,15546,281111,9738.520719,5604.564357,3557.313659,0,1.0,reflect,native,100,99d1c7fab316,5509,1
java,stream,message,100,6,jackson-smile,2.18.3,69574,93264,5862,162838,14373.185385,10722.250815,6141.072723,0,1.0,reflect,native,100,99d1c7fab316,5510,2
java,stream,message,100,6,kryo,5.6.2,66930,38080,4154,105010,14940.983117,26260.504202,9522.902581,0,1.0,message,native,100,99d1c7fab316,5511,3
java,stream,message,100,6,protobuf,4.28.3,58342,163563,4841,221905,17140.310582,6113.852155,4506.432933,0,1.0,message,native,100,99d1c7fab316,5512,4
java,stream,message,100,6,jackson-cbor,2.18.3,76900,130430,11130,207330,13003.901170,7666.947788,4823.228669,0,1.0,reflect,native,100,99d1c7fab316,5513,5
java,stream,message,100,6,bson,5.3.1,119634,192025,13461,311659,8358.827758,5207.655253,3208.635079,0,1.0,message,adapted,100,99d1c7fab316,5514,6
java,stream,message,100,6,ion,2.18.3,222836,453360,14146,676196,4487.605234,2205.752603,1478.861159,0,1.0,reflect,native,100,99d1c7fab316,5515,7
java,stream,message,100,6,protostuff,1.8.0,30664,25614,4948,56278,32611.531438,39041.149371,17768.932798,0,1.0,schema,native,100,99d1c7fab316,5516,8
java,stream,message,100,6,hessian,4.0.66,34846,49958,4802,84804,28697.698445,20016.814124,11791.896609,0,1.0,message,native,100,99d1c7fab316,5517,9
java,stream,message,100,6,jsoniter,0.9.23,38681,94943,14804,133624,25852.485717,10532.635371,7483.685565,0,1.0,reflect,adapted,100,99d1c7fab316,5518,10
java,stream,message,100,6,fastjson2,2.0.57,46154,85244,15547,131398,21666.594445,11731.030923,7610.465913,0,1.0,reflect,adapted,100,99d1c7fab316,5519,11
java,stream,message,100,6,msgpack,0.9.8,100216,144367,11031,244583,9978.446555,6926.790749,4088.591603,0,1.0,reflect,native,100,99d1c7fab316,5520,12
java,stream,message,100,6,java-serialization,21.0.11,256522,169066,5953,425588,3898.301120,5914.849822,2349.690311,0,1.0,message,native,100,99d1c7fab316,5521,13
java,stream,message,100,6,moshi,1.15.2,145297,208898,15546,354195,6882.454559,4787.025247,2823.303547,0,1.0,reflect,native,100,99d1c7fab316,5522,14
java,stream,message,100,6,avro,1.12.0,59493,98227,4051,157720,16808.700183,10180.500270,6340.349987,0,1.0,schema,native,100,99d1c7fab316,5523,15
java,stream,message,100,6,gson,2.12.1,410509,256532,15546,667041,2436.000185,3898.149159,1499.158223,0,1.0,reflect,native,100,99d1c7fab316,5524,16
java,stream,message,100,6,dsl-json,2.0.2,91925,154902,15546,246827,10878.433506,6455.694568,4051.420631,0,1.0,reflect,native,100,99d1c7fab316,5525,17
java,stream,message,100,7,fastjson2,2.0.57,47129,83822,15547,130951,21218.358123,11930.042232,7636.444166,0,1.0,reflect,adapted,100,99d1c7fab316,5526,0
java,stream,message,100,7,jackson-smile,2.18.3,82762,92278,5862,175040,12082.839951,10836.819177,5712.979890,0,1.0,reflect,native,100,99d1c7fab316,5527,1
java,stream,message,100,7,jackson,2.18.3,90475,176057,15546,266532,11052.777010,5679.978643,3751.894707,0,1.0,reflect,native,100,99d1c7fab316,5528,2
java,stream,message,100,7,java-serialization,21.0.11,219474,142906,5953,362380,4556.348360,6997.606818,2759.534191,0,1.0,message,native,100,99d1c7fab316,5529,3
java,stream,message,100,7,moshi,1.15.2,121659,222000,15546,343659,8219.696036,4504.504505,2909.861229,0,1.0,reflect,native,100,99d1c7fab316,5530,4
java,stream,message,100,7,fory,1.3.0,38921,32727,4441,71648,25693.070579,30555.810187,13957.123716,0,1.0,message,adapted,100,99d1c7fab316,5531,5
java,stream,message,100,7,avro,1.12.0,49388,86840,4051,136228,20247.833482,11515.430677,7340.634818,0,1.0,schema,native,100,99d1c7fab316,5532,6
java,stream,message,100,7,msgpack,0.9.8,94635,142000,11031,236635,10566.914989,7042.253521,4225.917552,0,1.0,reflect,native,100,99d1c7fab316,5533,7
java,stream,message,100,7,dsl-json,2.0.2,72740,133309,15546,206049,13747.594171,7501.369000,4853.214527,0,1.0,reflect,native,100,99d1c7fab316,5534,8
java,stream,message,100,7,ion,2.18.3,198738,502737,14146,701475,5031.750345,1989.111603,1425.567554,0,1.0,reflect,native,100,99d1c7fab316,5535,9
java,stream,message,100,7,protostuff,1.8.0,28152,27432,4948,55584,35521.454959,36453.776611,17990.788716,0,1.0,schema,native,100,99d1c7fab316,5536,10
java,stream,message,100,7,jsoniter,0.9.23,42474,173079,14804,215553,23543.815040,5777.708445,4639.230259,0,1.0,reflect,adapted,100,99d1c7fab316,5537,11
java,stream,message,100,7,protobuf,4.28.3,92425,100623,4841,193048,10819.583446,9938.085726,5180.058845,0,1.0,message,native,100,99d1c7fab316,5538,12
java,stream,message,100,7,bson,5.3.1,207326,197123,13461,404449,4823.321725,5072.974742,2472.499623,0,1.0,message,adapted,100,99d1c7fab316,5539,13
java,stream,message,100,7,gson,2.12.1,400936,322941,15546,723877,2494.163657,3096.540854,1381.450163,0,1.0,reflect,native,100,99d1c7fab316,5540,14
java,stream,message,100,7,kryo,5.6.2,122350,75423,4154,197773,8173.273396,13258.555083,5056.301922,0,1.0,message,native,100,99d1c7fab316,5541,15
java,stream,message,100,7,jackson-cbor,2.18.3,157918,199610,11130,357528,6332.400360,5009.769050,2796.983733,0,1.0,reflect,native,100,99d1c7fab316,5542,16
java,stream,message,100,7,hessian,4.0.66,39286,75923,4802,115209,25454.360332,13171.239282,8679.877440,0,1.0,message,native,100,99d1c7fab316,5543,17
java,stream,message,100,8,java-serialization,21.0.11,310887,248340,5953,559227,3216.602817,4026.737537,1788.182616,0,1.0,message,native,100,99d1c7fab316,5544,0
java,stream,message,100,8,jsoniter,0.9.23,60768,104109,14804,164877,16456.029489,9605.317504,6065.127337,0,1.0,reflect,adapted,100,99d1c7fab316,5545,1
java,stream,message,100,8,fastjson2,2.0.57,81362,140089,15547,221451,12290.749982,7138.319211,4515.671638,0,1.0,reflect,adapted,100,99d1c7fab316,5546,2
java,stream,message,100,8,jackson-cbor,2.18.3,135183,165639,11130,300822,7397.379848,6037.225533,3324.224957,0,1.0,reflect,native,100,99d1c7fab316,5547,3
java,stream,message,100,8,jackson,2.18.3,120320,196192,15546,316512,8311.170213,5097.047790,3159.437873,0,1.0,reflect,native,100,99d1c7fab316,5548,4
java,stream,message,100,8,bson,5.3.1,186913,201457,13461,388370,5350.082659,4963.838437,2574.864176,0,1.0,message,adapted,100,99d1c7fab316,5549,5
