Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
rust,stream,document,100,28,rkyv,0.8.17,655,436,272,1091,1526717.557252,2293577.981651,916590.284143,0,1.0,archive,adapted,1,c4a54cdecc67,2052,4
rust,stream,document,100,28,simd-json,0.14.3,848,1711,460,2559,1179245.283019,584453.535944,390777.647519,0,1.0,serde,adapted,1,c4a54cdecc67,2053,5
rust,stream,document,100,28,minicbor,0.25.1,602,698,133,1300,1661129.568106,1432664.756447,769230.769231,0,1.0,direct,adapted,1,c4a54cdecc67,2054,6
rust,stream,document,100,28,serde_json,1.0.150,1750,3162,460,4912,571428.571429,316255.534472,203583.061889,0,1.0,serde,native,1,c4a54cdecc67,2055,7
rust,stream,document,100,28,serde_avro_fast,2.1.0,910,1097,114,2007,1098901.098901,911577.028259,498256.103637,0,1.0,serde,native,1,c4a54cdecc67,2056,8
rust,stream,document,100,28,postcard,1.1.3,291,454,114,745,3436426.116838,2202643.171806,1342281.879195,0,1.0,serde,adapted,1,c4a54cdecc67,2057,9
rust,stream,document,100,28,bson,2.15.0,1240,2372,540,3612,806451.612903,421585.160202,276854.928018,0,1.0,serde,adapted,1,c4a54cdecc67,2058,10
rust,stream,document,100,28,speedy,0.8.7,231,295,214,526,4329004.329004,3389830.508475,1901140.684411,0,1.0,direct,adapted,1,c4a54cdecc67,2059,11
rust,stream,document,100,28,prost,0.13.5,817,713,155,1530,1223990.208078,1402524.544180,653594.771242,0,1.0,message,adapted,1,c4a54cdecc67,2060,12
rust,stream,document,100,28,bincode,2.0.1,353,598,122,951,2832861.189802,1672240.802676,1051524.710831,0,1.0,serde,adapted,1,c4a54cdecc67,2061,13
rust,stream,document,100,28,rmp-serde,1.3.1,644,1008,333,1652,1552795.031056,992063.492063,605326.876513,0,1.0,serde,adapted,1,c4a54cdecc67,2062,14
rust,stream,document,100,28,sonic-rs,0.3.17,757,993,460,1750,1321003.963012,1007049.345418,571428.571429,0,1.0,serde,adapted,1,c4a54cdecc67,2063,15
rust,stream,document,100,29,minicbor,0.25.1,506,742,133,1248,1976284.584980,1347708.894879,801282.051282,0,1.0,direct,adapted,1,c4a54cdecc67,2064,0
rust,stream,document,100,29,rkyv,0.8.17,564,440,272,1004,1773049.645390,2272727.272727,996015.936255,0,1.0,archive,adapted,1,c4a54cdecc67,2065,1
rust,stream,document,100,29,prost,0.13.5,1007,847,155,1854,993048.659384,1180637.544274,539374.325782,0,1.0,message,adapted,1,c4a54cdecc67,2066,2
rust,stream,document,100,29,postcard,1.1.3,268,504,114,772,3731343.283582,1984126.984127,1295336.787565,0,1.0,serde,adapted,1,c4a54cdecc67,2067,3
rust,stream,document,100,29,simd-json,0.14.3,716,1700,460,2416,1396648.044693,588235.294118,413907.284768,0,1.0,serde,adapted,1,c4a54cdecc67,2068,4
rust,stream,document,100,29,bitcode,0.6.9,2120,1280,122,3400,471698.113208,781250.000000,294117.647059,0,1.0,serde,adapted,1,c4a54cdecc67,2069,5
rust,stream,document,100,29,bson,2.15.0,1241,2340,540,3581,805801.772764,427350.427350,279251.605697,0,1.0,serde,adapted,1,c4a54cdecc67,2070,6
rust,stream,document,100,29,ciborium,0.2.2,1518,2694,339,4212,658761.528327,371195.248701,237416.904084,0,1.0,serde,native,1,c4a54cdecc67,2071,7
rust,stream,document,100,29,flexbuffers,2.0.0,3217,2048,452,5265,310848.616724,488281.250000,189933.523267,0,1.0,serde,adapted,1,c4a54cdecc67,2072,8
rust,stream,document,100,29,speedy,0.8.7,232,274,214,506,4310344.827586,3649635.036496,1976284.584980,0,1.0,direct,adapted,1,c4a54cdecc67,2073,9
rust,stream,document,100,29,serde_avro_fast,2.1.0,976,893,114,1869,1024590.163934,1119820.828667,535045.478866,0,1.0,serde,native,1,c4a54cdecc67,2074,10
rust,stream,document,100,29,nanoserde,0.1.37,515,496,258,1011,1941747.572816,2016129.032258,989119.683482,0,1.0,direct,adapted,1,c4a54cdecc67,2075,11
rust,stream,document,100,29,sonic-rs,0.3.17,653,1017,460,1670,1531393.568147,983284.169125,598802.395210,0,1.0,serde,adapted,1,c4a54cdecc67,2076,12
rust,stream,document,100,29,serde_json,1.0.150,1713,2840,460,4553,583771.161705,352112.676056,219635.405227,0,1.0,serde,native,1,c4a54cdecc67,2077,13
rust,stream,document,100,29,rmp-serde,1.3.1,539,1036,333,1575,1855287.569573,965250.965251,634920.634921,0,1.0,serde,adapted,1,c4a54cdecc67,2078,14
rust,stream,document,100,29,bincode,2.0.1,351,441,122,792,2849002.849003,2267573.696145,1262626.262626,0,1.0,serde,adapted,1,c4a54cdecc67,2079,15
rust,stream,document,100,30,ciborium,0.2.2,1295,2621,339,3916,772200.772201,381533.765738,255362.614913,0,1.0,serde,native,1,c4a54cdecc67,2080,0
rust,stream,document,100,30,minicbor,0.25.1,592,711,133,1303,1689189.189189,1406469.760900,767459.708365,0,1.0,direct,adapted,1,c4a54cdecc67,2081,1
rust,stream,document,100,30,bincode,2.0.1,320,446,122,766,3125000.000000,2242152.466368,1305483.028721,0,1.0,serde,adapted,1,c4a54cdecc67,2082,2
rust,stream,document,100,30,postcard,1.1.3,342,496,114,838,2923976.608187,2016129.032258,1193317.422434,0,1.0,serde,adapted,1,c4a54cdecc67,2083,3
rust,stream,document,100,30,rmp-serde,1.3.1,412,849,333,1261,2427184.466019,1177856.301531,793021.411578,0,1.0,serde,adapted,1,c4a54cdecc67,2084,4
rust,stream,document,100,30,flexbuffers,2.0.0,3019,1970,452,4989,331235.508447,507614.213198,200440.970134,0,1.0,serde,adapted,1,c4a54cdecc67,2085,5
rust,stream,document,100,30,serde_json,1.0.150,1537,2956,460,4493,650618.087183,338294.993234,222568.439795,0,1.0,serde,native,1,c4a54cdecc67,2086,6
rust,stream,document,100,30,simd-json,0.14.3,896,1643,460,2539,1116071.428571,608642.726719,393855.848759,0,1.0,serde,adapted,1,c4a54cdecc67,2087,7
rust,stream,document,100,30,prost,0.13.5,764,734,155,1498,1308900.523560,1362397.820163,667556.742323,0,1.0,message,adapted,1,c4a54cdecc67,2088,8
rust,stream,document,100,30,bson,2.15.0,1261,2465,540,3726,793021.411578,405679.513185,268384.326355,0,1.0,serde,adapted,1,c4a54cdecc67,2089,9
rust,stream,document,100,30,nanoserde,0.1.37,584,467,258,1051,1712328.767123,2141327.623126,951474.785918,0,1.0,direct,adapted,1,c4a54cdecc67,2090,10
rust,stream,document,100,30,sonic-rs,0.3.17,713,989,460,1702,1402524.544180,1011122.345804,587544.065805,0,1.0,serde,adapted,1,c4a54cdecc67,2091,11
rust,stream,document,100,30,speedy,0.8.7,224,270,214,494,4464285.714286,3703703.703704,2024291.497976,0,1.0,direct,adapted,1,c4a54cdecc67,2092,12
rust,stream,document,100,30,rkyv,0.8.17,611,455,272,1066,1636661.211129,2197802.197802,938086.303940,0,1.0,archive,adapted,1,c4a54cdecc67,2093,13
rust,stream,document,100,30,bitcode,0.6.9,1943,1278,122,3221,514668.039115,782472.613459,310462.589258,0,1.0,serde,adapted,1,c4a54cdecc67,2094,14
rust,stream,document,100,30,serde_avro_fast,2.1.0,967,1073,114,2040,1034126.163392,931966.449208,490196.078431,0,1.0,serde,native,1,c4a54cdecc67,2095,15
rust,stream,document,100,31,simd-json,0.14.3,772,2043,460,2815,1295336.787565,489476.260401,355239.786856,0,1.0,serde,adapted,1,c4a54cdecc67,2096,0
rust,stream,document,100,31,postcard,1.1.3,300,536,114,836,3333333.333333,1865671.641791,1196172.248804,0,1.0,serde,adapted,1,c4a54cdecc67,2097,1
rust,stream,document,100,31,bitcode,0.6.9,1887,978,122,2865,529941.706412,1022494.887526,349040.139616,0,1.0,serde,adapted,1,c4a54cdecc67,2098,2
rust,stream,document,100,31,bson,2.15.0,1450,2456,540,3906,689655.172414,407166.123779,256016.385049,0,1.0,serde,adapted,1,c4a54cdecc67,2099,3
rust,stream,document,100,31,bincode,2.0.1,409,575,122,984,2444987.775061,1739130.434783,1016260.162602,0,1.0,serde,adapted,1,c4a54cdecc67,2100,4
rust,stream,document,100,31,rmp-serde,1.3.1,571,905,333,1476,1751313.485114,1104972.375691,677506.775068,0,1.0,serde,adapted,1,c4a54cdecc67,2101,5
rust,stream,document,100,31,sonic-rs,0.3.17,605,908,460,1513,1652892.561983,1101321.585903,660938.532716,0,1.0,serde,adapted,1,c4a54cdecc67,2102,6
rust,stream,document,100,31,prost,0.13.5,725,737,155,1462,1379310.344828,1356852.103121,683994.528044,0,1.0,message,adapted,1,c4a54cdecc67,2103,7
rust,stream,document,100,31,ciborium,0.2.2,1486,2727,339,4213,672947.510094,366703.337000,237360.550676,0,1.0,serde,native,1,c4a54cdecc67,2104,8
rust,stream,document,100,31,minicbor,0.25.1,653,701,133,1354,1531393.568147,1426533.523538,738552.437223,0,1.0,direct,adapted,1,c4a54cdecc67,2105,9
rust,stream,document,100,31,serde_avro_fast,2.1.0,913,828,114,1741,1095290.251917,1207729.468599,574382.538771,0,1.0,serde,native,1,c4a54cdecc67,2106,10
rust,stream,document,100,31,nanoserde,0.1.37,480,349,258,829,2083333.333333,2865329.512894,1206272.617612,0,1.0,direct,adapted,1,c4a54cdecc67,2107,11
rust,stream,document,100,31,rkyv,0.8.17,666,373,272,1039,1501501.501502,2680965.147453,962463.907603,0,1.0,archive,adapted,1,c4a54cdecc67,2108,12
rust,stream,document,100,31,serde_json,1.0.150,2742,2766,460,5508,364697.301240,361532.899494,181554.103123,0,1.0,serde,native,1,c4a54cdecc67,2109,13
rust,stream,document,100,31,speedy,0.8.7,244,258,214,502,4098360.655738,3875968.992248,1992031.872510,0,1.0,direct,adapted,1,c4a54cdecc67,2110,14
rust,stream,document,100,31,flexbuffers,2.0.0,3408,1984,452,5392,293427.230047,504032.258065,185459.940653,0,1.0,serde,adapted,1,c4a54cdecc67,2111,15
rust,stream,document,100,32,bincode,2.0.1,234,478,122,712,4273504.273504,2092050.209205,1404494.382022,0,1.0,serde,adapted,1,c4a54cdecc67,2112,0
rust,stream,document,100,32,serde_avro_fast,2.1.0,821,871,114,1692,1218026.796590,1148105.625718,591016.548463,0,1.0,serde,native,1,c4a54cdecc67,2113,1
rust,stream,document,100,32,sonic-rs,0.3.17,638,946,460,1584,1567398.119122,1057082.452431,631313.131313,0,1.0,serde,adapted,1,c4a54cdecc67,2114,2
rust,stream,document,100,32,rkyv,0.8.17,561,433,272,994,1782531.194296,2309468.822171,1006036.217304,0,1.0,archive,adapted,1,c4a54cdecc67,2115,3
rust,stream,document,100,32,rmp-serde,1.3.1,441,854,333,1295,2267573.696145,1170960.187354,772200.772201,0,1.0,serde,adapted,1,c4a54cdecc67,2116,4
rust,stream,document,100,32,bson,2.15.0,1321,2317,540,3638,757002.271007,431592.576608,274876.305662,0,1.0,serde,adapted,1,c4a54cdecc67,2117,5
rust,stream,document,100,32,bitcode,0.6.9,2019,1259,122,3278,495294.700347,794281.175536,305064.063453,0,1.0,serde,adapted,1,c4a54cdecc67,2118,6
rust,stream,document,100,32,minicbor,0.25.1,657,639,133,1296,1522070.015221,1564945.226917,771604.938272,0,1.0,direct,adapted,1,c4a54cdecc67,2119,7
rust,stream,document,100,32,ciborium,0.2.2,1387,2437,339,3824,720980.533526,410340.582684,261506.276151,0,1.0,serde,native,1,c4a54cdecc67,2120,8
rust,stream,document,100,32,speedy,0.8.7,242,232,214,474,4132231.404959,4310344.827586,2109704.641350,0,1.0,direct,adapted,1,c4a54cdecc67,2121,9
rust,stream,document,100,32,simd-json,0.14.3,822,1684,460,2506,1216545.012165,593824.228029,399042.298484,0,1.0,serde,adapted,1,c4a54cdecc67,2122,10
rust,stream,document,100,32,nanoserde,0.1.37,530,360,258,890,1886792.452830,2777777.777778,1123595.505618,0,1.0,direct,adapted,1,c4a54cdecc67,2123,11
rust,stream,document,100,32,prost,0.13.5,706,717,155,1423,1416430.594901,1394700.139470,702740.688686,0,1.0,message,adapted,1,c4a54cdecc67,2124,12
rust,stream,document,100,32,serde_json,1.0.150,1580,2991,460,4571,632911.392405,334336.342360,218770.509735,0,1.0,serde,native,1,c4a54cdecc67,2125,13
rust,stream,document,100,32,postcard,1.1.3,309,433,114,742,3236245.954693,2309468.822171,1347708.894879,0,1.0,serde,adapted,1,c4a54cdecc67,2126,14
rust,stream,document,100,32,flexbuffers,2.0.0,3170,1900,452,5070,315457.413249,526315.789474,197238.658777,0,1.0,serde,adapted,1,c4a54cdecc67,2127,15
rust,stream,document,100,33,bincode,2.0.1,271,487,122,758,3690036.900369,2053388.090349,1319261.213720,0,1.0,serde,adapted,1,c4a54cdecc67,2128,0
rust,stream,document,100,33,ciborium,0.2.2,1230,2507,339,3737,813008.130081,398883.127244,267594.327000,0,1.0,serde,native,1,c4a54cdecc67,2129,1
rust,stream,document,100,33,sonic-rs,0.3.17,736,980,460,1716,1358695.652174,1020408.163265,582750.582751,0,1.0,serde,adapted,1,c4a54cdecc67,2130,2
rust,stream,document,100,33,rmp-serde,1.3.1,454,846,333,1300,2202643.171806,1182033.096927,769230.769231,0,1.0,serde,adapted,1,c4a54cdecc67,2131,3
rust,stream,document,100,33,rkyv,0.8.17,493,312,272,805,2028397.565923,3205128.205128,1242236.024845,0,1.0,archive,adapted,1,c4a54cdecc67,2132,4
rust,stream,document,100,33,serde_avro_fast,2.1.0,894,864,114,1758,1118568.232662,1157407.407407,568828.213879,0,1.0,serde,native,1,c4a54cdecc67,2133,5
rust,stream,document,100,33,prost,0.13.5,695,746,155,1441,1438848.920863,1340482.573727,693962.526024,0,1.0,message,adapted,1,c4a54cdecc67,2134,6
rust,stream,document,100,33,minicbor,0.25.1,503,609,133,1112,1988071.570577,1642036.124795,899280.575540,0,1.0,direct,adapted,1,c4a54cdecc67,2135,7
rust,stream,document,100,33,bson,2.15.0,1163,2208,540,3371,859845.227859,452898.550725,296647.878968,0,1.0,serde,adapted,1,c4a54cdecc67,2136,8
rust,stream,document,100,33,nanoserde,0.1.37,485,412,258,897,2061855.670103,2427184.466019,1114827.201784,0,1.0,direct,adapted,1,c4a54cdecc67,2137,9
rust,stream,document,100,33,postcard,1.1.3,260,411,114,671,3846153.846154,2433090.024331,1490312.965723,0,1.0,serde,adapted,1,c4a54cdecc67,2138,10
rust,stream,document,100,33,speedy,0.8.7,183,252,214,435,5464480.874317,3968253.968254,2298850.574713,0,1.0,direct,adapted,1,c4a54cdecc67,2139,11
rust,stream,document,100,33,bitcode,0.6.9,1775,1038,122,2813,563380.281690,963391.136802,355492.356914,0,1.0,serde,adapted,1,c4a54cdecc67,2140,12
rust,stream,document,100,33,flexbuffers,2.0.0,3136,1908,452,5044,318877.551020,524109.014675,198255.352895,0,1.0,serde,adapted,1,c4a54cdecc67,2141,13
rust,stream,document,100,33,serde_json,1.0.150,1696,2729,460,4425,589622.641509,366434.591425,225988.700565,0,1.0,serde,native,1,c4a54cdecc67,2142,14
rust,stream,document,100,33,simd-json,0.14.3,774,1603,460,2377,1291989.664083,623830.318153,420698.359276,0,1.0,serde,adapted,1,c4a54cdecc67,2143,15
rust,stream,document,100,34,bson,2.15.0,1110,2465,540,3575,900900.900901,405679.513185,279720.279720,0,1.0,serde,adapted,1,c4a54cdecc67,2144,0
rust,stream,document,100,34,bitcode,0.6.9,1608,1042,122,2650,621890.547264,959692.898273,377358.490566,0,1.0,serde,adapted,1,c4a54cdecc67,2145,1
rust,stream,document,100,34,rmp-serde,1.3.1,556,901,333,1457,1798561.151079,1109877.913430,686341.798216,0,1.0,serde,adapted,1,c4a54cdecc67,2146,2
rust,stream,document,100,34,ciborium,0.2.2,1470,2708,339,4178,680272.108844,369276.218612,239348.970799,0,1.0,serde,native,1,c4a54cdecc67,2147,3
rust,stream,document,100,34,serde_avro_fast,2.1.0,848,957,114,1805,1179245.283019,1044932.079415,554016.620499,0,1.0,serde,native,1,c4a54cdecc67,2148,4
rust,stream,document,100,34,simd-json,0.14.3,902,1529,460,2431,1108647.450111,654022.236756,411353.352530,0,1.0,serde,adapted,1,c4a54cdecc67,2149,5
rust,stream,document,100,34,bincode,2.0.1,371,431,122,802,2695417.789757,2320185.614849,1246882.793017,0,1.0,serde,adapted,1,c4a54cdecc67,2150,6
rust,stream,document,100,34,serde_json,1.0.150,1449,3307,460,4756,690131.124914,302388.872090,210260.723297,0,1.0,serde,native,1,c4a54cdecc67,2151,7
rust,stream,document,100,34,nanoserde,0.1.37,706,390,258,1096,1416430.594901,2564102.564103,912408.759124,0,1.0,direct,adapted,1,c4a54cdecc67,2152,8
rust,stream,document,100,34,postcard,1.1.3,285,403,114,688,3508771.929825,2481389.578164,1453488.372093,0,1.0,serde,adapted,1,c4a54cdecc67,2153,9
rust,stream,document,100,34,speedy,0.8.7,212,228,214,440,4716981.132075,4385964.912281,2272727.272727,0,1.0,direct,adapted,1,c4a54cdecc67,2154,10
rust,stream,document,100,34,prost,0.13.5,636,698,155,1334,1572327.044025,1432664.756447,749625.187406,0,1.0,message,adapted,1,c4a54cdecc67,2155,11
rust,stream,document,100,34,flexbuffers,2.0.0,2989,1862,452,4851,334560.053530,537056.928034,206143.063286,0,1.0,serde,adapted,1,c4a54cdecc67,2156,12
rust,stream,document,100,34,rkyv,0.8.17,512,407,272,919,1953125.000000,2457002.457002,1088139.281828,0,1.0,archive,adapted,1,c4a54cdecc67,2157,13
rust,stream,document,100,34,minicbor,0.25.1,523,693,133,1216,1912045.889101,1443001.443001,822368.421053,0,1.0,direct,adapted,1,c4a54cdecc67,2158,14
rust,stream,document,100,34,sonic-rs,0.3.17,826,982,460,1808,1210653.753027,1018329.938900,553097.345133,0,1.0,serde,adapted,1,c4a54cdecc67,2159,15
rust,stream,document,100,35,ciborium,0.2.2,1318,2476,339,3794,758725.341426,403877.221325,263574.064312,0,1.0,serde,native,1,c4a54cdecc67,2160,0
rust,stream,document,100,35,rmp-serde,1.3.1,489,928,333,1417,2044989.775051,1077586.206897,705716.302047,0,1.0,serde,adapted,1,c4a54cdecc67,2161,1
rust,stream,document,100,35,serde_avro_fast,2.1.0,899,916,114,1815,1112347.052280,1091703.056769,550964.187328,0,1.0,serde,native,1,c4a54cdecc67,2162,2
rust,stream,document,100,35,prost,0.13.5,848,836,155,1684,1179245.283019,1196172.248804,593824.228029,0,1.0,message,adapted,1,c4a54cdecc67,2163,3
rust,stream,document,100,35,nanoserde,0.1.37,530,478,258,1008,1886792.452830,2092050.209205,992063.492063,0,1.0,direct,adapted,1,c4a54cdecc67,2164,4
rust,stream,document,100,35,serde_json,1.0.150,1530,3254,460,4784,653594.771242,307314.074985,209030.100334,0,1.0,serde,native,1,c4a54cdecc67,2165,5
rust,stream,document,100,35,bson,2.15.0,1355,2327,540,3682,738007.380074,429737.859905,271591.526344,0,1.0,serde,adapted,1,c4a54cdecc67,2166,6
rust,stream,document,100,35,bincode,2.0.1,379,443,122,822,2638522.427441,2257336.343115,1216545.012165,0,1.0,serde,adapted,1,c4a54cdecc67,2167,7
rust,stream,document,100,35,simd-json,0.14.3,797,1502,460,2299,1254705.144291,665778.961385,434971.726838,0,1.0,serde,adapted,1,c4a54cdecc67,2168,8
rust,stream,document,100,35,sonic-rs,0.3.17,604,953,460,1557,1655629.139073,1049317.943337,642260.757868,0,1.0,serde,adapted,1,c4a54cdecc67,2169,9
rust,stream,document,100,35,speedy,0.8.7,204,221,214,425,4901960.784314,4524886.877828,2352941.176471,0,1.0,direct,adapted,1,c4a54cdecc67,2170,10
rust,stream,document,100,35,postcard,1.1.3,267,441,114,708,3745318.352060,2267573.696145,1412429.378531,0,1.0,serde,adapted,1,c4a54cdecc67,2171,11
rust,stream,document,100,35,minicbor,0.25.1,478,614,133,1092,2092050.209205,1628664.495114,915750.915751,0,1.0,direct,adapted,1,c4a54cdecc67,2172,12
rust,stream,document,100,35,bitcode,0.6.9,1887,1190,122,3077,529941.706412,840336.134454,324991.875203,0,1.0,serde,adapted,1,c4a54cdecc67,2173,13
rust,stream,document,100,35,flexbuffers,2.0.0,3063,1891,452,4954,326477.309827,528820.729773,201857.085184,0,1.0,serde,adapted,1,c4a54cdecc67,2174,14
rust,stream,document,100,35,rkyv,0.8.17,552,334,272,886,1811594.202899,2994011.976048,1128668.171558,0,1.0,archive,adapted,1,c4a54cdecc67,2175,15
rust,stream,document,100,36,postcard,1.1.3,209,437,114,646,4784688.995215,2288329.519451,1547987.616099,0,1.0,serde,adapted,1,c4a54cdecc67,2176,0
rust,stream,document,100,36,simd-json,0.14.3,827,1580,460,2407,1209189.842805,632911.392405,415454.923141,0,1.0,serde,adapted,1,c4a54cdecc67,2177,1
rust,stream,document,100,36,ciborium,0.2.2,1418,2795,339,4213,705218.617772,357781.753131,237360.550676,0,1.0,serde,native,1,c4a54cdecc67,2178,2
rust,stream,document,100,36,bincode,2.0.1,363,461,122,824,2754820.936639,2169197.396963,1213592.233010,0,1.0,serde,adapted,1,c4a54cdecc67,2179,3
rust,stream,document,100,36,flexbuffers,2.0.0,3058,1776,452,4834,327011.118378,563063.063063,206868.018204,0,1.0,serde,adapted,1,c4a54cdecc67,2180,4
rust,stream,document,100,36,speedy,0.8.7,194,241,214,435,5154639.175258,4149377.593361,2298850.574713,0,1.0,direct,adapted,1,c4a54cdecc67,2181,5
rust,stream,document,100,36,bson,2.15.0,1147,2267,540,3414,871839.581517,441111.601235,292911.540715,0,1.0,serde,adapted,1,c4a54cdecc67,2182,6
rust,stream,document,100,36,sonic-rs,0.3.17,584,883,460,1467,1712328.767123,1132502.831257,681663.258350,0,1.0,serde,adapted,1,c4a54cdecc67,2183,7
rust,stream,document,100,36,nanoserde,0.1.37,592,410,258,1002,1689189.189189,2439024.390244,998003.992016,0,1.0,direct,adapted,1,c4a54cdecc67,2184,8
rust,stream,document,100,36,serde_json,1.0.150,1560,3458,460,5018,641025.641026,289184.499711,199282.582702,0,1.0,serde,native,1,c4a54cdecc67,2185,9
rust,stream,document,100,36,prost,0.13.5,753,684,155,1437,1328021.248340,1461988.304094,695894.224078,0,1.0,message,adapted,1,c4a54cdecc67,2186,10
rust,stream,document,100,36,serde_avro_fast,2.1.0,928,928,114,1856,1077586.206897,1077586.206897,538793.103448,0,1.0,serde,native,1,c4a54cdecc67,2187,11
rust,stream,document,100,36,rmp-serde,1.3.1,485,873,333,1358,2061855.670103,1145475.372279,736377.025037,0,1.0,serde,adapted,1,c4a54cdecc67,2188,12
