Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,bytes,message,100,58,jackson-smile,2.18.3,27214,32966,119,60180,36745.792607,30334.283808,16616.816218,0,1.0,reflect,native,1,99d1c7fab316,1055,11
java,bytes,message,100,58,dsl-json,2.0.2,42985,33527,158,76512,23263.929278,29826.706833,13069.845253,0,1.0,reflect,native,1,99d1c7fab316,1056,12
java,bytes,message,100,58,hessian,4.0.66,20791,24766,143,45557,48097.734597,40377.937495,21950.523520,0,1.0,message,native,1,99d1c7fab316,1057,13
java,bytes,message,100,58,kryo,5.6.2,27901,19184,46,47085,35841.009283,52126.772310,21238.186259,0,1.0,message,native,1,99d1c7fab316,1058,14
java,bytes,message,100,58,jsoniter,0.9.23,16681,14862,150,31543,59948.444338,67285.695061,31702.754969,0,1.0,reflect,adapted,1,99d1c7fab316,1059,15
java,bytes,message,100,58,fastjson2,2.0.57,28361,32904,158,61265,35259.687599,30391.441770,16322.533257,0,1.0,reflect,adapted,1,99d1c7fab316,1060,16
java,bytes,message,100,58,fory,1.3.0,25277,19676,133,44953,39561.656842,50823.338077,22245.456366,0,1.0,message,adapted,1,99d1c7fab316,1061,17
java,bytes,message,100,59,avro,1.12.0,25577,35000,44,60577,39097.626774,28571.428571,16507.915546,0,1.0,schema,native,1,99d1c7fab316,1062,0
java,bytes,message,100,59,protostuff,1.8.0,11119,8016,52,19135,89936.145337,124750.499002,52260.256075,0,1.0,schema,native,1,99d1c7fab316,1063,1
java,bytes,message,100,59,dsl-json,2.0.2,32865,27894,158,60759,30427.506466,35850.003585,16458.467058,0,1.0,reflect,native,1,99d1c7fab316,1064,2
java,bytes,message,100,59,bson,5.3.1,30523,30098,134,60621,32762.179340,33224.798990,16495.933752,0,1.0,message,adapted,1,99d1c7fab316,1065,3
java,bytes,message,100,59,hessian,4.0.66,16933,19158,143,36091,59056.280635,52197.515398,27707.738771,0,1.0,message,native,1,99d1c7fab316,1066,4
java,bytes,message,100,59,moshi,1.15.2,38385,42580,158,80965,26051.843168,23485.204321,12351.015871,0,1.0,reflect,native,1,99d1c7fab316,1067,5
java,bytes,message,100,59,fastjson2,2.0.57,23896,19965,158,43861,41848.008035,50087.653393,22799.297782,0,1.0,reflect,adapted,1,99d1c7fab316,1068,6
java,bytes,message,100,59,gson,2.12.1,24706,26505,158,51211,40475.997733,37728.730428,19527.054734,0,1.0,reflect,native,1,99d1c7fab316,1069,7
java,bytes,message,100,59,protobuf,4.28.3,13836,13759,50,27595,72275.224053,72679.700560,36238.448994,0,1.0,message,native,1,99d1c7fab316,1070,8
java,bytes,message,100,59,jackson-smile,2.18.3,31482,51287,119,82769,31764.182708,19498.118432,12081.818072,0,1.0,reflect,native,1,99d1c7fab316,1071,9
java,bytes,message,100,59,kryo,5.6.2,23296,15580,46,38876,42925.824176,64184.852375,25722.810989,0,1.0,message,native,1,99d1c7fab316,1072,10
java,bytes,message,100,59,jsoniter,0.9.23,12536,11281,150,23817,79770.261646,88644.623704,41986.816140,0,1.0,reflect,adapted,1,99d1c7fab316,1073,11
java,bytes,message,100,59,fory,1.3.0,13886,12825,133,26711,72014.979116,77972.709552,37437.759724,0,1.0,message,adapted,1,99d1c7fab316,1074,12
java,bytes,message,100,59,java-serialization,21.0.11,34947,63583,206,98530,28614.759493,15727.474325,10149.193139,0,1.0,message,native,1,99d1c7fab316,1075,13
java,bytes,message,100,59,jackson,2.18.3,36486,62289,158,98775,27407.772844,16054.198976,10124.019236,0,1.0,reflect,native,1,99d1c7fab316,1076,14
java,bytes,message,100,59,ion,2.18.3,85196,117161,144,202357,11737.640265,8535.263441,4941.761343,0,1.0,reflect,native,1,99d1c7fab316,1077,15
java,bytes,message,100,59,jackson-cbor,2.18.3,30979,33762,115,64741,32279.931567,29619.098395,15446.162401,0,1.0,reflect,native,1,99d1c7fab316,1078,16
java,bytes,message,100,59,msgpack,0.9.8,35899,29734,114,65633,27855.929135,33631.532925,15236.237868,0,1.0,reflect,native,1,99d1c7fab316,1079,17
java,bytes,message,100,60,fory,1.3.0,13045,16883,133,29928,76657.723266,59231.179293,33413.525795,0,1.0,message,adapted,1,99d1c7fab316,1080,0
java,bytes,message,100,60,dsl-json,2.0.2,28341,24623,158,52964,35284.570058,40612.435528,18880.749188,0,1.0,reflect,native,1,99d1c7fab316,1081,1
java,bytes,message,100,60,hessian,4.0.66,14191,14982,143,29173,70467.197520,66746.762782,34278.271004,0,1.0,message,native,1,99d1c7fab316,1082,2
java,bytes,message,100,60,jackson-smile,2.18.3,22994,23265,119,46259,43489.605984,42983.021706,21617.414990,0,1.0,reflect,native,1,99d1c7fab316,1083,3
java,bytes,message,100,60,gson,2.12.1,21237,23773,158,45010,47087.630080,42064.526984,22217.285048,0,1.0,reflect,native,1,99d1c7fab316,1084,4
java,bytes,message,100,60,fastjson2,2.0.57,26893,18449,158,45342,37184.397427,54203.479863,22054.607207,0,1.0,reflect,adapted,1,99d1c7fab316,1085,5
java,bytes,message,100,60,ion,2.18.3,67575,84457,144,152032,14798.372179,11840.344791,6577.562618,0,1.0,reflect,native,1,99d1c7fab316,1086,6
java,bytes,message,100,60,protostuff,1.8.0,10898,8212,52,19110,91759.955955,121773.015100,52328.623757,0,1.0,schema,native,1,99d1c7fab316,1087,7
java,bytes,message,100,60,bson,5.3.1,24322,26928,134,51250,41115.039882,37136.066548,19512.195122,0,1.0,message,adapted,1,99d1c7fab316,1088,8
java,bytes,message,100,60,moshi,1.15.2,23755,58009,158,81764,42096.400758,17238.704339,12230.321413,0,1.0,reflect,native,1,99d1c7fab316,1089,9
java,bytes,message,100,60,jackson-cbor,2.18.3,26379,27736,115,54115,37908.942720,36054.225555,18479.164742,0,1.0,reflect,native,1,99d1c7fab316,1090,10
java,bytes,message,100,60,msgpack,0.9.8,28677,24954,114,53631,34871.151097,40073.735674,18645.932390,0,1.0,reflect,native,1,99d1c7fab316,1091,11
java,bytes,message,100,60,kryo,5.6.2,19750,15385,46,35135,50632.911392,64998.375041,28461.647929,0,1.0,message,native,1,99d1c7fab316,1092,12
java,bytes,message,100,60,java-serialization,21.0.11,30404,58467,206,88871,32890.409157,17103.665315,11252.264518,0,1.0,message,native,1,99d1c7fab316,1093,13
java,bytes,message,100,60,protobuf,4.28.3,8969,9990,50,18959,111495.149961,100100.100100,52745.397964,0,1.0,message,native,1,99d1c7fab316,1094,14
java,bytes,message,100,60,jackson,2.18.3,32977,41161,158,74138,30324.165327,24294.842205,13488.359546,0,1.0,reflect,native,1,99d1c7fab316,1095,15
java,bytes,message,100,60,avro,1.12.0,23021,28663,44,51684,43438.599540,34888.183372,19348.347651,0,1.0,schema,native,1,99d1c7fab316,1096,16
java,bytes,message,100,60,jsoniter,0.9.23,12175,10840,150,23015,82135.523614,92250.922509,43449.923963,0,1.0,reflect,adapted,1,99d1c7fab316,1097,17
java,bytes,message,100,61,jsoniter,0.9.23,8895,8119,150,17014,112422.709387,123167.877817,58775.126367,0,1.0,reflect,adapted,1,99d1c7fab316,1098,0
java,bytes,message,100,61,bson,5.3.1,34916,26475,134,61391,28640.164967,37771.482531,16289.032594,0,1.0,message,adapted,1,99d1c7fab316,1099,1
java,bytes,message,100,61,dsl-json,2.0.2,28410,24800,158,53210,35198.873636,40322.580645,18793.459876,0,1.0,reflect,native,1,99d1c7fab316,1100,2
java,bytes,message,100,61,hessian,4.0.66,15405,14907,143,30312,64913.988965,67082.578654,32990.234890,0,1.0,message,native,1,99d1c7fab316,1101,3
java,bytes,message,100,61,msgpack,0.9.8,32746,24656,114,57402,30538.080987,40558.079169,17420.995784,0,1.0,reflect,native,1,99d1c7fab316,1102,4
java,bytes,message,100,61,protostuff,1.8.0,10067,8176,52,18243,99334.459124,122309.197652,54815.545689,0,1.0,schema,native,1,99d1c7fab316,1103,5
java,bytes,message,100,61,moshi,1.15.2,25656,26729,158,52385,38977.237293,37412.548169,19089.433998,0,1.0,reflect,native,1,99d1c7fab316,1104,6
java,bytes,message,100,61,gson,2.12.1,20758,23212,158,43970,48174.197900,43081.164915,22742.779168,0,1.0,reflect,native,1,99d1c7fab316,1105,7
java,bytes,message,100,61,kryo,5.6.2,25071,16865,46,41936,39886.721710,59294.396680,23845.860359,0,1.0,message,native,1,99d1c7fab316,1106,8
java,bytes,message,100,61,fory,1.3.0,24255,21071,133,45326,41228.612657,47458.592378,22062.392446,0,1.0,message,adapted,1,99d1c7fab316,1107,9
java,bytes,message,100,61,fastjson2,2.0.57,22862,20730,158,43592,43740.705100,48239.266763,22939.988989,0,1.0,reflect,adapted,1,99d1c7fab316,1108,10
java,bytes,message,100,61,ion,2.18.3,91771,100729,144,192500,10896.688496,9927.627595,5194.805195,0,1.0,reflect,native,1,99d1c7fab316,1109,11
java,bytes,message,100,61,avro,1.12.0,26596,33504,44,60100,37599.639043,29847.182426,16638.935108,0,1.0,schema,native,1,99d1c7fab316,1110,12
java,bytes,message,100,61,jackson,2.18.3,40805,43748,158,84553,24506.800637,22858.187803,11826.901470,0,1.0,reflect,native,1,99d1c7fab316,1111,13
java,bytes,message,100,61,protobuf,4.28.3,15246,11110,50,26356,65590.974682,90009.000900,37942.024586,0,1.0,message,native,1,99d1c7fab316,1112,14
java,bytes,message,100,61,jackson-smile,2.18.3,24371,29475,119,53846,41032.374544,33927.056828,18571.481633,0,1.0,reflect,native,1,99d1c7fab316,1113,15
java,bytes,message,100,61,jackson-cbor,2.18.3,24365,78595,115,102960,41042.478966,12723.455691,9712.509713,0,1.0,reflect,native,1,99d1c7fab316,1114,16
java,bytes,message,100,61,java-serialization,21.0.11,40358,72562,206,112920,24778.234799,13781.318045,8855.827134,0,1.0,message,native,1,99d1c7fab316,1115,17
java,bytes,message,100,62,moshi,1.15.2,27486,62575,158,90061,36382.158190,15980.823012,11103.585348,0,1.0,reflect,native,1,99d1c7fab316,1116,0
java,bytes,message,100,62,kryo,5.6.2,24481,21645,46,46126,40848.004575,46200.046200,21679.746781,0,1.0,message,native,1,99d1c7fab316,1117,1
java,bytes,message,100,62,jackson,2.18.3,40118,58272,158,98390,24926.466923,17160.900604,10163.634516,0,1.0,reflect,native,1,99d1c7fab316,1118,2
java,bytes,message,100,62,fastjson2,2.0.57,25267,22176,158,47443,39577.314283,45093.795094,21077.925089,0,1.0,reflect,adapted,1,99d1c7fab316,1119,3
java,bytes,message,100,62,avro,1.12.0,23203,31635,44,54838,43097.875275,31610.557926,18235.530107,0,1.0,schema,native,1,99d1c7fab316,1120,4
java,bytes,message,100,62,ion,2.18.3,246626,98752,144,345378,4054.722535,10126.377187,2895.378397,0,1.0,reflect,native,1,99d1c7fab316,1121,5
java,bytes,message,100,62,fory,1.3.0,18555,17536,133,36091,53893.829157,57025.547445,27707.738771,0,1.0,message,adapted,1,99d1c7fab316,1122,6
java,bytes,message,100,62,gson,2.12.1,33006,29104,158,62110,30297.521663,34359.538208,16100.466914,0,1.0,reflect,native,1,99d1c7fab316,1123,7
java,bytes,message,100,62,bson,5.3.1,36796,32175,134,68971,27176.867051,31080.031080,14498.847342,0,1.0,message,adapted,1,99d1c7fab316,1124,8
java,bytes,message,100,62,protobuf,4.28.3,13463,15271,50,28734,74277.649855,65483.596359,34801.976752,0,1.0,message,native,1,99d1c7fab316,1125,9
java,bytes,message,100,62,protostuff,1.8.0,17529,13525,52,31054,57048.319927,73937.153420,32201.970761,0,1.0,schema,native,1,99d1c7fab316,1126,10
java,bytes,message,100,62,dsl-json,2.0.2,32718,39346,158,72064,30564.215417,25415.544147,13876.554174,0,1.0,reflect,native,1,99d1c7fab316,1127,11
java,bytes,message,100,62,hessian,4.0.66,22203,18561,143,40764,45038.958699,53876.407521,24531.449318,0,1.0,message,native,1,99d1c7fab316,1128,12
java,bytes,message,100,62,jackson-smile,2.18.3,144904,30230,119,175134,6901.120742,33079.722130,5709.913552,0,1.0,reflect,native,1,99d1c7fab316,1129,13
java,bytes,message,100,62,java-serialization,21.0.11,44160,61405,206,105565,22644.927536,16285.318785,9472.836641,0,1.0,message,native,1,99d1c7fab316,1130,14
java,bytes,message,100,62,jackson-cbor,2.18.3,32156,34266,115,66422,31098.395323,29183.447149,15055.252778,0,1.0,reflect,native,1,99d1c7fab316,1131,15
java,bytes,message,100,62,msgpack,0.9.8,35078,28335,114,63413,28507.896687,35292.041645,15769.637141,0,1.0,reflect,native,1,99d1c7fab316,1132,16
java,bytes,message,100,62,jsoniter,0.9.23,13774,12422,150,26196,72600.551764,80502.334568,38173.766987,0,1.0,reflect,adapted,1,99d1c7fab316,1133,17
java,bytes,message,100,63,jackson-smile,2.18.3,25616,29317,119,54933,39038.101187,34109.902105,18203.993956,0,1.0,reflect,native,1,99d1c7fab316,1134,0
java,bytes,message,100,63,java-serialization,21.0.11,249995,153657,206,403652,4000.080002,6508.001588,2477.381507,0,1.0,message,native,1,99d1c7fab316,1135,1
java,bytes,message,100,63,moshi,1.15.2,40590,488615,158,529205,24636.610002,2046.601107,1889.626893,0,1.0,reflect,native,1,99d1c7fab316,1136,2
java,bytes,message,100,63,bson,5.3.1,59890,84259,134,144149,16697.278344,11868.168386,6937.266301,0,1.0,message,adapted,1,99d1c7fab316,1137,3
java,bytes,message,100,63,fastjson2,2.0.57,462615,33556,158,496171,2161.624677,29800.929789,2015.434195,0,1.0,reflect,adapted,1,99d1c7fab316,1138,4
java,bytes,message,100,63,gson,2.12.1,52886,57602,158,110488,18908.595848,17360.508316,9050.756643,0,1.0,reflect,native,1,99d1c7fab316,1139,5
java,bytes,message,100,63,protobuf,4.28.3,16487,14177,50,30664,60653.848487,70536.784933,32611.531438,0,1.0,message,native,1,99d1c7fab316,1140,6
java,bytes,message,100,63,dsl-json,2.0.2,63610,40161,158,103771,15720.798617,24899.778392,9636.603675,0,1.0,reflect,native,1,99d1c7fab316,1141,7
java,bytes,message,100,63,hessian,4.0.66,24715,25967,143,50682,40461.258345,38510.417068,19730.870921,0,1.0,message,native,1,99d1c7fab316,1142,8
java,bytes,message,100,63,msgpack,0.9.8,71667,42760,114,114427,13953.423472,23386.342376,8739.196169,0,1.0,reflect,native,1,99d1c7fab316,1143,9
java,bytes,message,100,63,fory,1.3.0,21384,23770,133,45154,46763.935653,42069.835928,22146.432210,0,1.0,message,adapted,1,99d1c7fab316,1144,10
java,bytes,message,100,63,kryo,5.6.2,37881,35491,46,73372,26398.458330,28176.157336,13629.177343,0,1.0,message,native,1,99d1c7fab316,1145,11
java,bytes,message,100,63,jsoniter,0.9.23,17630,18136,150,35766,56721.497448,55138.950154,27959.514623,0,1.0,reflect,adapted,1,99d1c7fab316,1146,12
java,bytes,message,100,63,jackson,2.18.3,91028,103624,158,194652,10985.630795,9650.274068,5137.373364,0,1.0,reflect,native,1,99d1c7fab316,1147,13
java,bytes,message,100,63,ion,2.18.3,143860,109431,144,253291,6951.202558,9138.178396,3948.028157,0,1.0,reflect,native,1,99d1c7fab316,1148,14
java,bytes,message,100,63,jackson-cbor,2.18.3,39779,258812,115,298591,25138.892380,3863.808479,3349.062765,0,1.0,reflect,native,1,99d1c7fab316,1149,15
java,bytes,message,100,63,protostuff,1.8.0,39442,19167,52,58609,25353.683890,52173.005687,17062.225938,0,1.0,schema,native,1,99d1c7fab316,1150,16
java,bytes,message,100,63,avro,1.12.0,41857,67688,44,109545,23890.866522,14773.667415,9128.668584,0,1.0,schema,native,1,99d1c7fab316,1151,17
java,bytes,message,100,64,fastjson2,2.0.57,40163,23221,158,63384,24898.538456,43064.467508,15776.852202,0,1.0,reflect,adapted,1,99d1c7fab316,1152,0
java,bytes,message,100,64,moshi,1.15.2,50630,60439,158,111069,19751.135690,16545.607968,9003.412293,0,1.0,reflect,native,1,99d1c7fab316,1153,1
java,bytes,message,100,64,ion,2.18.3,94849,87675,144,182524,10543.073728,11405.759909,5478.731564,0,1.0,reflect,native,1,99d1c7fab316,1154,2
java,bytes,message,100,64,protobuf,4.28.3,12119,12046,50,24165,82515.058998,83015.108750,41382.164287,0,1.0,message,native,1,99d1c7fab316,1155,3
java,bytes,message,100,64,gson,2.12.1,30501,30437,158,60938,32785.810301,32854.749154,16410.121763,0,1.0,reflect,native,1,99d1c7fab316,1156,4
java,bytes,message,100,64,bson,5.3.1,35351,53795,134,89146,28287.742921,18589.088205,11217.553227,0,1.0,message,adapted,1,99d1c7fab316,1157,5
java,bytes,message,100,64,java-serialization,21.0.11,62575,92453,206,155028,15980.823012,10816.306664,6450.447661,0,1.0,message,native,1,99d1c7fab316,1158,6
java,bytes,message,100,64,msgpack,0.9.8,49521,36860,114,86381,20193.453282,27129.679870,11576.619859,0,1.0,reflect,native,1,99d1c7fab316,1159,7
java,bytes,message,100,64,jackson-smile,2.18.3,27428,28171,119,55599,36459.092898,35497.497426,17985.934999,0,1.0,reflect,native,1,99d1c7fab316,1160,8
java,bytes,message,100,64,hessian,4.0.66,19613,23982,143,43595,50986.590527,41697.940122,22938.410368,0,1.0,message,native,1,99d1c7fab316,1161,9
java,bytes,message,100,64,jackson,2.18.3,38331,64882,158,103213,26088.544520,15412.595173,9688.702005,0,1.0,reflect,native,1,99d1c7fab316,1162,10
java,bytes,message,100,64,jackson-cbor,2.18.3,60317,28072,115,88389,16579.073893,35622.684526,11313.624999,0,1.0,reflect,native,1,99d1c7fab316,1163,11
java,bytes,message,100,64,protostuff,1.8.0,14983,13296,52,28279,66742.307949,75210.589651,35361.929347,0,1.0,schema,native,1,99d1c7fab316,1164,12
java,bytes,message,100,64,jsoniter,0.9.23,14856,12955,150,27811,67312.870221,77190.274025,35956.995433,0,1.0,reflect,adapted,1,99d1c7fab316,1165,13
java,bytes,message,100,64,dsl-json,2.0.2,61997,33464,158,95461,16129.812733,29882.859192,10475.482134,0,1.0,reflect,native,1,99d1c7fab316,1166,14
java,bytes,message,100,64,avro,1.12.0,25907,37101,44,63008,38599.606284,26953.451389,15871.000508,0,1.0,schema,native,1,99d1c7fab316,1167,15
java,bytes,message,100,64,kryo,5.6.2,34306,17286,46,51592,29149.419927,57850.283466,19382.850054,0,1.0,message,native,1,99d1c7fab316,1168,16
java,bytes,message,100,64,fory,1.3.0,18531,17552,133,36083,53963.628514,56973.564266,27713.881883,0,1.0,message,adapted,1,99d1c7fab316,1169,17
java,bytes,message,100,65,moshi,1.15.2,29299,28750,158,58049,34130.857708,34782.608696,17226.825613,0,1.0,reflect,native,1,99d1c7fab316,1170,0
java,bytes,message,100,65,protostuff,1.8.0,11776,7356,52,19132,84918.478261,135943.447526,52268.450763,0,1.0,schema,native,1,99d1c7fab316,1171,1
java,bytes,message,100,65,jackson-smile,2.18.3,25399,26544,119,51943,39371.628804,37673.297167,19251.872245,0,1.0,reflect,native,1,99d1c7fab316,1172,2
java,bytes,message,100,65,bson,5.3.1,29994,55473,134,85467,33340.001334,18026.787807,11700.422385,0,1.0,message,adapted,1,99d1c7fab316,1173,3
java,bytes,message,100,65,hessian,4.0.66,23075,17827,143,40902,43336.944745,56094.687833,24448.682216,0,1.0,message,native,1,99d1c7fab316,1174,4
java,bytes,message,100,65,protobuf,4.28.3,10328,11595,50,21923,96824.167312,86244.070720,45614.195138,0,1.0,message,native,1,99d1c7fab316,1175,5
java,bytes,message,100,65,dsl-json,2.0.2,30683,31775,158,62458,32591.337223,31471.282455,16010.759230,0,1.0,reflect,native,1,99d1c7fab316,1176,6
java,bytes,message,100,65,ion,2.18.3,82698,82551,144,165249,12092.190863,12113.723638,6051.473836,0,1.0,reflect,native,1,99d1c7fab316,1177,7
java,bytes,message,100,65,jackson,2.18.3,30330,32227,158,62557,32970.656116,31029.881776,15985.421296,0,1.0,reflect,native,1,99d1c7fab316,1178,8
java,bytes,message,100,65,avro,1.12.0,22878,31098,44,53976,43710.114521,32156.408772,18526.752631,0,1.0,schema,native,1,99d1c7fab316,1179,9
java,bytes,message,100,65,gson,2.12.1,25321,28020,158,53341,39492.911022,35688.793719,18747.305075,0,1.0,reflect,native,1,99d1c7fab316,1180,10
java,bytes,message,100,65,java-serialization,21.0.11,38362,70001,206,108363,26067.462593,14285.510207,9228.242112,0,1.0,message,native,1,99d1c7fab316,1181,11
java,bytes,message,100,65,kryo,5.6.2,18794,12831,46,31625,53208.470789,77936.248149,31620.553360,0,1.0,message,native,1,99d1c7fab316,1182,12
java,bytes,message,100,65,fastjson2,2.0.57,25730,22997,158,48727,38865.137971,43483.932687,20522.502924,0,1.0,reflect,adapted,1,99d1c7fab316,1183,13
java,bytes,message,100,65,jackson-cbor,2.18.3,30897,41898,115,72795,32365.601838,23867.487708,13737.207226,0,1.0,reflect,native,1,99d1c7fab316,1184,14
java,bytes,message,100,65,fory,1.3.0,15827,14628,133,30455,63183.168004,68362.045392,32835.330816,0,1.0,message,adapted,1,99d1c7fab316,1185,15
java,bytes,message,100,65,msgpack,0.9.8,34608,29411,114,64019,28895.053167,34000.884023,15620.362705,0,1.0,reflect,native,1,99d1c7fab316,1186,16
java,bytes,message,100,65,jsoniter,0.9.23,13881,12634,150,26515,72040.919242,79151.495963,37714.501226,0,1.0,reflect,adapted,1,99d1c7fab316,1187,17
java,bytes,message,100,66,avro,1.12.0,25246,30881,44,56127,39610.235285,32382.371037,17816.737043,0,1.0,schema,native,1,99d1c7fab316,1188,0
java,bytes,message,100,66,moshi,1.15.2,29548,30050,158,59598,33843.238121,33277.870216,16779.086547,0,1.0,reflect,native,1,99d1c7fab316,1189,1
java,bytes,message,100,66,jackson-cbor,2.18.3,25284,24523,115,49807,39550.704003,40778.045101,20077.499147,0,1.0,reflect,native,1,99d1c7fab316,1190,2
