Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,bytes,message,100,31,hamba/avro,2.31.0,775,614,44,1389,1290322.580645,1628664.495114,719942.404608,0,1.0,schema,native,1,99d1c7fab316,603,14
go,bytes,message,100,31,ugorji/cbor,1.3.2,711,979,124,1690,1406469.760900,1021450.459653,591715.976331,0,1.0,reflect,native,1,99d1c7fab316,604,15
go,bytes,message,100,31,vmihailenco/msgpack,5.4.1,1638,1665,118,3303,610500.610501,600600.600601,302755.071147,0,1.0,reflect,native,1,99d1c7fab316,605,16
go,bytes,message,100,31,sonic,1.15.2,747,1092,168,1839,1338688.085676,915750.915751,543773.790103,0,1.0,reflect,native,1,99d1c7fab316,606,17
go,bytes,message,100,31,shamaton/msgpack,3.1.2,899,981,114,1880,1112347.052280,1019367.991845,531914.893617,0,1.0,reflect,native,1,99d1c7fab316,607,18
go,bytes,message,100,32,sonic,1.15.2,347,526,168,873,2881844.380403,1901140.684411,1145475.372279,0,1.0,reflect,native,1,99d1c7fab316,608,0
go,bytes,message,100,32,fxamacker/cbor,2.9.2,487,1645,124,2132,2053388.090349,607902.735562,469043.151970,0,1.0,reflect,native,1,99d1c7fab316,609,1
go,bytes,message,100,32,encoding/gob,go1.24.13,3361,12757,173,16118,297530.496876,78388.335816,62042.437027,0,1.0,reflect,native,1,99d1c7fab316,610,2
go,bytes,message,100,32,kelindar/binary,1.0.19,477,534,44,1011,2096436.058700,1872659.176030,989119.683482,0,1.0,reflect,native,1,99d1c7fab316,611,3
go,bytes,message,100,32,protobuf,1.36.11,626,361,50,987,1597444.089457,2770083.102493,1013171.225937,0,1.0,message,adapted,1,99d1c7fab316,612,4
go,bytes,message,100,32,ugorji/json,1.3.2,1093,1172,168,2265,914913.083257,853242.320819,441501.103753,0,1.0,reflect,native,1,99d1c7fab316,613,5
go,bytes,message,100,32,vmihailenco/msgpack,5.4.1,454,952,118,1406,2202643.171806,1050420.168067,711237.553343,0,1.0,reflect,native,1,99d1c7fab316,614,6
go,bytes,message,100,32,linkedin/goavro,2.15.0,541,635,44,1176,1848428.835490,1574803.149606,850340.136054,0,1.0,schema,adapted,1,99d1c7fab316,615,7
go,bytes,message,100,32,hamba/avro,2.31.0,425,426,44,851,2352941.176471,2347417.840376,1175088.131610,0,1.0,schema,native,1,99d1c7fab316,616,8
go,bytes,message,100,32,encoding/json,go1.24.13,1027,2982,168,4009,973709.834469,335345.405768,249438.762784,0,1.0,reflect,native,1,99d1c7fab316,617,9
go,bytes,message,100,32,segmentio/encoding/json,0.5.4,450,1234,168,1684,2222222.222222,810372.771475,593824.228029,0,1.0,reflect,native,1,99d1c7fab316,618,10
go,bytes,message,100,32,ugorji/msgpack,1.3.2,521,863,124,1384,1919385.796545,1158748.551564,722543.352601,0,1.0,reflect,native,1,99d1c7fab316,619,11
go,bytes,message,100,32,goccy/go-yaml,1.19.2,21800,31617,155,53417,45871.559633,31628.554259,18720.632009,0,1.0,reflect,native,1,99d1c7fab316,620,12
go,bytes,message,100,32,jsoniter,1.1.12,1082,1267,168,2349,924214.417745,789265.982636,425713.069391,0,1.0,reflect,native,1,99d1c7fab316,621,13
go,bytes,message,100,32,mongo-bson,1.17.9,2019,2123,144,4142,495294.700347,471031.559114,241429.261226,0,1.0,reflect,native,1,99d1c7fab316,622,14
go,bytes,message,100,32,ugorji/cbor,1.3.2,623,889,124,1512,1605136.436597,1124859.392576,661375.661376,0,1.0,reflect,native,1,99d1c7fab316,623,15
go,bytes,message,100,32,pelletier/go-toml,2.4.3,1889,3521,157,5410,529380.624669,284010.224368,184842.883549,0,1.0,reflect,native,1,99d1c7fab316,624,16
go,bytes,message,100,32,shamaton/msgpack,3.1.2,660,618,114,1278,1515151.515152,1618122.977346,782472.613459,0,1.0,reflect,native,1,99d1c7fab316,625,17
go,bytes,message,100,32,goccy/go-json,0.10.6,863,1000,168,1863,1158748.551564,1000000.000000,536768.652711,0,1.0,reflect,native,1,99d1c7fab316,626,18
go,bytes,message,100,33,encoding/json,go1.24.13,610,2431,168,3041,1639344.262295,411353.352530,328839.197632,0,1.0,reflect,native,1,99d1c7fab316,627,0
go,bytes,message,100,33,fxamacker/cbor,2.9.2,529,1136,124,1665,1890359.168242,880281.690141,600600.600601,0,1.0,reflect,native,1,99d1c7fab316,628,1
go,bytes,message,100,33,ugorji/json,1.3.2,902,1277,168,2179,1108647.450111,783085.356304,458926.112896,0,1.0,reflect,native,1,99d1c7fab316,629,2
go,bytes,message,100,33,sonic,1.15.2,776,821,168,1597,1288659.793814,1218026.796590,626174.076393,0,1.0,reflect,native,1,99d1c7fab316,630,3
go,bytes,message,100,33,goccy/go-json,0.10.6,320,539,168,859,3125000.000000,1855287.569573,1164144.353900,0,1.0,reflect,native,1,99d1c7fab316,631,4
go,bytes,message,100,33,kelindar/binary,1.0.19,343,494,44,837,2915451.895044,2024291.497976,1194743.130227,0,1.0,reflect,native,1,99d1c7fab316,632,5
go,bytes,message,100,33,goccy/go-yaml,1.19.2,23337,24906,155,48243,42850.409221,40150.967638,20728.395829,0,1.0,reflect,native,1,99d1c7fab316,633,6
go,bytes,message,100,33,jsoniter,1.1.12,865,1273,168,2138,1156069.364162,785545.954438,467726.847521,0,1.0,reflect,native,1,99d1c7fab316,634,7
go,bytes,message,100,33,segmentio/encoding/json,0.5.4,565,1286,168,1851,1769911.504425,777604.976672,540248.514317,0,1.0,reflect,native,1,99d1c7fab316,635,8
go,bytes,message,100,33,protobuf,1.36.11,908,428,50,1336,1101321.585903,2336448.598131,748502.994012,0,1.0,message,adapted,1,99d1c7fab316,636,9
go,bytes,message,100,33,encoding/gob,go1.24.13,3232,12957,173,16189,309405.940594,77178.359188,61770.337884,0,1.0,reflect,native,1,99d1c7fab316,637,10
go,bytes,message,100,33,mongo-bson,1.17.9,1816,2011,144,3827,550660.792952,497265.042268,261301.280376,0,1.0,reflect,native,1,99d1c7fab316,638,11
go,bytes,message,100,33,vmihailenco/msgpack,5.4.1,1102,2139,118,3241,907441.016334,467508.181393,308546.744832,0,1.0,reflect,native,1,99d1c7fab316,639,12
go,bytes,message,100,33,ugorji/cbor,1.3.2,721,1235,124,1956,1386962.552011,809716.599190,511247.443763,0,1.0,reflect,native,1,99d1c7fab316,640,13
go,bytes,message,100,33,shamaton/msgpack,3.1.2,658,696,114,1354,1519756.838906,1436781.609195,738552.437223,0,1.0,reflect,native,1,99d1c7fab316,641,14
go,bytes,message,100,33,pelletier/go-toml,2.4.3,2102,3000,157,5102,475737.392959,333333.333333,196001.568013,0,1.0,reflect,native,1,99d1c7fab316,642,15
go,bytes,message,100,33,linkedin/goavro,2.15.0,660,680,44,1340,1515151.515152,1470588.235294,746268.656716,0,1.0,schema,adapted,1,99d1c7fab316,643,16
go,bytes,message,100,33,ugorji/msgpack,1.3.2,634,1306,124,1940,1577287.066246,765696.784074,515463.917526,0,1.0,reflect,native,1,99d1c7fab316,644,17
go,bytes,message,100,33,hamba/avro,2.31.0,812,623,44,1435,1231527.093596,1605136.436597,696864.111498,0,1.0,schema,native,1,99d1c7fab316,645,18
go,bytes,message,100,34,protobuf,1.36.11,509,450,50,959,1964636.542240,2222222.222222,1042752.867570,0,1.0,message,adapted,1,99d1c7fab316,646,0
go,bytes,message,100,34,mongo-bson,1.17.9,1689,1602,144,3291,592066.311427,624219.725343,303859.009420,0,1.0,reflect,native,1,99d1c7fab316,647,1
go,bytes,message,100,34,linkedin/goavro,2.15.0,434,757,44,1191,2304147.465438,1321003.963012,839630.562552,0,1.0,schema,adapted,1,99d1c7fab316,648,2
go,bytes,message,100,34,encoding/json,go1.24.13,984,3496,168,4480,1016260.162602,286041.189931,223214.285714,0,1.0,reflect,native,1,99d1c7fab316,649,3
go,bytes,message,100,34,jsoniter,1.1.12,836,1380,168,2216,1196172.248804,724637.681159,451263.537906,0,1.0,reflect,native,1,99d1c7fab316,650,4
go,bytes,message,100,34,sonic,1.15.2,1022,1093,168,2115,978473.581213,914913.083257,472813.238771,0,1.0,reflect,native,1,99d1c7fab316,651,5
go,bytes,message,100,34,pelletier/go-toml,2.4.3,1301,2490,157,3791,768639.508071,401606.425703,263782.643102,0,1.0,reflect,native,1,99d1c7fab316,652,6
go,bytes,message,100,34,encoding/gob,go1.24.13,3445,15836,173,19281,290275.761974,63147.259409,51864.529848,0,1.0,reflect,native,1,99d1c7fab316,653,7
go,bytes,message,100,34,ugorji/cbor,1.3.2,416,1306,124,1722,2403846.153846,765696.784074,580720.092915,0,1.0,reflect,native,1,99d1c7fab316,654,8
go,bytes,message,100,34,vmihailenco/msgpack,5.4.1,590,1063,118,1653,1694915.254237,940733.772342,604960.677556,0,1.0,reflect,native,1,99d1c7fab316,655,9
go,bytes,message,100,34,shamaton/msgpack,3.1.2,621,723,114,1344,1610305.958132,1383125.864454,744047.619048,0,1.0,reflect,native,1,99d1c7fab316,656,10
go,bytes,message,100,34,ugorji/msgpack,1.3.2,515,997,124,1512,1941747.572816,1003009.027081,661375.661376,0,1.0,reflect,native,1,99d1c7fab316,657,11
go,bytes,message,100,34,ugorji/json,1.3.2,1398,1617,168,3015,715307.582260,618429.189858,331674.958541,0,1.0,reflect,native,1,99d1c7fab316,658,12
go,bytes,message,100,34,kelindar/binary,1.0.19,615,624,44,1239,1626016.260163,1602564.102564,807102.502018,0,1.0,reflect,native,1,99d1c7fab316,659,13
go,bytes,message,100,34,goccy/go-yaml,1.19.2,22519,25745,155,48264,44406.945246,38842.493688,20719.376761,0,1.0,reflect,native,1,99d1c7fab316,660,14
go,bytes,message,100,34,fxamacker/cbor,2.9.2,1142,1788,124,2930,875656.742557,559284.116331,341296.928328,0,1.0,reflect,native,1,99d1c7fab316,661,15
go,bytes,message,100,34,goccy/go-json,0.10.6,1511,1362,168,2873,661813.368630,734214.390602,348068.221371,0,1.0,reflect,native,1,99d1c7fab316,662,16
go,bytes,message,100,34,hamba/avro,2.31.0,519,512,44,1031,1926782.273603,1953125.000000,969932.104753,0,1.0,schema,native,1,99d1c7fab316,663,17
go,bytes,message,100,34,segmentio/encoding/json,0.5.4,679,1260,168,1939,1472754.050074,793650.793651,515729.757607,0,1.0,reflect,native,1,99d1c7fab316,664,18
go,bytes,message,100,35,ugorji/json,1.3.2,985,1626,168,2611,1015228.426396,615006.150062,382995.021065,0,1.0,reflect,native,1,99d1c7fab316,665,0
go,bytes,message,100,35,ugorji/msgpack,1.3.2,363,731,124,1094,2754820.936639,1367989.056088,914076.782450,0,1.0,reflect,native,1,99d1c7fab316,666,1
go,bytes,message,100,35,sonic,1.15.2,659,1038,168,1697,1517450.682853,963391.136802,589275.191514,0,1.0,reflect,native,1,99d1c7fab316,667,2
go,bytes,message,100,35,mongo-bson,1.17.9,1672,1547,144,3219,598086.124402,646412.411118,310655.483069,0,1.0,reflect,native,1,99d1c7fab316,668,3
go,bytes,message,100,35,encoding/json,go1.24.13,695,2742,168,3437,1438848.920863,364697.301240,290951.411114,0,1.0,reflect,native,1,99d1c7fab316,669,4
go,bytes,message,100,35,fxamacker/cbor,2.9.2,499,1263,124,1762,2004008.016032,791765.637371,567536.889898,0,1.0,reflect,native,1,99d1c7fab316,670,5
go,bytes,message,100,35,goccy/go-json,0.10.6,530,728,168,1258,1886792.452830,1373626.373626,794912.559618,0,1.0,reflect,native,1,99d1c7fab316,671,6
go,bytes,message,100,35,protobuf,1.36.11,656,447,50,1103,1524390.243902,2237136.465324,906618.313690,0,1.0,message,adapted,1,99d1c7fab316,672,7
go,bytes,message,100,35,encoding/gob,go1.24.13,2537,11408,173,13945,394166.338195,87657.784011,71710.290427,0,1.0,reflect,native,1,99d1c7fab316,673,8
go,bytes,message,100,35,vmihailenco/msgpack,5.4.1,696,1050,118,1746,1436781.609195,952380.952381,572737.686140,0,1.0,reflect,native,1,99d1c7fab316,674,9
go,bytes,message,100,35,pelletier/go-toml,2.4.3,1816,2706,157,4522,550660.792952,369549.150037,221141.088014,0,1.0,reflect,native,1,99d1c7fab316,675,10
go,bytes,message,100,35,kelindar/binary,1.0.19,421,369,44,790,2375296.912114,2710027.100271,1265822.784810,0,1.0,reflect,native,1,99d1c7fab316,676,11
go,bytes,message,100,35,linkedin/goavro,2.15.0,694,644,44,1338,1440922.190202,1552795.031056,747384.155456,0,1.0,schema,adapted,1,99d1c7fab316,677,12
go,bytes,message,100,35,shamaton/msgpack,3.1.2,1024,628,114,1652,976562.500000,1592356.687898,605326.876513,0,1.0,reflect,native,1,99d1c7fab316,678,13
go,bytes,message,100,35,jsoniter,1.1.12,1403,1401,168,2804,712758.374911,713775.874375,356633.380884,0,1.0,reflect,native,1,99d1c7fab316,679,14
go,bytes,message,100,35,ugorji/cbor,1.3.2,678,1016,124,1694,1474926.253687,984251.968504,590318.772137,0,1.0,reflect,native,1,99d1c7fab316,680,15
go,bytes,message,100,35,segmentio/encoding/json,0.5.4,555,1004,168,1559,1801801.801802,996015.936255,641436.818473,0,1.0,reflect,native,1,99d1c7fab316,681,16
go,bytes,message,100,35,hamba/avro,2.31.0,486,463,44,949,2057613.168724,2159827.213823,1053740.779768,0,1.0,schema,native,1,99d1c7fab316,682,17
go,bytes,message,100,35,goccy/go-yaml,1.19.2,20674,25959,155,46633,48369.933249,38522.285142,21444.041773,0,1.0,reflect,native,1,99d1c7fab316,683,18
go,bytes,message,100,36,segmentio/encoding/json,0.5.4,497,829,168,1326,2012072.434608,1206272.617612,754147.812971,0,1.0,reflect,native,1,99d1c7fab316,684,0
go,bytes,message,100,36,ugorji/json,1.3.2,982,1357,168,2339,1018329.938900,736919.675755,427533.133818,0,1.0,reflect,native,1,99d1c7fab316,685,1
go,bytes,message,100,36,hamba/avro,2.31.0,344,393,44,737,2906976.744186,2544529.262087,1356852.103121,0,1.0,schema,native,1,99d1c7fab316,686,2
go,bytes,message,100,36,vmihailenco/msgpack,5.4.1,637,1397,118,2034,1569858.712716,715819.613457,491642.084562,0,1.0,reflect,native,1,99d1c7fab316,687,3
go,bytes,message,100,36,ugorji/msgpack,1.3.2,620,884,124,1504,1612903.225806,1131221.719457,664893.617021,0,1.0,reflect,native,1,99d1c7fab316,688,4
go,bytes,message,100,36,shamaton/msgpack,3.1.2,635,579,114,1214,1574803.149606,1727115.716753,823723.228995,0,1.0,reflect,native,1,99d1c7fab316,689,5
go,bytes,message,100,36,encoding/json,go1.24.13,1009,2748,168,3757,991080.277502,363901.018923,266169.816343,0,1.0,reflect,native,1,99d1c7fab316,690,6
go,bytes,message,100,36,protobuf,1.36.11,664,417,50,1081,1506024.096386,2398081.534772,925069.380204,0,1.0,message,adapted,1,99d1c7fab316,691,7
go,bytes,message,100,36,goccy/go-json,0.10.6,533,814,168,1347,1876172.607880,1228501.228501,742390.497402,0,1.0,reflect,native,1,99d1c7fab316,692,8
go,bytes,message,100,36,mongo-bson,1.17.9,1723,2300,144,4023,580383.052815,434782.608696,248570.718369,0,1.0,reflect,native,1,99d1c7fab316,693,9
go,bytes,message,100,36,ugorji/cbor,1.3.2,691,744,124,1435,1447178.002894,1344086.021505,696864.111498,0,1.0,reflect,native,1,99d1c7fab316,694,10
go,bytes,message,100,36,pelletier/go-toml,2.4.3,1713,2274,157,3987,583771.161705,439753.737907,250815.149235,0,1.0,reflect,native,1,99d1c7fab316,695,11
go,bytes,message,100,36,jsoniter,1.1.12,1127,1175,168,2302,887311.446318,851063.829787,434404.865334,0,1.0,reflect,native,1,99d1c7fab316,696,12
go,bytes,message,100,36,encoding/gob,go1.24.13,3013,13659,173,16672,331895.121142,73211.801742,59980.806142,0,1.0,reflect,native,1,99d1c7fab316,697,13
go,bytes,message,100,36,fxamacker/cbor,2.9.2,667,1456,124,2123,1499250.374813,686813.186813,471031.559114,0,1.0,reflect,native,1,99d1c7fab316,698,14
go,bytes,message,100,36,goccy/go-yaml,1.19.2,20267,26409,155,46676,49341.293729,37865.879056,21424.286571,0,1.0,reflect,native,1,99d1c7fab316,699,15
go,bytes,message,100,36,linkedin/goavro,2.15.0,626,594,44,1220,1597444.089457,1683501.683502,819672.131148,0,1.0,schema,adapted,1,99d1c7fab316,700,16
go,bytes,message,100,36,kelindar/binary,1.0.19,552,614,44,1166,1811594.202899,1628664.495114,857632.933105,0,1.0,reflect,native,1,99d1c7fab316,701,17
go,bytes,message,100,36,sonic,1.15.2,872,13328,168,14200,1146788.990826,75030.012005,70422.535211,0,1.0,reflect,native,1,99d1c7fab316,702,18
go,bytes,message,100,37,mongo-bson,1.17.9,1696,1892,144,3588,589622.641509,528541.226216,278706.800446,0,1.0,reflect,native,1,99d1c7fab316,703,0
go,bytes,message,100,37,vmihailenco/msgpack,5.4.1,748,1585,118,2333,1336898.395722,630914.826498,428632.661809,0,1.0,reflect,native,1,99d1c7fab316,704,1
go,bytes,message,100,37,protobuf,1.36.11,646,562,50,1208,1547987.616099,1779359.430605,827814.569536,0,1.0,message,adapted,1,99d1c7fab316,705,2
go,bytes,message,100,37,shamaton/msgpack,3.1.2,851,590,114,1441,1175088.131610,1694915.254237,693962.526024,0,1.0,reflect,native,1,99d1c7fab316,706,3
go,bytes,message,100,37,ugorji/cbor,1.3.2,719,937,124,1656,1390820.584145,1067235.859125,603864.734300,0,1.0,reflect,native,1,99d1c7fab316,707,4
go,bytes,message,100,37,goccy/go-yaml,1.19.2,20139,29156,155,49295,49654.898456,34298.257649,20286.033066,0,1.0,reflect,native,1,99d1c7fab316,708,5
go,bytes,message,100,37,ugorji/json,1.3.2,1367,2127,168,3494,731528.895391,470145.745181,286204.922725,0,1.0,reflect,native,1,99d1c7fab316,709,6
go,bytes,message,100,37,kelindar/binary,1.0.19,248,573,44,821,4032258.064516,1745200.698080,1218026.796590,0,1.0,reflect,native,1,99d1c7fab316,710,7
go,bytes,message,100,37,linkedin/goavro,2.15.0,561,797,44,1358,1782531.194296,1254705.144291,736377.025037,0,1.0,schema,adapted,1,99d1c7fab316,711,8
go,bytes,message,100,37,jsoniter,1.1.12,1125,7299,168,8424,888888.888889,137005.069188,118708.452042,0,1.0,reflect,native,1,99d1c7fab316,712,9
go,bytes,message,100,37,ugorji/msgpack,1.3.2,581,4985,124,5566,1721170.395869,200601.805416,179662.234998,0,1.0,reflect,native,1,99d1c7fab316,713,10
go,bytes,message,100,37,goccy/go-json,0.10.6,960,1626,168,2586,1041666.666667,615006.150062,386697.602475,0,1.0,reflect,native,1,99d1c7fab316,714,11
go,bytes,message,100,37,encoding/json,go1.24.13,1310,3343,168,4653,763358.778626,299132.515704,214915.108532,0,1.0,reflect,native,1,99d1c7fab316,715,12
go,bytes,message,100,37,hamba/avro,2.31.0,836,1051,44,1887,1196172.248804,951474.785918,529941.706412,0,1.0,schema,native,1,99d1c7fab316,716,13
go,bytes,message,100,37,fxamacker/cbor,2.9.2,6205,1302,124,7507,161160.354553,768049.155146,133209.004929,0,1.0,reflect,native,1,99d1c7fab316,717,14
go,bytes,message,100,37,sonic,1.15.2,653,1170,168,1823,1531393.568147,854700.854701,548546.352167,0,1.0,reflect,native,1,99d1c7fab316,718,15
go,bytes,message,100,37,segmentio/encoding/json,0.5.4,890,1390,168,2280,1123595.505618,719424.460432,438596.491228,0,1.0,reflect,native,1,99d1c7fab316,719,16
go,bytes,message,100,37,pelletier/go-toml,2.4.3,2109,3229,157,5338,474158.368895,309693.403531,187336.080929,0,1.0,reflect,native,1,99d1c7fab316,720,17
go,bytes,message,100,37,encoding/gob,go1.24.13,3985,12629,173,16614,250941.028858,79182.833162,60190.201035,0,1.0,reflect,native,1,99d1c7fab316,721,18
go,bytes,message,100,38,ugorji/cbor,1.3.2,1309,1031,124,2340,763941.940413,969932.104753,427350.427350,0,1.0,reflect,native,1,99d1c7fab316,722,0
go,bytes,message,100,38,protobuf,1.36.11,723,533,50,1256,1383125.864454,1876172.607880,796178.343949,0,1.0,message,adapted,1,99d1c7fab316,723,1
go,bytes,message,100,38,encoding/json,go1.24.13,889,2687,168,3576,1124859.392576,372162.262747,279642.058166,0,1.0,reflect,native,1,99d1c7fab316,724,2
go,bytes,message,100,38,ugorji/msgpack,1.3.2,508,898,124,1406,1968503.937008,1113585.746102,711237.553343,0,1.0,reflect,native,1,99d1c7fab316,725,3
go,bytes,message,100,38,goccy/go-yaml,1.19.2,21020,35113,155,56133,47573.739296,28479.480534,17814.832630,0,1.0,reflect,native,1,99d1c7fab316,726,4
go,bytes,message,100,38,vmihailenco/msgpack,5.4.1,1177,1337,118,2514,849617.672048,747943.156320,397772.474145,0,1.0,reflect,native,1,99d1c7fab316,727,5
go,bytes,message,100,38,mongo-bson,1.17.9,2112,2265,144,4377,473484.848485,441501.103753,228466.986520,0,1.0,reflect,native,1,99d1c7fab316,728,6
go,bytes,message,100,38,shamaton/msgpack,3.1.2,990,1057,114,2047,1010101.010101,946073.793756,488519.785051,0,1.0,reflect,native,1,99d1c7fab316,729,7
go,bytes,message,100,38,fxamacker/cbor,2.9.2,663,1250,124,1913,1508295.625943,800000.000000,522739.153163,0,1.0,reflect,native,1,99d1c7fab316,730,8
go,bytes,message,100,38,hamba/avro,2.31.0,579,494,44,1073,1727115.716753,2024291.497976,931966.449208,0,1.0,schema,native,1,99d1c7fab316,731,9
go,bytes,message,100,38,sonic,1.15.2,568,1049,168,1617,1760563.380282,953288.846520,618429.189858,0,1.0,reflect,native,1,99d1c7fab316,732,10
go,bytes,message,100,38,segmentio/encoding/json,0.5.4,468,1186,168,1654,2136752.136752,843170.320405,604594.921403,0,1.0,reflect,native,1,99d1c7fab316,733,11
go,bytes,message,100,38,jsoniter,1.1.12,1132,1686,168,2818,883392.226148,593119.810202,354861.603974,0,1.0,reflect,native,1,99d1c7fab316,734,12
go,bytes,message,100,38,encoding/gob,go1.24.13,2438,11388,173,13826,410172.272354,87811.731647,72327.498915,0,1.0,reflect,native,1,99d1c7fab316,735,13
go,bytes,message,100,38,kelindar/binary,1.0.19,312,458,44,770,3205128.205128,2183406.113537,1298701.298701,0,1.0,reflect,native,1,99d1c7fab316,736,14
go,bytes,message,100,38,linkedin/goavro,2.15.0,723,715,44,1438,1383125.864454,1398601.398601,695410.292072,0,1.0,schema,adapted,1,99d1c7fab316,737,15
go,bytes,message,100,38,ugorji/json,1.3.2,1047,2536,168,3583,955109.837631,394321.766562,279095.729835,0,1.0,reflect,native,1,99d1c7fab316,738,16
