Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,bytes,document,100,33,zpp_bits,4.4.25,593,349,227,942,1686340.640809,2865329.512894,1061571.125265,0,1.0,struct,adapted,1,c4a54cdecc67,869,11
cpp,bytes,document,100,33,thrift,TBinaryProtocol,823,402,324,1225,1215066.828676,2487562.189055,816326.530612,0,1.0,schema,adapted,1,c4a54cdecc67,870,12
cpp,bytes,document,100,33,avro,binary-1.11,537,493,125,1030,1862197.392924,2028397.565923,970873.786408,0,1.0,schema,adapted,1,c4a54cdecc67,871,13
cpp,bytes,document,100,33,nlohmann_cbor,3.11.3,2453,7635,338,10088,407664.084794,130975.769483,99127.676447,0,1.0,dom,native,1,c4a54cdecc67,872,14
cpp,bytes,document,100,33,msgpack,msgpack-cxx,1846,1281,332,3127,541711.809317,780640.124902,319795.330988,0,1.0,struct,native,1,c4a54cdecc67,873,15
cpp,bytes,document,100,33,cista,0.15,341,914,328,1255,2932551.319648,1094091.903720,796812.749004,0,1.0,archive,adapted,1,c4a54cdecc67,874,16
cpp,bytes,document,100,33,nlohmann_msgpack,3.11.3,2252,7892,332,10144,444049.733570,126710.593006,98580.441640,0,1.0,dom,native,1,c4a54cdecc67,875,17
cpp,bytes,document,100,33,jsoncons_msgpack,0.177.0,3127,16192,332,19319,319795.330988,61758.893281,51762.513588,0,1.0,dom,native,1,c4a54cdecc67,876,18
cpp,bytes,document,100,33,protobuf-wire,wire-v2,1529,826,164,2355,654022.236756,1210653.753027,424628.450106,0,1.0,schema,adapted,1,c4a54cdecc67,877,19
cpp,bytes,document,100,33,avro_c,avro-c,2507,2747,125,5254,398883.127244,364033.491081,190331.176247,0,1.0,schema,adapted,1,c4a54cdecc67,878,20
cpp,bytes,document,100,33,flexbuffers,flatbuffers-flex,4161,5361,467,9522,240326.844509,186532.363365,105019.953791,0,1.0,dom,adapted,1,c4a54cdecc67,879,21
cpp,bytes,document,100,33,simdjson,3.10.1,166,8449,458,8615,6024096.385542,118357.202036,116076.610563,0,1.0,dom,adapted,1,c4a54cdecc67,880,22
cpp,bytes,document,100,33,nlohmann_bson,3.11.3,2504,7496,502,10000,399361.022364,133404.482391,100000.000000,0,1.0,dom,native,1,c4a54cdecc67,881,23
cpp,bytes,document,100,33,nlohmann_json,3.11.3,2508,7147,458,9655,398724.082935,139918.847069,103573.278094,0,1.0,struct,native,1,c4a54cdecc67,882,24
cpp,bytes,document,100,33,yas,7.x,2837,462,274,3299,352485.019387,2164502.164502,303122.158230,0,1.0,struct,adapted,1,c4a54cdecc67,883,25
cpp,bytes,document,100,34,yyjson,0.10.0,714,9181,458,9895,1400560.224090,108920.596885,101061.141991,0,1.0,dom,adapted,1,c4a54cdecc67,884,0
cpp,bytes,document,100,34,rapidjson,1.1.0,1552,13854,458,15406,644329.896907,72181.319475,64909.775412,0,1.0,dom,native,1,c4a54cdecc67,885,1
cpp,bytes,document,100,34,flatbuffers,flatbuffers,419,866,188,1285,2386634.844869,1154734.411085,778210.116732,0,1.0,schema,adapted,1,c4a54cdecc67,886,2
cpp,bytes,document,100,34,zpp_bits,4.4.25,523,344,227,867,1912045.889101,2906976.744186,1153402.537486,0,1.0,struct,adapted,1,c4a54cdecc67,887,3
cpp,bytes,document,100,34,nlohmann_bson,3.11.3,2240,7626,502,9866,446428.571429,131130.343562,101358.199878,0,1.0,dom,native,1,c4a54cdecc67,888,4
cpp,bytes,document,100,34,avro_c,avro-c,2233,2481,125,4714,447828.034035,403063.280935,212134.068731,0,1.0,schema,adapted,1,c4a54cdecc67,889,5
cpp,bytes,document,100,34,simdjson,3.10.1,161,8690,458,8851,6211180.124224,115074.798619,112981.584002,0,1.0,dom,adapted,1,c4a54cdecc67,890,6
cpp,bytes,document,100,34,msgpack,msgpack-cxx,1782,1247,332,3029,561167.227834,801924.619086,330141.961043,0,1.0,struct,native,1,c4a54cdecc67,891,7
cpp,bytes,document,100,34,nlohmann_json,3.11.3,2286,7216,458,9502,437445.319335,138580.931264,105241.001894,0,1.0,struct,native,1,c4a54cdecc67,892,8
cpp,bytes,document,100,34,arduinojson,7.2.1,2665,12178,458,14843,375234.521576,82115.289867,67371.825103,0,1.0,dom,native,1,c4a54cdecc67,893,9
cpp,bytes,document,100,34,jsoncons_bson,0.177.0,3870,16345,502,20215,258397.932817,61180.789232,49468.216671,0,1.0,dom,native,1,c4a54cdecc67,894,10
cpp,bytes,document,100,34,cista,0.15,350,911,328,1261,2857142.857143,1097694.840834,793021.411578,0,1.0,archive,adapted,1,c4a54cdecc67,895,11
cpp,bytes,document,100,34,protobuf-wire,wire-v2,1487,774,164,2261,672494.956288,1291989.664083,442282.176028,0,1.0,schema,adapted,1,c4a54cdecc67,896,12
cpp,bytes,document,100,34,nlohmann_ubjson,3.11.3,1883,8518,409,10401,531067.445566,117398.450340,96144.601481,0,1.0,dom,native,1,c4a54cdecc67,897,13
cpp,bytes,document,100,34,capnproto,1.0.x,1660,567,392,2227,602409.638554,1763668.430335,449034.575662,0,1.0,schema,native,1,c4a54cdecc67,898,14
cpp,bytes,document,100,34,nlohmann_msgpack,3.11.3,2420,8042,332,10462,413223.140496,124347.177319,95584.018352,0,1.0,dom,native,1,c4a54cdecc67,899,15
cpp,bytes,document,100,34,jsoncons_msgpack,0.177.0,2826,16198,332,19024,353857.041755,61736.016792,52565.180824,0,1.0,dom,native,1,c4a54cdecc67,900,16
cpp,bytes,document,100,34,cereal,1.3.2,1469,1298,267,2767,680735.194010,770416.024653,361402.240694,0,1.0,struct,native,1,c4a54cdecc67,901,17
cpp,bytes,document,100,34,thrift,TBinaryProtocol,924,474,324,1398,1082251.082251,2109704.641350,715307.582260,0,1.0,schema,adapted,1,c4a54cdecc67,902,18
cpp,bytes,document,100,34,flexbuffers,flatbuffers-flex,4157,5558,467,9715,240558.094780,179920.834833,102933.607823,0,1.0,dom,adapted,1,c4a54cdecc67,903,19
cpp,bytes,document,100,34,bitsery,5.2.4,240,381,190,621,4166666.666667,2624671.916010,1610305.958132,0,1.0,struct,adapted,1,c4a54cdecc67,904,20
cpp,bytes,document,100,34,custom_binary,harness,802,454,223,1256,1246882.793017,2202643.171806,796178.343949,0,1.0,struct,adapted,1,c4a54cdecc67,905,21
cpp,bytes,document,100,34,yas,7.x,926,378,274,1304,1079913.606911,2645502.645503,766871.165644,0,1.0,struct,adapted,1,c4a54cdecc67,906,22
cpp,bytes,document,100,34,jsoncons_cbor,0.177.0,2899,16440,338,19339,344946.533287,60827.250608,51708.981850,0,1.0,dom,native,1,c4a54cdecc67,907,23
cpp,bytes,document,100,34,avro,binary-1.11,548,600,125,1148,1824817.518248,1666666.666667,871080.139373,0,1.0,schema,adapted,1,c4a54cdecc67,908,24
cpp,bytes,document,100,34,nlohmann_cbor,3.11.3,2743,7332,338,10075,364564.345607,136388.434261,99255.583127,0,1.0,dom,native,1,c4a54cdecc67,909,25
cpp,bytes,document,100,35,capnproto,1.0.x,1435,536,392,1971,696864.111498,1865671.641791,507356.671740,0,1.0,schema,native,1,c4a54cdecc67,910,0
cpp,bytes,document,100,35,arduinojson,7.2.1,2517,12682,458,15199,397298.371077,78851.916102,65793.802224,0,1.0,dom,native,1,c4a54cdecc67,911,1
cpp,bytes,document,100,35,jsoncons_msgpack,0.177.0,2893,16079,332,18972,345661.942620,62192.922445,52709.255745,0,1.0,dom,native,1,c4a54cdecc67,912,2
cpp,bytes,document,100,35,cereal,1.3.2,1218,1120,267,2338,821018.062397,892857.142857,427715.996578,0,1.0,struct,native,1,c4a54cdecc67,913,3
cpp,bytes,document,100,35,nlohmann_ubjson,3.11.3,1876,8502,409,10378,533049.040512,117619.383674,96357.679707,0,1.0,dom,native,1,c4a54cdecc67,914,4
cpp,bytes,document,100,35,rapidjson,1.1.0,2024,11099,458,13123,494071.146245,90098.207046,76202.087937,0,1.0,dom,native,1,c4a54cdecc67,915,5
cpp,bytes,document,100,35,flatbuffers,flatbuffers,482,903,188,1385,2074688.796680,1107419.712071,722021.660650,0,1.0,schema,adapted,1,c4a54cdecc67,916,6
cpp,bytes,document,100,35,cista,0.15,330,928,328,1258,3030303.030303,1077586.206897,794912.559618,0,1.0,archive,adapted,1,c4a54cdecc67,917,7
cpp,bytes,document,100,35,jsoncons_bson,0.177.0,4367,15496,502,19863,228990.153423,64532.782654,50344.862307,0,1.0,dom,native,1,c4a54cdecc67,918,8
cpp,bytes,document,100,35,zpp_bits,4.4.25,666,373,227,1039,1501501.501502,2680965.147453,962463.907603,0,1.0,struct,adapted,1,c4a54cdecc67,919,9
cpp,bytes,document,100,35,protobuf-wire,wire-v2,1622,738,164,2360,616522.811344,1355013.550136,423728.813559,0,1.0,schema,adapted,1,c4a54cdecc67,920,10
cpp,bytes,document,100,35,avro_c,avro-c,2555,2667,125,5222,391389.432485,374953.130859,191497.510532,0,1.0,schema,adapted,1,c4a54cdecc67,921,11
cpp,bytes,document,100,35,yas,7.x,973,415,274,1388,1027749.229188,2409638.554217,720461.095101,0,1.0,struct,adapted,1,c4a54cdecc67,922,12
cpp,bytes,document,100,35,simdjson,3.10.1,156,9346,458,9502,6410256.410256,106997.646052,105241.001894,0,1.0,dom,adapted,1,c4a54cdecc67,923,13
cpp,bytes,document,100,35,yyjson,0.10.0,1281,9574,458,10855,780640.124902,104449.550867,92123.445417,0,1.0,dom,adapted,1,c4a54cdecc67,924,14
cpp,bytes,document,100,35,nlohmann_msgpack,3.11.3,2662,8306,332,10968,375657.400451,120394.895256,91174.325310,0,1.0,dom,native,1,c4a54cdecc67,925,15
cpp,bytes,document,100,35,bitsery,5.2.4,227,338,190,565,4405286.343612,2958579.881657,1769911.504425,0,1.0,struct,adapted,1,c4a54cdecc67,926,16
cpp,bytes,document,100,35,nlohmann_cbor,3.11.3,2641,6713,338,9354,378644.452859,148964.695367,106906.136412,0,1.0,dom,native,1,c4a54cdecc67,927,17
cpp,bytes,document,100,35,avro,binary-1.11,498,485,125,983,2008032.128514,2061855.670103,1017293.997965,0,1.0,schema,adapted,1,c4a54cdecc67,928,18
cpp,bytes,document,100,35,custom_binary,harness,723,407,223,1130,1383125.864454,2457002.457002,884955.752212,0,1.0,struct,adapted,1,c4a54cdecc67,929,19
cpp,bytes,document,100,35,msgpack,msgpack-cxx,1825,1293,332,3118,547945.205479,773395.204950,320718.409237,0,1.0,struct,native,1,c4a54cdecc67,930,20
cpp,bytes,document,100,35,nlohmann_bson,3.11.3,2660,8599,502,11259,375939.849624,116292.592162,88817.834621,0,1.0,dom,native,1,c4a54cdecc67,931,21
cpp,bytes,document,100,35,flexbuffers,flatbuffers-flex,4351,5542,467,9893,229832.222478,180440.274269,101081.572829,0,1.0,dom,adapted,1,c4a54cdecc67,932,22
cpp,bytes,document,100,35,nlohmann_json,3.11.3,2809,7214,458,10023,355998.576006,138619.351261,99770.527786,0,1.0,struct,native,1,c4a54cdecc67,933,23
cpp,bytes,document,100,35,thrift,TBinaryProtocol,877,453,324,1330,1140250.855188,2207505.518764,751879.699248,0,1.0,schema,adapted,1,c4a54cdecc67,934,24
cpp,bytes,document,100,35,jsoncons_cbor,0.177.0,3009,17875,338,20884,332336.324360,55944.055944,47883.547213,0,1.0,dom,native,1,c4a54cdecc67,935,25
cpp,bytes,document,100,36,avro,binary-1.11,446,432,125,878,2242152.466368,2314814.814815,1138952.164009,0,1.0,schema,adapted,1,c4a54cdecc67,936,0
cpp,bytes,document,100,36,capnproto,1.0.x,1199,561,392,1760,834028.356964,1782531.194296,568181.818182,0,1.0,schema,native,1,c4a54cdecc67,937,1
cpp,bytes,document,100,36,cista,0.15,325,829,328,1154,3076923.076923,1206272.617612,866551.126516,0,1.0,archive,adapted,1,c4a54cdecc67,938,2
cpp,bytes,document,100,36,simdjson,3.10.1,142,9477,458,9619,7042253.521127,105518.624037,103960.910698,0,1.0,dom,adapted,1,c4a54cdecc67,939,3
cpp,bytes,document,100,36,thrift,TBinaryProtocol,733,313,324,1046,1364256.480218,3194888.178914,956022.944551,0,1.0,schema,adapted,1,c4a54cdecc67,940,4
cpp,bytes,document,100,36,msgpack,msgpack-cxx,1404,1181,332,2585,712250.712251,846740.050804,386847.195358,0,1.0,struct,native,1,c4a54cdecc67,941,5
cpp,bytes,document,100,36,rapidjson,1.1.0,1426,12260,458,13686,701262.272090,81566.068515,73067.368113,0,1.0,dom,native,1,c4a54cdecc67,942,6
cpp,bytes,document,100,36,custom_binary,harness,979,439,223,1418,1021450.459653,2277904.328018,705218.617772,0,1.0,struct,adapted,1,c4a54cdecc67,943,7
cpp,bytes,document,100,36,nlohmann_msgpack,3.11.3,2421,8329,332,10750,413052.457662,120062.432465,93023.255814,0,1.0,dom,native,1,c4a54cdecc67,944,8
cpp,bytes,document,100,36,flexbuffers,flatbuffers-flex,4060,5259,467,9319,246305.418719,190150.218673,107307.651036,0,1.0,dom,adapted,1,c4a54cdecc67,945,9
cpp,bytes,document,100,36,zpp_bits,4.4.25,631,399,227,1030,1584786.053883,2506265.664160,970873.786408,0,1.0,struct,adapted,1,c4a54cdecc67,946,10
cpp,bytes,document,100,36,bitsery,5.2.4,203,304,190,507,4926108.374384,3289473.684211,1972386.587771,0,1.0,struct,adapted,1,c4a54cdecc67,947,11
cpp,bytes,document,100,36,arduinojson,7.2.1,2651,13277,458,15928,377216.144851,75318.219477,62782.521346,0,1.0,dom,native,1,c4a54cdecc67,948,12
cpp,bytes,document,100,36,avro_c,avro-c,2486,2914,125,5400,402252.614642,343170.899108,185185.185185,0,1.0,schema,adapted,1,c4a54cdecc67,949,13
cpp,bytes,document,100,36,cereal,1.3.2,1469,1116,267,2585,680735.194010,896057.347670,386847.195358,0,1.0,struct,native,1,c4a54cdecc67,950,14
cpp,bytes,document,100,36,yyjson,0.10.0,913,10207,458,11120,1095290.251917,97971.980014,89928.057554,0,1.0,dom,adapted,1,c4a54cdecc67,951,15
cpp,bytes,document,100,36,yas,7.x,941,410,274,1351,1062699.256111,2439024.390244,740192.450037,0,1.0,struct,adapted,1,c4a54cdecc67,952,16
cpp,bytes,document,100,36,jsoncons_msgpack,0.177.0,3043,16431,332,19474,328623.069339,60860.568438,51350.518640,0,1.0,dom,native,1,c4a54cdecc67,953,17
cpp,bytes,document,100,36,nlohmann_cbor,3.11.3,2479,7450,338,9929,403388.463090,134228.187919,100715.077047,0,1.0,dom,native,1,c4a54cdecc67,954,18
cpp,bytes,document,100,36,nlohmann_ubjson,3.11.3,1779,7984,409,9763,562113.546936,125250.501002,102427.532521,0,1.0,dom,native,1,c4a54cdecc67,955,19
cpp,bytes,document,100,36,flatbuffers,flatbuffers,1158,977,188,2135,863557.858377,1023541.453429,468384.074941,0,1.0,schema,adapted,1,c4a54cdecc67,956,20
cpp,bytes,document,100,36,protobuf-wire,wire-v2,1650,673,164,2323,606060.606061,1485884.101040,430477.830392,0,1.0,schema,adapted,1,c4a54cdecc67,957,21
cpp,bytes,document,100,36,nlohmann_bson,3.11.3,2572,8419,502,10991,388802.488336,118778.952370,90983.531981,0,1.0,dom,native,1,c4a54cdecc67,958,22
cpp,bytes,document,100,36,jsoncons_bson,0.177.0,3955,20776,502,24731,252844.500632,48132.460531,40435.081477,0,1.0,dom,native,1,c4a54cdecc67,959,23
cpp,bytes,document,100,36,nlohmann_json,3.11.3,3220,9384,458,12604,310559.006211,106564.364876,79339.892098,0,1.0,struct,native,1,c4a54cdecc67,960,24
cpp,bytes,document,100,36,jsoncons_cbor,0.177.0,3402,20251,338,23653,293944.738389,49380.277517,42277.935146,0,1.0,dom,native,1,c4a54cdecc67,961,25
cpp,bytes,document,100,37,flatbuffers,flatbuffers,1018,915,188,1933,982318.271120,1092896.174863,517330.574237,0,1.0,schema,adapted,1,c4a54cdecc67,962,0
cpp,bytes,document,100,37,yyjson,0.10.0,716,11316,458,12032,1396648.044693,88370.448922,83111.702128,0,1.0,dom,adapted,1,c4a54cdecc67,963,1
cpp,bytes,document,100,37,flexbuffers,flatbuffers-flex,5213,6693,467,11906,191828.122003,149409.831167,83991.264908,0,1.0,dom,adapted,1,c4a54cdecc67,964,2
cpp,bytes,document,100,37,msgpack,msgpack-cxx,1723,1517,332,3240,580383.052815,659195.781147,308641.975309,0,1.0,struct,native,1,c4a54cdecc67,965,3
cpp,bytes,document,100,37,capnproto,1.0.x,766,613,392,1379,1305483.028721,1631321.370310,725163.161711,0,1.0,schema,native,1,c4a54cdecc67,966,4
cpp,bytes,document,100,37,nlohmann_cbor,3.11.3,2979,9962,338,12941,335683.115139,100381.449508,77273.781006,0,1.0,dom,native,1,c4a54cdecc67,967,5
cpp,bytes,document,100,37,nlohmann_json,3.11.3,2929,8146,458,11075,341413.451690,122759.636631,90293.453725,0,1.0,struct,native,1,c4a54cdecc67,968,6
cpp,bytes,document,100,37,custom_binary,harness,918,520,223,1438,1089324.618736,1923076.923077,695410.292072,0,1.0,struct,adapted,1,c4a54cdecc67,969,7
cpp,bytes,document,100,37,jsoncons_cbor,0.177.0,3375,20976,338,24351,296296.296296,47673.531655,41066.075315,0,1.0,dom,native,1,c4a54cdecc67,970,8
cpp,bytes,document,100,37,jsoncons_msgpack,0.177.0,3295,18279,332,21574,303490.136571,54707.587942,46352.090479,0,1.0,dom,native,1,c4a54cdecc67,971,9
cpp,bytes,document,100,37,nlohmann_ubjson,3.11.3,2189,10942,409,13131,456829.602558,91390.970572,76155.662173,0,1.0,dom,native,1,c4a54cdecc67,972,10
cpp,bytes,document,100,37,bitsery,5.2.4,244,413,190,657,4098360.655738,2421307.506053,1522070.015221,0,1.0,struct,adapted,1,c4a54cdecc67,973,11
cpp,bytes,document,100,37,nlohmann_bson,3.11.3,2952,8459,502,11411,338753.387534,118217.283367,87634.738410,0,1.0,dom,native,1,c4a54cdecc67,974,12
