Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,bytes,document,100,62,kelindar/binary,1.0.19,1221,1362,113,2583,819000.819001,734214.390602,387146.728610,0,1.0,reflect,native,1,c4a54cdecc67,1190,12
go,bytes,document,100,62,vmihailenco/msgpack,5.4.1,2770,4522,397,7292,361010.830325,221141.088014,137136.588042,0,1.0,reflect,native,1,c4a54cdecc67,1191,13
go,bytes,document,100,62,encoding/json,go1.24.13,2764,11799,448,14563,361794.500724,84752.945165,68667.170226,0,1.0,reflect,native,1,c4a54cdecc67,1192,14
go,bytes,document,100,62,linkedin/goavro,2.15.0,2376,3162,114,5538,420875.420875,316255.534472,180570.603106,0,1.0,schema,adapted,1,c4a54cdecc67,1193,15
go,bytes,document,100,62,hamba/avro,2.31.0,1620,1496,116,3116,617283.950617,668449.197861,320924.261874,0,1.0,schema,native,1,c4a54cdecc67,1194,16
go,bytes,document,100,62,mongo-bson,1.17.9,8874,7396,525,16270,112688.753662,135208.220660,61462.814997,0,1.0,reflect,native,1,c4a54cdecc67,1195,17
go,bytes,document,100,62,ugorji/json,1.3.2,3506,5222,448,8728,285225.328009,191497.510532,114573.785518,0,1.0,reflect,native,1,c4a54cdecc67,1196,18
go,bytes,document,100,63,ugorji/json,1.3.2,1368,2663,448,4031,730994.152047,375516.334961,248077.400149,0,1.0,reflect,native,1,c4a54cdecc67,1197,0
go,bytes,document,100,63,encoding/gob,go1.24.13,6597,21528,366,28125,151584.053358,46451.133408,35555.555556,0,1.0,reflect,native,1,c4a54cdecc67,1198,1
go,bytes,document,100,63,linkedin/goavro,2.15.0,1208,2097,114,3305,827814.569536,476871.721507,302571.860817,0,1.0,schema,adapted,1,c4a54cdecc67,1199,2
go,bytes,document,100,63,hamba/avro,2.31.0,946,815,116,1761,1057082.452431,1226993.865031,567859.170926,0,1.0,schema,native,1,c4a54cdecc67,1200,3
go,bytes,document,100,63,fxamacker/cbor,2.9.2,1944,4405,332,6349,514403.292181,227014.755959,157505.118916,0,1.0,reflect,native,1,c4a54cdecc67,1201,4
go,bytes,document,100,63,kelindar/binary,1.0.19,1242,1271,113,2513,805152.979066,786782.061369,397930.760048,0,1.0,reflect,native,1,c4a54cdecc67,1202,5
go,bytes,document,100,63,protobuf,1.36.11,4778,2854,155,7632,209292.591042,350385.423966,131027.253669,0,1.0,message,adapted,1,c4a54cdecc67,1203,6
go,bytes,document,100,63,goccy/go-yaml,1.19.2,88556,110588,429,199144,11292.289625,9042.572431,5021.491986,0,1.0,reflect,native,1,c4a54cdecc67,1204,7
go,bytes,document,100,63,goccy/go-json,0.10.6,1761,2366,448,4127,567859.170926,422654.268808,242306.760359,0,1.0,reflect,native,1,c4a54cdecc67,1205,8
go,bytes,document,100,63,ugorji/cbor,1.3.2,5173,5237,332,10410,193311.424705,190949.016613,96061.479347,0,1.0,reflect,native,1,c4a54cdecc67,1206,9
go,bytes,document,100,63,encoding/json,go1.24.13,2510,11475,448,13985,398406.374502,87145.969499,71505.184126,0,1.0,reflect,native,1,c4a54cdecc67,1207,10
go,bytes,document,100,63,jsoniter,1.1.12,39097,70329,448,109426,25577.410031,14218.885524,9138.595946,0,1.0,reflect,native,1,c4a54cdecc67,1208,11
go,bytes,document,100,63,shamaton/msgpack,3.1.2,8231,5893,317,14124,121491.920787,169692.855931,70801.472671,0,1.0,reflect,native,1,c4a54cdecc67,1209,12
go,bytes,document,100,63,segmentio/encoding/json,0.5.4,5997,8032,448,14029,166750.041688,124501.992032,71280.918098,0,1.0,reflect,native,1,c4a54cdecc67,1210,13
go,bytes,document,100,63,pelletier/go-toml,2.4.3,14626,409011,500,423637,68371.393409,2444.922019,2360.511476,0,1.0,reflect,native,1,c4a54cdecc67,1211,14
go,bytes,document,100,63,sonic,1.15.2,31051,26967,448,58018,32205.081962,37082.359921,17236.030198,0,1.0,reflect,native,1,c4a54cdecc67,1212,15
go,bytes,document,100,63,vmihailenco/msgpack,5.4.1,7231,13761,397,20992,138293.458719,72669.137417,47637.195122,0,1.0,reflect,native,1,c4a54cdecc67,1213,16
go,bytes,document,100,63,mongo-bson,1.17.9,16183,14905,525,31088,61793.239820,67091.580007,32166.752445,0,1.0,reflect,native,1,c4a54cdecc67,1214,17
go,bytes,document,100,63,ugorji/msgpack,1.3.2,9826,10915,329,20741,101770.812131,91617.040770,48213.683043,0,1.0,reflect,native,1,c4a54cdecc67,1215,18
go,bytes,document,100,64,goccy/go-json,0.10.6,55959,223129,448,279088,17870.226416,4481.712373,3583.099238,0,1.0,reflect,native,1,c4a54cdecc67,1216,0
go,bytes,document,100,64,fxamacker/cbor,2.9.2,6781,9733,332,16514,147470.874502,102743.244632,60554.680877,0,1.0,reflect,native,1,c4a54cdecc67,1217,1
go,bytes,document,100,64,sonic,1.15.2,25114,12387,448,37501,39818.427968,80729.797368,26665.955575,0,1.0,reflect,native,1,c4a54cdecc67,1218,2
go,bytes,document,100,64,encoding/gob,go1.24.13,16982,45344,366,62326,58885.879166,22053.634439,16044.668357,0,1.0,reflect,native,1,c4a54cdecc67,1219,3
go,bytes,document,100,64,linkedin/goavro,2.15.0,5369,5349,114,10718,186254.423543,186950.831931,93300.988990,0,1.0,schema,adapted,1,c4a54cdecc67,1220,4
go,bytes,document,100,64,protobuf,1.36.11,6902,7805,155,14707,144885.540423,128122.998078,67994.832393,0,1.0,message,adapted,1,c4a54cdecc67,1221,5
go,bytes,document,100,64,vmihailenco/msgpack,5.4.1,5038,9791,397,14829,198491.464867,102134.613420,67435.430575,0,1.0,reflect,native,1,c4a54cdecc67,1222,6
go,bytes,document,100,64,shamaton/msgpack,3.1.2,6092,5603,317,11695,164149.704531,178475.816527,85506.626764,0,1.0,reflect,native,1,c4a54cdecc67,1223,7
go,bytes,document,100,64,jsoniter,1.1.12,5943,7198,448,13141,168265.185933,138927.479856,76097.709459,0,1.0,reflect,native,1,c4a54cdecc67,1224,8
go,bytes,document,100,64,pelletier/go-toml,2.4.3,10571,25916,500,36487,94598.429666,38586.201574,27407.021679,0,1.0,reflect,native,1,c4a54cdecc67,1225,9
go,bytes,document,100,64,mongo-bson,1.17.9,10992,12320,525,23312,90975.254731,81168.831169,42896.362388,0,1.0,reflect,native,1,c4a54cdecc67,1226,10
go,bytes,document,100,64,kelindar/binary,1.0.19,3683,3956,113,7639,271517.784415,252780.586451,130907.186805,0,1.0,reflect,native,1,c4a54cdecc67,1227,11
go,bytes,document,100,64,goccy/go-yaml,1.19.2,140964,173259,429,314223,7094.009818,5771.705943,3182.453226,0,1.0,reflect,native,1,c4a54cdecc67,1228,12
go,bytes,document,100,64,segmentio/encoding/json,0.5.4,3978,5337,448,9315,251382.604324,187371.182312,107353.730542,0,1.0,reflect,native,1,c4a54cdecc67,1229,13
go,bytes,document,100,64,encoding/json,go1.24.13,5112,12947,448,18059,195618.153365,77237.970186,55374.051719,0,1.0,reflect,native,1,c4a54cdecc67,1230,14
go,bytes,document,100,64,hamba/avro,2.31.0,3057,2246,116,5303,327118.089630,445235.975067,188572.506129,0,1.0,schema,native,1,c4a54cdecc67,1231,15
go,bytes,document,100,64,ugorji/json,1.3.2,4997,6576,448,11573,200120.072043,152068.126521,86408.018664,0,1.0,reflect,native,1,c4a54cdecc67,1232,16
go,bytes,document,100,64,ugorji/msgpack,1.3.2,2762,4406,329,7168,362056.480811,226963.231956,139508.928571,0,1.0,reflect,native,1,c4a54cdecc67,1233,17
go,bytes,document,100,64,ugorji/cbor,1.3.2,3451,5071,332,8522,289771.080846,197199.763360,117343.346632,0,1.0,reflect,native,1,c4a54cdecc67,1234,18
go,bytes,document,100,65,fxamacker/cbor,2.9.2,2936,4017,332,6953,340599.455041,248941.996515,143822.810298,0,1.0,reflect,native,1,c4a54cdecc67,1235,0
go,bytes,document,100,65,ugorji/msgpack,1.3.2,940,1686,329,2626,1063829.787234,593119.810202,380807.311500,0,1.0,reflect,native,1,c4a54cdecc67,1236,1
go,bytes,document,100,65,kelindar/binary,1.0.19,866,1040,113,1906,1154734.411085,961538.461538,524658.971668,0,1.0,reflect,native,1,c4a54cdecc67,1237,2
go,bytes,document,100,65,linkedin/goavro,2.15.0,1837,2271,114,4108,544365.813827,440334.654337,243427.458617,0,1.0,schema,adapted,1,c4a54cdecc67,1238,3
go,bytes,document,100,65,jsoniter,1.1.12,1917,3261,448,5178,521648.408972,306654.400491,193124.758594,0,1.0,reflect,native,1,c4a54cdecc67,1239,4
go,bytes,document,100,65,segmentio/encoding/json,0.5.4,1654,2395,448,4049,604594.921403,417536.534447,246974.561620,0,1.0,reflect,native,1,c4a54cdecc67,1240,5
go,bytes,document,100,65,hamba/avro,2.31.0,816,866,116,1682,1225490.196078,1154734.411085,594530.321046,0,1.0,schema,native,1,c4a54cdecc67,1241,6
go,bytes,document,100,65,sonic,1.15.2,1628,4266,448,5894,614250.614251,234411.626817,169664.065151,0,1.0,reflect,native,1,c4a54cdecc67,1242,7
go,bytes,document,100,65,goccy/go-json,0.10.6,4615,3804,448,8419,216684.723727,262881.177708,118778.952370,0,1.0,reflect,native,1,c4a54cdecc67,1243,8
go,bytes,document,100,65,ugorji/json,1.3.2,1557,2829,448,4386,642260.757868,353481.795688,227998.176015,0,1.0,reflect,native,1,c4a54cdecc67,1244,9
go,bytes,document,100,65,encoding/json,go1.24.13,1700,7144,448,8844,588235.294118,139977.603583,113071.008593,0,1.0,reflect,native,1,c4a54cdecc67,1245,10
go,bytes,document,100,65,shamaton/msgpack,3.1.2,2404,2018,317,4422,415973.377704,495540.138751,226142.017187,0,1.0,reflect,native,1,c4a54cdecc67,1246,11
go,bytes,document,100,65,pelletier/go-toml,2.4.3,4694,10681,500,15375,213037.920750,93624.192491,65040.650407,0,1.0,reflect,native,1,c4a54cdecc67,1247,12
go,bytes,document,100,65,goccy/go-yaml,1.19.2,66283,81055,429,147338,15086.824676,12337.301832,6787.115340,0,1.0,reflect,native,1,c4a54cdecc67,1248,13
go,bytes,document,100,65,protobuf,1.36.11,2072,2225,155,4297,482625.482625,449438.202247,232720.502676,0,1.0,message,adapted,1,c4a54cdecc67,1249,14
go,bytes,document,100,65,vmihailenco/msgpack,5.4.1,2893,4148,397,7041,345661.942620,241080.038573,142025.280500,0,1.0,reflect,native,1,c4a54cdecc67,1250,15
go,bytes,document,100,65,mongo-bson,1.17.9,4981,6349,525,11330,200762.899016,157505.118916,88261.253310,0,1.0,reflect,native,1,c4a54cdecc67,1251,16
go,bytes,document,100,65,ugorji/cbor,1.3.2,1679,2746,332,4425,595592.614652,364166.059723,225988.700565,0,1.0,reflect,native,1,c4a54cdecc67,1252,17
go,bytes,document,100,65,encoding/gob,go1.24.13,8780,17484,366,26264,113895.216401,57195.149851,38074.931465,0,1.0,reflect,native,1,c4a54cdecc67,1253,18
go,bytes,document,100,66,pelletier/go-toml,2.4.3,4265,8708,500,12973,234466.588511,114836.931557,77083.172743,0,1.0,reflect,native,1,c4a54cdecc67,1254,0
go,bytes,document,100,66,vmihailenco/msgpack,5.4.1,1621,2834,397,4455,616903.146206,352858.151023,224466.891134,0,1.0,reflect,native,1,c4a54cdecc67,1255,1
go,bytes,document,100,66,mongo-bson,1.17.9,2940,4428,525,7368,340136.054422,225835.591689,135722.041260,0,1.0,reflect,native,1,c4a54cdecc67,1256,2
go,bytes,document,100,66,fxamacker/cbor,2.9.2,1700,3367,332,5067,588235.294118,297000.297000,197355.437142,0,1.0,reflect,native,1,c4a54cdecc67,1257,3
go,bytes,document,100,66,goccy/go-yaml,1.19.2,63508,72686,429,136194,15746.047742,13757.807556,7342.467363,0,1.0,reflect,native,1,c4a54cdecc67,1258,4
go,bytes,document,100,66,encoding/gob,go1.24.13,4497,13830,366,18327,222370.469202,72306.579899,54564.304032,0,1.0,reflect,native,1,c4a54cdecc67,1259,5
go,bytes,document,100,66,kelindar/binary,1.0.19,1017,1192,113,2209,983284.169125,838926.174497,452693.526483,0,1.0,reflect,native,1,c4a54cdecc67,1260,6
go,bytes,document,100,66,goccy/go-json,0.10.6,1575,2062,448,3637,634920.634921,484966.052376,274951.883420,0,1.0,reflect,native,1,c4a54cdecc67,1261,7
go,bytes,document,100,66,ugorji/json,1.3.2,2115,3152,448,5267,472813.238771,317258.883249,189861.401177,0,1.0,reflect,native,1,c4a54cdecc67,1262,8
go,bytes,document,100,66,ugorji/cbor,1.3.2,1445,2551,332,3996,692041.522491,392003.136025,250250.250250,0,1.0,reflect,native,1,c4a54cdecc67,1263,9
go,bytes,document,100,66,jsoniter,1.1.12,2934,2784,448,5718,340831.629175,359195.402299,174886.323889,0,1.0,reflect,native,1,c4a54cdecc67,1264,10
go,bytes,document,100,66,linkedin/goavro,2.15.0,1574,1955,114,3529,635324.015248,511508.951407,283366.392746,0,1.0,schema,adapted,1,c4a54cdecc67,1265,11
go,bytes,document,100,66,segmentio/encoding/json,0.5.4,1338,2539,448,3877,747384.155456,393855.848759,257931.390250,0,1.0,reflect,native,1,c4a54cdecc67,1266,12
go,bytes,document,100,66,shamaton/msgpack,3.1.2,2471,1905,317,4376,404694.455686,524934.383202,228519.195612,0,1.0,reflect,native,1,c4a54cdecc67,1267,13
go,bytes,document,100,66,encoding/json,go1.24.13,1761,8085,448,9846,567859.170926,123685.837972,101564.086939,0,1.0,reflect,native,1,c4a54cdecc67,1268,14
go,bytes,document,100,66,sonic,1.15.2,1788,3014,448,4802,559284.116331,331785.003318,208246.563932,0,1.0,reflect,native,1,c4a54cdecc67,1269,15
go,bytes,document,100,66,hamba/avro,2.31.0,1670,1718,116,3388,598802.395210,582072.176950,295159.386068,0,1.0,schema,native,1,c4a54cdecc67,1270,16
go,bytes,document,100,66,protobuf,1.36.11,1546,1894,155,3440,646830.530401,527983.104541,290697.674419,0,1.0,message,adapted,1,c4a54cdecc67,1271,17
go,bytes,document,100,66,ugorji/msgpack,1.3.2,2408,2823,329,5231,415282.392027,354233.085370,191168.036704,0,1.0,reflect,native,1,c4a54cdecc67,1272,18
go,bytes,document,100,67,fxamacker/cbor,2.9.2,1321,3478,332,4799,757002.271007,287521.564117,208376.745155,0,1.0,reflect,native,1,c4a54cdecc67,1273,0
go,bytes,document,100,67,jsoniter,1.1.12,1312,2197,448,3509,762195.121951,455166.135640,284981.476204,0,1.0,reflect,native,1,c4a54cdecc67,1274,1
go,bytes,document,100,67,mongo-bson,1.17.9,4016,5343,525,9359,249003.984064,187160.771102,106849.022331,0,1.0,reflect,native,1,c4a54cdecc67,1275,2
go,bytes,document,100,67,sonic,1.15.2,588,1448,448,2036,1700680.272109,690607.734807,491159.135560,0,1.0,reflect,native,1,c4a54cdecc67,1276,3
go,bytes,document,100,67,goccy/go-json,0.10.6,1020,1653,448,2673,980392.156863,604960.677556,374111.485223,0,1.0,reflect,native,1,c4a54cdecc67,1277,4
go,bytes,document,100,67,shamaton/msgpack,3.1.2,1665,1886,317,3551,600600.600601,530222.693531,281610.813855,0,1.0,reflect,native,1,c4a54cdecc67,1278,5
go,bytes,document,100,67,ugorji/json,1.3.2,1645,2698,448,4343,607902.735562,370644.922165,230255.583698,0,1.0,reflect,native,1,c4a54cdecc67,1279,6
go,bytes,document,100,67,encoding/gob,go1.24.13,4788,14991,366,19779,208855.472013,66706.690681,50558.673340,0,1.0,reflect,native,1,c4a54cdecc67,1280,7
go,bytes,document,100,67,protobuf,1.36.11,883,1469,155,2352,1132502.831257,680735.194010,425170.068027,0,1.0,message,adapted,1,c4a54cdecc67,1281,8
go,bytes,document,100,67,goccy/go-yaml,1.19.2,67433,79211,429,146644,14829.534501,12624.509222,6819.235700,0,1.0,reflect,native,1,c4a54cdecc67,1282,9
go,bytes,document,100,67,vmihailenco/msgpack,5.4.1,2276,4668,397,6944,439367.311072,214224.507284,144009.216590,0,1.0,reflect,native,1,c4a54cdecc67,1283,10
go,bytes,document,100,67,pelletier/go-toml,2.4.3,4776,11422,500,16198,209380.234506,87550.341446,61736.016792,0,1.0,reflect,native,1,c4a54cdecc67,1284,11
go,bytes,document,100,67,ugorji/msgpack,1.3.2,1411,2536,329,3947,708717.221828,394321.766562,253356.979985,0,1.0,reflect,native,1,c4a54cdecc67,1285,12
go,bytes,document,100,67,encoding/json,go1.24.13,1564,7450,448,9014,639386.189258,134228.187919,110938.540049,0,1.0,reflect,native,1,c4a54cdecc67,1286,13
go,bytes,document,100,67,hamba/avro,2.31.0,1094,1360,116,2454,914076.782450,735294.117647,407497.962510,0,1.0,schema,native,1,c4a54cdecc67,1287,14
go,bytes,document,100,67,segmentio/encoding/json,0.5.4,1349,2552,448,3901,741289.844329,391849.529781,256344.527044,0,1.0,reflect,native,1,c4a54cdecc67,1288,15
go,bytes,document,100,67,ugorji/cbor,1.3.2,2029,2846,332,4875,492853.622474,351370.344343,205128.205128,0,1.0,reflect,native,1,c4a54cdecc67,1289,16
go,bytes,document,100,67,kelindar/binary,1.0.19,1278,1233,113,2511,782472.613459,811030.008110,398247.710076,0,1.0,reflect,native,1,c4a54cdecc67,1290,17
go,bytes,document,100,67,linkedin/goavro,2.15.0,1722,2741,114,4463,580720.092915,364830.353885,224064.530585,0,1.0,schema,adapted,1,c4a54cdecc67,1291,18
go,bytes,document,100,68,ugorji/msgpack,1.3.2,1020,1803,329,2823,980392.156863,554631.170272,354233.085370,0,1.0,reflect,native,1,c4a54cdecc67,1292,0
go,bytes,document,100,68,shamaton/msgpack,3.1.2,1987,1793,317,3780,503271.263211,557724.484105,264550.264550,0,1.0,reflect,native,1,c4a54cdecc67,1293,1
go,bytes,document,100,68,fxamacker/cbor,2.9.2,1601,3487,332,5088,624609.618988,286779.466590,196540.880503,0,1.0,reflect,native,1,c4a54cdecc67,1294,2
go,bytes,document,100,68,kelindar/binary,1.0.19,647,802,113,1449,1545595.054096,1246882.793017,690131.124914,0,1.0,reflect,native,1,c4a54cdecc67,1295,3
go,bytes,document,100,68,goccy/go-json,0.10.6,1395,1925,448,3320,716845.878136,519480.519481,301204.819277,0,1.0,reflect,native,1,c4a54cdecc67,1296,4
go,bytes,document,100,68,encoding/json,go1.24.13,1119,6796,448,7915,893655.049151,147145.379635,126342.387871,0,1.0,reflect,native,1,c4a54cdecc67,1297,5
go,bytes,document,100,68,pelletier/go-toml,2.4.3,3990,7722,500,11712,250626.566416,129500.129500,85382.513661,0,1.0,reflect,native,1,c4a54cdecc67,1298,6
go,bytes,document,100,68,sonic,1.15.2,1709,2350,448,4059,585137.507314,425531.914894,246366.100025,0,1.0,reflect,native,1,c4a54cdecc67,1299,7
go,bytes,document,100,68,ugorji/cbor,1.3.2,1093,1905,332,2998,914913.083257,524934.383202,333555.703803,0,1.0,reflect,native,1,c4a54cdecc67,1300,8
go,bytes,document,100,68,segmentio/encoding/json,0.5.4,733,1706,448,2439,1364256.480218,586166.471278,410004.100041,0,1.0,reflect,native,1,c4a54cdecc67,1301,9
go,bytes,document,100,68,hamba/avro,2.31.0,747,927,116,1674,1338688.085676,1078748.651564,597371.565114,0,1.0,schema,native,1,c4a54cdecc67,1302,10
go,bytes,document,100,68,protobuf,1.36.11,1313,1532,155,2845,761614.623001,652741.514360,351493.848858,0,1.0,message,adapted,1,c4a54cdecc67,1303,11
go,bytes,document,100,68,linkedin/goavro,2.15.0,1097,2717,114,3814,911577.028259,368052.999632,262191.924489,0,1.0,schema,adapted,1,c4a54cdecc67,1304,12
go,bytes,document,100,68,encoding/gob,go1.24.13,5749,23432,366,29181,173943.294486,42676.681461,34268.873582,0,1.0,reflect,native,1,c4a54cdecc67,1305,13
go,bytes,document,100,68,goccy/go-yaml,1.19.2,69833,79107,429,148940,14319.877422,12641.106350,6714.113066,0,1.0,reflect,native,1,c4a54cdecc67,1306,14
go,bytes,document,100,68,jsoniter,1.1.12,1859,2844,448,4703,537923.614847,351617.440225,212630.236020,0,1.0,reflect,native,1,c4a54cdecc67,1307,15
go,bytes,document,100,68,ugorji/json,1.3.2,3443,3310,448,6753,290444.379901,302114.803625,148082.333778,0,1.0,reflect,native,1,c4a54cdecc67,1308,16
go,bytes,document,100,68,mongo-bson,1.17.9,5360,5797,525,11157,186567.164179,172503.018803,89629.828807,0,1.0,reflect,native,1,c4a54cdecc67,1309,17
go,bytes,document,100,68,vmihailenco/msgpack,5.4.1,2069,4228,397,6297,483325.277912,236518.448439,158805.780530,0,1.0,reflect,native,1,c4a54cdecc67,1310,18
go,bytes,document,100,69,linkedin/goavro,2.15.0,1306,2384,114,3690,765696.784074,419463.087248,271002.710027,0,1.0,schema,adapted,1,c4a54cdecc67,1311,0
go,bytes,document,100,69,protobuf,1.36.11,1237,1619,155,2856,808407.437348,617665.225448,350140.056022,0,1.0,message,adapted,1,c4a54cdecc67,1312,1
go,bytes,document,100,69,kelindar/binary,1.0.19,823,973,113,1796,1215066.828676,1027749.229188,556792.873051,0,1.0,reflect,native,1,c4a54cdecc67,1313,2
go,bytes,document,100,69,encoding/json,go1.24.13,2067,7323,448,9390,483792.936623,136556.056261,106496.272630,0,1.0,reflect,native,1,c4a54cdecc67,1314,3
go,bytes,document,100,69,pelletier/go-toml,2.4.3,4160,9886,500,14046,240384.615385,101153.145863,71194.646163,0,1.0,reflect,native,1,c4a54cdecc67,1315,4
go,bytes,document,100,69,sonic,1.15.2,1061,2300,448,3361,942507.068803,434782.608696,297530.496876,0,1.0,reflect,native,1,c4a54cdecc67,1316,5
go,bytes,document,100,69,ugorji/json,1.3.2,1374,2453,448,3827,727802.037846,407664.084794,261301.280376,0,1.0,reflect,native,1,c4a54cdecc67,1317,6
go,bytes,document,100,69,ugorji/cbor,1.3.2,1511,2352,332,3863,661813.368630,425170.068027,258866.166192,0,1.0,reflect,native,1,c4a54cdecc67,1318,7
go,bytes,document,100,69,goccy/go-yaml,1.19.2,62381,74714,429,137095,16030.522114,13384.372407,7294.212043,0,1.0,reflect,native,1,c4a54cdecc67,1319,8
go,bytes,document,100,69,hamba/avro,2.31.0,1302,1300,116,2602,768049.155146,769230.769231,384319.754035,0,1.0,schema,native,1,c4a54cdecc67,1320,9
go,bytes,document,100,69,encoding/gob,go1.24.13,5435,15264,366,20699,183992.640294,65513.626834,48311.512633,0,1.0,reflect,native,1,c4a54cdecc67,1321,10
go,bytes,document,100,69,vmihailenco/msgpack,5.4.1,1972,3103,397,5075,507099.391481,322268.772156,197044.334975,0,1.0,reflect,native,1,c4a54cdecc67,1322,11
go,bytes,document,100,69,shamaton/msgpack,3.1.2,2729,1905,317,4634,366434.591425,524934.383202,215796.288304,0,1.0,reflect,native,1,c4a54cdecc67,1323,12
go,bytes,document,100,69,jsoniter,1.1.12,1594,2319,448,3913,627352.572146,431220.353601,255558.395093,0,1.0,reflect,native,1,c4a54cdecc67,1324,13
go,bytes,document,100,69,mongo-bson,1.17.9,3833,4913,525,8746,260892.251500,203541.624262,114337.983078,0,1.0,reflect,native,1,c4a54cdecc67,1325,14
