Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,stream,message,100,83,rapidjson,1.1.0,1946,7832,168,9778,513874.614594,127681.307457,102270.402945,0,1.0,dom,native,1,99d1c7fab316,4778,20
cpp,stream,message,100,83,protobuf-wire,wire-v2,374,213,50,587,2673796.791444,4694835.680751,1703577.512777,0,1.0,schema,adapted,1,99d1c7fab316,4779,21
cpp,stream,message,100,83,cista,0.15,194,231,64,425,5154639.175258,4329004.329004,2352941.176471,0,1.0,archive,adapted,1,99d1c7fab316,4780,22
cpp,stream,message,100,83,jsoncons_msgpack,0.177.0,1052,5355,124,6407,950570.342205,186741.363212,156079.288278,0,1.0,dom,native,1,99d1c7fab316,4781,23
cpp,stream,message,100,83,bitsery,5.2.4,139,141,51,280,7194244.604317,7092198.581560,3571428.571429,0,1.0,struct,adapted,1,99d1c7fab316,4782,24
cpp,stream,message,100,83,custom_binary,harness,375,147,57,522,2666666.666667,6802721.088435,1915708.812261,0,1.0,struct,adapted,1,99d1c7fab316,4783,25
cpp,stream,message,100,84,avro_c,avro-c,791,910,44,1701,1264222.503161,1098901.098901,587889.476778,0,1.0,schema,adapted,1,99d1c7fab316,4784,0
cpp,stream,message,100,84,arduinojson,7.2.1,1880,4905,162,6785,531914.893617,203873.598369,147383.935151,0,1.0,dom,native,1,99d1c7fab316,4785,1
cpp,stream,message,100,84,jsoncons_cbor,0.177.0,1269,5530,124,6799,788022.064618,180831.826401,147080.453008,0,1.0,dom,native,1,99d1c7fab316,4786,2
cpp,stream,message,100,84,rapidjson,1.1.0,1712,5793,168,7505,584112.149533,172622.130157,133244.503664,0,1.0,dom,native,1,99d1c7fab316,4787,3
cpp,stream,message,100,84,nlohmann_msgpack,3.11.3,855,2574,124,3429,1169590.643275,388500.388500,291630.212890,0,1.0,dom,native,1,99d1c7fab316,4788,4
cpp,stream,message,100,84,zpp_bits,4.4.25,296,120,57,416,3378378.378378,8333333.333333,2403846.153846,0,1.0,struct,adapted,1,99d1c7fab316,4789,5
cpp,stream,message,100,84,flatbuffers,flatbuffers,409,293,76,702,2444987.775061,3412969.283276,1424501.424501,0,1.0,schema,adapted,1,99d1c7fab316,4790,6
cpp,stream,message,100,84,capnproto,1.0.x,385,261,96,646,2597402.597403,3831417.624521,1547987.616099,0,1.0,schema,native,1,99d1c7fab316,4791,7
cpp,stream,message,100,84,flexbuffers,flatbuffers-flex,1523,1650,211,3173,656598.818122,606060.606061,315159.155373,0,1.0,dom,adapted,1,99d1c7fab316,4792,8
cpp,stream,message,100,84,nlohmann_bson,3.11.3,834,2299,140,3133,1199040.767386,434971.726838,319182.891797,0,1.0,dom,native,1,99d1c7fab316,4793,9
cpp,stream,message,100,84,protobuf-wire,wire-v2,348,179,50,527,2873563.218391,5586592.178771,1897533.206831,0,1.0,schema,adapted,1,99d1c7fab316,4794,10
cpp,stream,message,100,84,yas,7.x,511,260,72,771,1956947.162427,3846153.846154,1297016.861219,0,1.0,struct,adapted,1,99d1c7fab316,4795,11
cpp,stream,message,100,84,simdjson,3.10.1,101,3301,168,3402,9900990.099010,302938.503484,293944.738389,0,1.0,dom,adapted,1,99d1c7fab316,4796,12
cpp,stream,message,100,84,avro,binary-1.11,367,149,44,516,2724795.640327,6711409.395973,1937984.496124,0,1.0,schema,adapted,1,99d1c7fab316,4797,13
cpp,stream,message,100,84,msgpack,msgpack-cxx,446,805,124,1251,2242152.466368,1242236.024845,799360.511591,0,1.0,struct,native,1,99d1c7fab316,4798,14
cpp,stream,message,100,84,nlohmann_ubjson,3.11.3,872,2620,137,3492,1146788.990826,381679.389313,286368.843070,0,1.0,dom,native,1,99d1c7fab316,4799,15
cpp,stream,message,100,84,jsoncons_msgpack,0.177.0,1322,5439,124,6761,756429.652042,183857.326714,147907.114332,0,1.0,dom,native,1,99d1c7fab316,4800,16
cpp,stream,message,100,84,nlohmann_json,3.11.3,1275,2978,168,4253,784313.725490,335795.836132,235128.144839,0,1.0,struct,native,1,99d1c7fab316,4801,17
cpp,stream,message,100,84,bitsery,5.2.4,165,118,51,283,6060606.060606,8474576.271186,3533568.904594,0,1.0,struct,adapted,1,99d1c7fab316,4802,18
cpp,stream,message,100,84,custom_binary,harness,373,156,57,529,2680965.147453,6410256.410256,1890359.168242,0,1.0,struct,adapted,1,99d1c7fab316,4803,19
cpp,stream,message,100,84,jsoncons_bson,0.177.0,1488,5330,140,6818,672043.010753,187617.260788,146670.577882,0,1.0,dom,native,1,99d1c7fab316,4804,20
cpp,stream,message,100,84,nlohmann_cbor,3.11.3,899,2179,124,3078,1112347.052280,458926.112896,324886.289799,0,1.0,dom,native,1,99d1c7fab316,4805,21
cpp,stream,message,100,84,thrift,TBinaryProtocol,442,225,82,667,2262443.438914,4444444.444444,1499250.374813,0,1.0,schema,adapted,1,99d1c7fab316,4806,22
cpp,stream,message,100,84,cista,0.15,150,215,64,365,6666666.666667,4651162.790698,2739726.027397,0,1.0,archive,adapted,1,99d1c7fab316,4807,23
cpp,stream,message,100,84,yyjson,0.10.0,281,3179,168,3460,3558718.861210,314564.328405,289017.341040,0,1.0,dom,adapted,1,99d1c7fab316,4808,24
cpp,stream,message,100,84,cereal,1.3.2,338,469,65,807,2958579.881657,2132196.162047,1239157.372986,0,1.0,struct,native,1,99d1c7fab316,4809,25
cpp,stream,message,100,85,nlohmann_json,3.11.3,1066,2686,168,3752,938086.303940,372300.819062,266524.520256,0,1.0,struct,native,1,99d1c7fab316,4810,0
cpp,stream,message,100,85,jsoncons_cbor,0.177.0,1318,5436,124,6754,758725.341426,183958.793230,148060.408647,0,1.0,dom,native,1,99d1c7fab316,4811,1
cpp,stream,message,100,85,bitsery,5.2.4,129,86,51,215,7751937.984496,11627906.976744,4651162.790698,0,1.0,struct,adapted,1,99d1c7fab316,4812,2
cpp,stream,message,100,85,avro,binary-1.11,336,133,44,469,2976190.476190,7518796.992481,2132196.162047,0,1.0,schema,adapted,1,99d1c7fab316,4813,3
cpp,stream,message,100,85,jsoncons_bson,0.177.0,1431,4805,140,6236,698812.019567,208116.545265,160359.204618,0,1.0,dom,native,1,99d1c7fab316,4814,4
cpp,stream,message,100,85,zpp_bits,4.4.25,339,161,57,500,2949852.507375,6211180.124224,2000000.000000,0,1.0,struct,adapted,1,99d1c7fab316,4815,5
cpp,stream,message,100,85,cista,0.15,168,178,64,346,5952380.952381,5617977.528090,2890173.410405,0,1.0,archive,adapted,1,99d1c7fab316,4816,6
cpp,stream,message,100,85,flexbuffers,flatbuffers-flex,1474,1447,211,2921,678426.051560,691085.003455,342348.510784,0,1.0,dom,adapted,1,99d1c7fab316,4817,7
cpp,stream,message,100,85,protobuf-wire,wire-v2,411,298,50,709,2433090.024331,3355704.697987,1410437.235543,0,1.0,schema,adapted,1,99d1c7fab316,4818,8
cpp,stream,message,100,85,yas,7.x,358,231,72,589,2793296.089385,4329004.329004,1697792.869270,0,1.0,struct,adapted,1,99d1c7fab316,4819,9
cpp,stream,message,100,85,nlohmann_bson,3.11.3,824,2485,140,3309,1213592.233010,402414.486922,302206.104563,0,1.0,dom,native,1,99d1c7fab316,4820,10
cpp,stream,message,100,85,custom_binary,harness,351,141,57,492,2849002.849003,7092198.581560,2032520.325203,0,1.0,struct,adapted,1,99d1c7fab316,4821,11
cpp,stream,message,100,85,arduinojson,7.2.1,1804,5447,162,7251,554323.725055,183587.295759,137912.012136,0,1.0,dom,native,1,99d1c7fab316,4822,12
cpp,stream,message,100,85,cereal,1.3.2,306,450,65,756,3267973.856209,2222222.222222,1322751.322751,0,1.0,struct,native,1,99d1c7fab316,4823,13
cpp,stream,message,100,85,nlohmann_ubjson,3.11.3,833,2596,137,3429,1200480.192077,385208.012327,291630.212890,0,1.0,dom,native,1,99d1c7fab316,4824,14
cpp,stream,message,100,85,capnproto,1.0.x,745,261,96,1006,1342281.879195,3831417.624521,994035.785288,0,1.0,schema,native,1,99d1c7fab316,4825,15
cpp,stream,message,100,85,thrift,TBinaryProtocol,366,204,82,570,2732240.437158,4901960.784314,1754385.964912,0,1.0,schema,adapted,1,99d1c7fab316,4826,16
cpp,stream,message,100,85,yyjson,0.10.0,246,3000,168,3246,4065040.650407,333333.333333,308071.472582,0,1.0,dom,adapted,1,99d1c7fab316,4827,17
cpp,stream,message,100,85,avro_c,avro-c,967,994,44,1961,1034126.163392,1006036.217304,509943.906170,0,1.0,schema,adapted,1,99d1c7fab316,4828,18
cpp,stream,message,100,85,simdjson,3.10.1,109,3082,168,3191,9174311.926606,324464.633355,313381.385146,0,1.0,dom,adapted,1,99d1c7fab316,4829,19
cpp,stream,message,100,85,nlohmann_cbor,3.11.3,910,2233,124,3143,1098901.098901,447828.034035,318167.356029,0,1.0,dom,native,1,99d1c7fab316,4830,20
cpp,stream,message,100,85,flatbuffers,flatbuffers,373,264,76,637,2680965.147453,3787878.787879,1569858.712716,0,1.0,schema,adapted,1,99d1c7fab316,4831,21
cpp,stream,message,100,85,nlohmann_msgpack,3.11.3,865,2032,124,2897,1156069.364162,492125.984252,345184.673800,0,1.0,dom,native,1,99d1c7fab316,4832,22
cpp,stream,message,100,85,jsoncons_msgpack,0.177.0,1164,5273,124,6437,859106.529210,189645.363171,155351.871990,0,1.0,dom,native,1,99d1c7fab316,4833,23
cpp,stream,message,100,85,msgpack,msgpack-cxx,402,811,124,1213,2487562.189055,1233045.622688,824402.308326,0,1.0,struct,native,1,99d1c7fab316,4834,24
cpp,stream,message,100,85,rapidjson,1.1.0,1915,6763,168,8678,522193.211488,147863.374242,115233.924867,0,1.0,dom,native,1,99d1c7fab316,4835,25
cpp,stream,message,100,86,nlohmann_bson,3.11.3,845,2281,140,3126,1183431.952663,438404.208680,319897.632758,0,1.0,dom,native,1,99d1c7fab316,4836,0
cpp,stream,message,100,86,protobuf-wire,wire-v2,323,191,50,514,3095975.232198,5235602.094241,1945525.291829,0,1.0,schema,adapted,1,99d1c7fab316,4837,1
cpp,stream,message,100,86,flatbuffers,flatbuffers,404,189,76,593,2475247.524752,5291005.291005,1686340.640809,0,1.0,schema,adapted,1,99d1c7fab316,4838,2
cpp,stream,message,100,86,flexbuffers,flatbuffers-flex,1472,1458,211,2930,679347.826087,685871.056241,341296.928328,0,1.0,dom,adapted,1,99d1c7fab316,4839,3
cpp,stream,message,100,86,cista,0.15,223,251,64,474,4484304.932735,3984063.745020,2109704.641350,0,1.0,archive,adapted,1,99d1c7fab316,4840,4
cpp,stream,message,100,86,nlohmann_ubjson,3.11.3,786,2479,137,3265,1272264.631043,403388.463090,306278.713629,0,1.0,dom,native,1,99d1c7fab316,4841,5
cpp,stream,message,100,86,nlohmann_cbor,3.11.3,759,1966,124,2725,1317523.056653,508646.998983,366972.477064,0,1.0,dom,native,1,99d1c7fab316,4842,6
cpp,stream,message,100,86,msgpack,msgpack-cxx,398,825,124,1223,2512562.814070,1212121.212121,817661.488144,0,1.0,struct,native,1,99d1c7fab316,4843,7
cpp,stream,message,100,86,cereal,1.3.2,364,437,65,801,2747252.747253,2288329.519451,1248439.450687,0,1.0,struct,native,1,99d1c7fab316,4844,8
cpp,stream,message,100,86,thrift,TBinaryProtocol,325,207,82,532,3076923.076923,4830917.874396,1879699.248120,0,1.0,schema,adapted,1,99d1c7fab316,4845,9
cpp,stream,message,100,86,bitsery,5.2.4,129,158,51,287,7751937.984496,6329113.924051,3484320.557491,0,1.0,struct,adapted,1,99d1c7fab316,4846,10
cpp,stream,message,100,86,jsoncons_cbor,0.177.0,1185,6360,124,7545,843881.856540,157232.704403,132538.104705,0,1.0,dom,native,1,99d1c7fab316,4847,11
cpp,stream,message,100,86,yyjson,0.10.0,271,3408,168,3679,3690036.900369,293427.230047,271812.992661,0,1.0,dom,adapted,1,99d1c7fab316,4848,12
cpp,stream,message,100,86,custom_binary,harness,436,129,57,565,2293577.981651,7751937.984496,1769911.504425,0,1.0,struct,adapted,1,99d1c7fab316,4849,13
cpp,stream,message,100,86,nlohmann_json,3.11.3,1353,3239,168,4592,739098.300074,308737.264588,217770.034843,0,1.0,struct,native,1,99d1c7fab316,4850,14
cpp,stream,message,100,86,nlohmann_msgpack,3.11.3,951,2399,124,3350,1051524.710831,416840.350146,298507.462687,0,1.0,dom,native,1,99d1c7fab316,4851,15
cpp,stream,message,100,86,rapidjson,1.1.0,2000,6629,168,8629,500000.000000,150852.315583,115888.283695,0,1.0,dom,native,1,99d1c7fab316,4852,16
cpp,stream,message,100,86,avro_c,avro-c,1051,1006,44,2057,951474.785918,994035.785288,486144.871172,0,1.0,schema,adapted,1,99d1c7fab316,4853,17
cpp,stream,message,100,86,jsoncons_msgpack,0.177.0,1164,5909,124,7073,859106.529210,169233.372821,141382.723031,0,1.0,dom,native,1,99d1c7fab316,4854,18
cpp,stream,message,100,86,arduinojson,7.2.1,1941,5111,162,7052,515198.351365,195656.427314,141803.743619,0,1.0,dom,native,1,99d1c7fab316,4855,19
cpp,stream,message,100,86,jsoncons_bson,0.177.0,1777,5699,140,7476,562746.201463,175469.380593,133761.369716,0,1.0,dom,native,1,99d1c7fab316,4856,20
cpp,stream,message,100,86,simdjson,3.10.1,121,3396,168,3517,8264462.809917,294464.075383,284333.238556,0,1.0,dom,adapted,1,99d1c7fab316,4857,21
cpp,stream,message,100,86,avro,binary-1.11,445,168,44,613,2247191.011236,5952380.952381,1631321.370310,0,1.0,schema,adapted,1,99d1c7fab316,4858,22
cpp,stream,message,100,86,capnproto,1.0.x,586,319,96,905,1706484.641638,3134796.238245,1104972.375691,0,1.0,schema,native,1,99d1c7fab316,4859,23
cpp,stream,message,100,86,yas,7.x,425,274,72,699,2352941.176471,3649635.036496,1430615.164521,0,1.0,struct,adapted,1,99d1c7fab316,4860,24
cpp,stream,message,100,86,zpp_bits,4.4.25,340,166,57,506,2941176.470588,6024096.385542,1976284.584980,0,1.0,struct,adapted,1,99d1c7fab316,4861,25
cpp,stream,message,100,87,simdjson,3.10.1,113,3061,168,3174,8849557.522124,326690.623979,315059.861374,0,1.0,dom,adapted,1,99d1c7fab316,4862,0
cpp,stream,message,100,87,nlohmann_ubjson,3.11.3,887,2956,137,3843,1127395.715896,338294.993234,260213.374967,0,1.0,dom,native,1,99d1c7fab316,4863,1
cpp,stream,message,100,87,nlohmann_msgpack,3.11.3,935,2196,124,3131,1069518.716578,455373.406193,319386.777387,0,1.0,dom,native,1,99d1c7fab316,4864,2
cpp,stream,message,100,87,jsoncons_bson,0.177.0,1578,5325,140,6903,633713.561470,187793.427230,144864.551644,0,1.0,dom,native,1,99d1c7fab316,4865,3
cpp,stream,message,100,87,yyjson,0.10.0,248,3222,168,3470,4032258.064516,310366.232154,288184.438040,0,1.0,dom,adapted,1,99d1c7fab316,4866,4
cpp,stream,message,100,87,nlohmann_cbor,3.11.3,966,2418,124,3384,1035196.687371,413564.929694,295508.274232,0,1.0,dom,native,1,99d1c7fab316,4867,5
cpp,stream,message,100,87,arduinojson,7.2.1,1794,5003,162,6797,557413.600892,199880.071957,147123.731058,0,1.0,dom,native,1,99d1c7fab316,4868,6
cpp,stream,message,100,87,flexbuffers,flatbuffers-flex,1502,1782,211,3284,665778.961385,561167.227834,304506.699147,0,1.0,dom,adapted,1,99d1c7fab316,4869,7
cpp,stream,message,100,87,zpp_bits,4.4.25,294,110,57,404,3401360.544218,9090909.090909,2475247.524752,0,1.0,struct,adapted,1,99d1c7fab316,4870,8
cpp,stream,message,100,87,cereal,1.3.2,360,446,65,806,2777777.777778,2242152.466368,1240694.789082,0,1.0,struct,native,1,99d1c7fab316,4871,9
cpp,stream,message,100,87,avro,binary-1.11,355,121,44,476,2816901.408451,8264462.809917,2100840.336134,0,1.0,schema,adapted,1,99d1c7fab316,4872,10
cpp,stream,message,100,87,bitsery,5.2.4,131,150,51,281,7633587.786260,6666666.666667,3558718.861210,0,1.0,struct,adapted,1,99d1c7fab316,4873,11
cpp,stream,message,100,87,msgpack,msgpack-cxx,423,993,124,1416,2364066.193853,1007049.345418,706214.689266,0,1.0,struct,native,1,99d1c7fab316,4874,12
cpp,stream,message,100,87,nlohmann_json,3.11.3,1235,3047,168,4282,809716.599190,328191.663932,233535.730967,0,1.0,struct,native,1,99d1c7fab316,4875,13
cpp,stream,message,100,87,jsoncons_cbor,0.177.0,1119,5880,124,6999,893655.049151,170068.027211,142877.553936,0,1.0,dom,native,1,99d1c7fab316,4876,14
cpp,stream,message,100,87,rapidjson,1.1.0,1858,6133,168,7991,538213.132400,163052.339801,125140.783381,0,1.0,dom,native,1,99d1c7fab316,4877,15
cpp,stream,message,100,87,protobuf-wire,wire-v2,404,241,50,645,2475247.524752,4149377.593361,1550387.596899,0,1.0,schema,adapted,1,99d1c7fab316,4878,16
cpp,stream,message,100,87,jsoncons_msgpack,0.177.0,1074,5527,124,6601,931098.696462,180929.980098,151492.198152,0,1.0,dom,native,1,99d1c7fab316,4879,17
cpp,stream,message,100,87,thrift,TBinaryProtocol,412,226,82,638,2427184.466019,4424778.761062,1567398.119122,0,1.0,schema,adapted,1,99d1c7fab316,4880,18
cpp,stream,message,100,87,custom_binary,harness,428,145,57,573,2336448.598131,6896551.724138,1745200.698080,0,1.0,struct,adapted,1,99d1c7fab316,4881,19
cpp,stream,message,100,87,capnproto,1.0.x,511,303,96,814,1956947.162427,3300330.033003,1228501.228501,0,1.0,schema,native,1,99d1c7fab316,4882,20
cpp,stream,message,100,87,avro_c,avro-c,975,970,44,1945,1025641.025641,1030927.835052,514138.817481,0,1.0,schema,adapted,1,99d1c7fab316,4883,21
cpp,stream,message,100,87,flatbuffers,flatbuffers,225,244,76,469,4444444.444444,4098360.655738,2132196.162047,0,1.0,schema,adapted,1,99d1c7fab316,4884,22
cpp,stream,message,100,87,cista,0.15,189,263,64,452,5291005.291005,3802281.368821,2212389.380531,0,1.0,archive,adapted,1,99d1c7fab316,4885,23
cpp,stream,message,100,87,nlohmann_bson,3.11.3,844,2606,140,3450,1184834.123223,383729.854183,289855.072464,0,1.0,dom,native,1,99d1c7fab316,4886,24
cpp,stream,message,100,87,yas,7.x,423,277,72,700,2364066.193853,3610108.303249,1428571.428571,0,1.0,struct,adapted,1,99d1c7fab316,4887,25
cpp,stream,message,100,88,zpp_bits,4.4.25,278,111,57,389,3597122.302158,9009009.009009,2570694.087404,0,1.0,struct,adapted,1,99d1c7fab316,4888,0
cpp,stream,message,100,88,jsoncons_msgpack,0.177.0,953,5333,124,6286,1049317.943337,187511.719482,159083.678015,0,1.0,dom,native,1,99d1c7fab316,4889,1
cpp,stream,message,100,88,nlohmann_bson,3.11.3,591,1999,140,2590,1692047.377327,500250.125063,386100.386100,0,1.0,dom,native,1,99d1c7fab316,4890,2
cpp,stream,message,100,88,avro_c,avro-c,535,839,44,1374,1869158.878505,1191895.113230,727802.037846,0,1.0,schema,adapted,1,99d1c7fab316,4891,3
cpp,stream,message,100,88,nlohmann_ubjson,3.11.3,790,2386,137,3176,1265822.784810,419111.483655,314861.460957,0,1.0,dom,native,1,99d1c7fab316,4892,4
cpp,stream,message,100,88,jsoncons_cbor,0.177.0,1163,5482,124,6645,859845.227859,182415.176943,150489.089541,0,1.0,dom,native,1,99d1c7fab316,4893,5
cpp,stream,message,100,88,arduinojson,7.2.1,1803,4945,162,6748,554631.170272,202224.469161,148192.056906,0,1.0,dom,native,1,99d1c7fab316,4894,6
cpp,stream,message,100,88,cista,0.15,157,189,64,346,6369426.751592,5291005.291005,2890173.410405,0,1.0,archive,adapted,1,99d1c7fab316,4895,7
cpp,stream,message,100,88,flatbuffers,flatbuffers,478,244,76,722,2092050.209205,4098360.655738,1385041.551247,0,1.0,schema,adapted,1,99d1c7fab316,4896,8
cpp,stream,message,100,88,cereal,1.3.2,342,458,65,800,2923976.608187,2183406.113537,1250000.000000,0,1.0,struct,native,1,99d1c7fab316,4897,9
cpp,stream,message,100,88,rapidjson,1.1.0,1796,6089,168,7885,556792.873051,164230.579734,126823.081801,0,1.0,dom,native,1,99d1c7fab316,4898,10
cpp,stream,message,100,88,capnproto,1.0.x,471,232,96,703,2123142.250531,4310344.827586,1422475.106686,0,1.0,schema,native,1,99d1c7fab316,4899,11
cpp,stream,message,100,88,protobuf-wire,wire-v2,351,190,50,541,2849002.849003,5263157.894737,1848428.835490,0,1.0,schema,adapted,1,99d1c7fab316,4900,12
cpp,stream,message,100,88,msgpack,msgpack-cxx,404,721,124,1125,2475247.524752,1386962.552011,888888.888889,0,1.0,struct,native,1,99d1c7fab316,4901,13
cpp,stream,message,100,88,flexbuffers,flatbuffers-flex,1480,1686,211,3166,675675.675676,593119.810202,315855.969678,0,1.0,dom,adapted,1,99d1c7fab316,4902,14
cpp,stream,message,100,88,thrift,TBinaryProtocol,349,225,82,574,2865329.512894,4444444.444444,1742160.278746,0,1.0,schema,adapted,1,99d1c7fab316,4903,15
cpp,stream,message,100,88,yyjson,0.10.0,269,3080,168,3349,3717472.118959,324675.324675,298596.595999,0,1.0,dom,adapted,1,99d1c7fab316,4904,16
cpp,stream,message,100,88,nlohmann_msgpack,3.11.3,1013,2522,124,3535,987166.831194,396510.705789,282885.431400,0,1.0,dom,native,1,99d1c7fab316,4905,17
cpp,stream,message,100,88,nlohmann_json,3.11.3,1301,3070,168,4371,768639.508071,325732.899023,228780.599405,0,1.0,struct,native,1,99d1c7fab316,4906,18
cpp,stream,message,100,88,yas,7.x,470,254,72,724,2127659.574468,3937007.874016,1381215.469613,0,1.0,struct,adapted,1,99d1c7fab316,4907,19
cpp,stream,message,100,88,jsoncons_bson,0.177.0,1488,5978,140,7466,672043.010753,167280.026765,133940.530405,0,1.0,dom,native,1,99d1c7fab316,4908,20
cpp,stream,message,100,88,simdjson,3.10.1,109,3135,168,3244,9174311.926606,318979.266348,308261.405672,0,1.0,dom,adapted,1,99d1c7fab316,4909,21
cpp,stream,message,100,88,bitsery,5.2.4,147,131,51,278,6802721.088435,7633587.786260,3597122.302158,0,1.0,struct,adapted,1,99d1c7fab316,4910,22
cpp,stream,message,100,88,avro,binary-1.11,367,144,44,511,2724795.640327,6944444.444444,1956947.162427,0,1.0,schema,adapted,1,99d1c7fab316,4911,23
cpp,stream,message,100,88,custom_binary,harness,384,142,57,526,2604166.666667,7042253.521127,1901140.684411,0,1.0,struct,adapted,1,99d1c7fab316,4912,24
cpp,stream,message,100,88,nlohmann_cbor,3.11.3,907,2510,124,3417,1102535.832415,398406.374502,292654.375183,0,1.0,dom,native,1,99d1c7fab316,4913,25
cpp,stream,message,100,89,yas,7.x,533,157,72,690,1876172.607880,6369426.751592,1449275.362319,0,1.0,struct,adapted,1,99d1c7fab316,4914,0
cpp,stream,message,100,89,nlohmann_cbor,3.11.3,652,2179,124,2831,1533742.331288,458926.112896,353232.073472,0,1.0,dom,native,1,99d1c7fab316,4915,1
cpp,stream,message,100,89,thrift,TBinaryProtocol,332,190,82,522,3012048.192771,5263157.894737,1915708.812261,0,1.0,schema,adapted,1,99d1c7fab316,4916,2
cpp,stream,message,100,89,flatbuffers,flatbuffers,390,246,76,636,2564102.564103,4065040.650407,1572327.044025,0,1.0,schema,adapted,1,99d1c7fab316,4917,3
