Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
swift,bytes,document,100,51,SwiftAvroCore,2.3.0,125115,32285,114,157400,7992.646765,30974.136596,6353.240152,0,1.00,schema,adapted,1,c4a54cdecc67,724,10
swift,bytes,document,100,51,CapnProto,capnproto-1.0.2,23972,13155,376,37127,41715.334557,76016.723679,26934.575915,0,1.00,message,adapted,1,c4a54cdecc67,725,11
swift,bytes,document,100,51,BinaryCodable,4.0.0,51361,37810,337,89171,19470.025895,26448.029622,11214.408272,0,1.00,codable,adapted,1,c4a54cdecc67,726,12
swift,bytes,document,100,51,SwiftBSON,3.1.0,53647,68971,525,122618,18640.371316,14498.847342,8155.409483,0,1.00,document,adapted,1,c4a54cdecc67,727,13
swift,bytes,document,100,52,Yams,5.4.0,239068,188470,429,427538,4182.910302,5305.884226,2338.973378,0,1.00,codable,adapted,1,c4a54cdecc67,728,0
swift,bytes,document,100,52,Foundation.JSONEncoder,Foundation,25091,40457,448,65548,39854.928062,24717.601404,15255.995606,0,1.00,codable,adapted,1,c4a54cdecc67,729,1
swift,bytes,document,100,52,XMLCoder,0.18.2,195938,245870,729,441808,5103.655238,4067.189978,2263.426647,0,1.00,codable,adapted,1,c4a54cdecc67,730,2
swift,bytes,document,100,52,BinaryCodable,4.0.0,48628,37761,337,86389,20564.283952,26482.349514,11575.547813,0,1.00,codable,adapted,1,c4a54cdecc67,731,3
swift,bytes,document,100,52,TOML,2.0.0,172600,51105,508,223705,5793.742758,19567.556991,4470.172772,0,1.00,codable,adapted,1,c4a54cdecc67,732,4
swift,bytes,document,100,52,SwiftBSON,3.1.0,52115,68878,525,120993,19188.333493,14518.423880,8264.940947,0,1.00,document,adapted,1,c4a54cdecc67,733,5
swift,bytes,document,100,52,IkigaJSON,2.5.3,23785,39515,448,63300,42043.304604,25306.845502,15797.788310,0,1.00,codable,adapted,1,c4a54cdecc67,734,6
swift,bytes,document,100,52,SwiftAvroCore,2.3.0,126427,34168,114,160595,7909.702832,29267.150550,6226.843924,0,1.00,schema,adapted,1,c4a54cdecc67,735,7
swift,bytes,document,100,52,SwiftCbor,0.0.4,60129,42229,332,102358,16630.910210,23680.409197,9769.632076,0,1.00,codable,adapted,1,c4a54cdecc67,736,8
swift,bytes,document,100,52,SwiftProtobuf,1.38.1,7213,5991,155,13204,138638.569250,166917.042230,75734.625871,0,1.00,message,adapted,1,c4a54cdecc67,737,9
swift,bytes,document,100,52,FlatBuffers,24.3.25,6133,4776,440,10909,163052.339801,209380.234506,91667.430562,0,1.00,archive,adapted,1,c4a54cdecc67,738,10
swift,bytes,document,100,52,SwiftMsgpack,1.2.1,50392,39335,329,89727,19844.419749,25422.651583,11144.917360,0,1.00,codable,adapted,1,c4a54cdecc67,739,11
swift,bytes,document,100,52,CapnProto,capnproto-1.0.2,27446,13772,376,41218,36435.181812,72611.094975,24261.245087,0,1.00,message,adapted,1,c4a54cdecc67,740,12
swift,bytes,document,100,52,Foundation.PropertyListEncoder,Foundation,43738,64715,399,108453,22863.413965,15452.368075,9220.584032,0,1.00,codable,adapted,1,c4a54cdecc67,741,13
swift,bytes,document,100,53,SwiftMsgpack,1.2.1,46386,34895,329,81281,21558.228776,28657.400774,12302.998241,0,1.00,codable,adapted,1,c4a54cdecc67,742,0
swift,bytes,document,100,53,SwiftAvroCore,2.3.0,113741,35309,114,149050,8791.904414,28321.391147,6709.158001,0,1.00,schema,adapted,1,c4a54cdecc67,743,1
swift,bytes,document,100,53,TOML,2.0.0,158724,45238,508,203962,6300.244449,22105.309695,4902.874065,0,1.00,codable,adapted,1,c4a54cdecc67,744,2
swift,bytes,document,100,53,Foundation.PropertyListEncoder,Foundation,38869,55095,399,93964,25727.443464,18150.467375,10642.373675,0,1.00,codable,adapted,1,c4a54cdecc67,745,3
swift,bytes,document,100,53,BinaryCodable,4.0.0,48693,34492,337,83185,20536.832810,28992.230082,12021.398089,0,1.00,codable,adapted,1,c4a54cdecc67,746,4
swift,bytes,document,100,53,XMLCoder,0.18.2,199646,242853,729,442499,5008.865692,4117.717302,2259.892113,0,1.00,codable,adapted,1,c4a54cdecc67,747,5
swift,bytes,document,100,53,SwiftCbor,0.0.4,61215,38418,332,99633,16335.865392,26029.465355,10036.835185,0,1.00,codable,adapted,1,c4a54cdecc67,748,6
swift,bytes,document,100,53,Yams,5.4.0,250257,193265,429,443522,3995.892223,5174.242620,2254.679587,0,1.00,codable,adapted,1,c4a54cdecc67,749,7
swift,bytes,document,100,53,SwiftBSON,3.1.0,50832,69155,525,119987,19672.647151,14460.270407,8334.236209,0,1.00,document,adapted,1,c4a54cdecc67,750,8
swift,bytes,document,100,53,SwiftProtobuf,1.38.1,8275,6114,155,14389,120845.921450,163559.044815,69497.532838,0,1.00,message,adapted,1,c4a54cdecc67,751,9
swift,bytes,document,100,53,IkigaJSON,2.5.3,25205,41266,448,66471,39674.667725,24233.024766,15044.154594,0,1.00,codable,adapted,1,c4a54cdecc67,752,10
swift,bytes,document,100,53,Foundation.JSONEncoder,Foundation,30169,37524,448,67693,33146.607445,26649.610916,14772.576190,0,1.00,codable,adapted,1,c4a54cdecc67,753,11
swift,bytes,document,100,53,FlatBuffers,24.3.25,6113,5528,440,11641,163585.800752,180897.250362,85903.272915,0,1.00,archive,adapted,1,c4a54cdecc67,754,12
swift,bytes,document,100,53,CapnProto,capnproto-1.0.2,28328,16069,376,44397,35300.762496,62231.626112,22524.044417,0,1.00,message,adapted,1,c4a54cdecc67,755,13
swift,bytes,document,100,54,SwiftProtobuf,1.38.1,3633,3614,155,7247,275254.610515,276701.715551,137988.133021,0,1.00,message,adapted,1,c4a54cdecc67,756,0
swift,bytes,document,100,54,Foundation.JSONEncoder,Foundation,18732,26283,448,45015,53384.582533,38047.407069,22214.817283,0,1.00,codable,adapted,1,c4a54cdecc67,757,1
swift,bytes,document,100,54,CapnProto,capnproto-1.0.2,6683,6327,376,13010,149633.398174,158052.789632,76863.950807,0,1.00,message,adapted,1,c4a54cdecc67,758,2
swift,bytes,document,100,54,TOML,2.0.0,165219,47720,508,212939,6052.572646,20955.574183,4696.180596,0,1.00,codable,adapted,1,c4a54cdecc67,759,3
swift,bytes,document,100,54,IkigaJSON,2.5.3,19686,32923,448,52609,50797.521081,30373.902743,19008.154498,0,1.00,codable,adapted,1,c4a54cdecc67,760,4
swift,bytes,document,100,54,XMLCoder,0.18.2,198071,241028,729,439099,5048.694660,4148.895564,2277.390748,0,1.00,codable,adapted,1,c4a54cdecc67,761,5
swift,bytes,document,100,54,FlatBuffers,24.3.25,3770,4072,440,7842,265251.989390,245579.567780,127518.490181,0,1.00,archive,adapted,1,c4a54cdecc67,762,6
swift,bytes,document,100,54,SwiftMsgpack,1.2.1,51917,43787,329,95704,19261.513570,22837.828579,10448.884059,0,1.00,codable,adapted,1,c4a54cdecc67,763,7
swift,bytes,document,100,54,SwiftAvroCore,2.3.0,124140,32566,114,156706,8055.421299,30706.872198,6381.376591,0,1.00,schema,adapted,1,c4a54cdecc67,764,8
swift,bytes,document,100,54,SwiftCbor,0.0.4,54949,37915,332,92864,18198.693334,26374.785705,10768.435562,0,1.00,codable,adapted,1,c4a54cdecc67,765,9
swift,bytes,document,100,54,SwiftBSON,3.1.0,49115,65339,525,114454,20360.378703,15304.794992,8737.134569,0,1.00,document,adapted,1,c4a54cdecc67,766,10
swift,bytes,document,100,54,BinaryCodable,4.0.0,50690,37437,337,88127,19727.756954,26711.542057,11347.260204,0,1.00,codable,adapted,1,c4a54cdecc67,767,11
swift,bytes,document,100,54,Foundation.PropertyListEncoder,Foundation,43747,64910,399,108657,22858.710312,15405.946695,9203.272684,0,1.00,codable,adapted,1,c4a54cdecc67,768,12
swift,bytes,document,100,54,Yams,5.4.0,246000,197688,429,443688,4065.040650,5058.475982,2253.836029,0,1.00,codable,adapted,1,c4a54cdecc67,769,13
swift,bytes,document,100,55,FlatBuffers,24.3.25,4119,3844,440,7963,242777.373149,260145.681582,125580.811252,0,1.00,archive,adapted,1,c4a54cdecc67,770,0
swift,bytes,document,100,55,SwiftAvroCore,2.3.0,117399,30659,114,148058,8517.960119,32616.849865,6754.109876,0,1.00,schema,adapted,1,c4a54cdecc67,771,1
swift,bytes,document,100,55,Foundation.PropertyListEncoder,Foundation,44820,55617,399,100437,22311.468095,17980.113994,9956.490138,0,1.00,codable,adapted,1,c4a54cdecc67,772,2
swift,bytes,document,100,55,TOML,2.0.0,158685,45904,508,204589,6301.792860,21784.593935,4887.848320,0,1.00,codable,adapted,1,c4a54cdecc67,773,3
swift,bytes,document,100,55,SwiftMsgpack,1.2.1,50096,37567,329,87663,19961.673587,26619.107195,11407.321219,0,1.00,codable,adapted,1,c4a54cdecc67,774,4
swift,bytes,document,100,55,Foundation.JSONEncoder,Foundation,23882,36144,448,60026,41872.539988,27667.109340,16659.447573,0,1.00,codable,adapted,1,c4a54cdecc67,775,5
swift,bytes,document,100,55,SwiftBSON,3.1.0,46637,71863,525,118500,21442.202543,13915.366739,8438.818565,0,1.00,document,adapted,1,c4a54cdecc67,776,6
swift,bytes,document,100,55,SwiftProtobuf,1.38.1,6105,4614,155,10719,163800.163800,216731.686173,93292.284728,0,1.00,message,adapted,1,c4a54cdecc67,777,7
swift,bytes,document,100,55,BinaryCodable,4.0.0,47863,35235,337,83098,20892.965339,28380.871293,12033.983971,0,1.00,codable,adapted,1,c4a54cdecc67,778,8
swift,bytes,document,100,55,IkigaJSON,2.5.3,20454,34263,448,54717,48890.192627,29186.002393,18275.855767,0,1.00,codable,adapted,1,c4a54cdecc67,779,9
swift,bytes,document,100,55,CapnProto,capnproto-1.0.2,18948,12215,376,31163,52776.018577,81866.557511,32089.336713,0,1.00,message,adapted,1,c4a54cdecc67,780,10
swift,bytes,document,100,55,Yams,5.4.0,244872,187676,429,432548,4083.766213,5328.331806,2311.882149,0,1.00,codable,adapted,1,c4a54cdecc67,781,11
swift,bytes,document,100,55,SwiftCbor,0.0.4,55771,37928,332,93699,17930.465654,26365.745623,10672.472492,0,1.00,codable,adapted,1,c4a54cdecc67,782,12
swift,bytes,document,100,55,XMLCoder,0.18.2,201834,250371,729,452205,4954.566624,3994.072796,2211.386429,0,1.00,codable,adapted,1,c4a54cdecc67,783,13
swift,bytes,document,100,56,SwiftProtobuf,1.38.1,4680,4318,155,8998,213675.213675,231588.698472,111135.807957,0,1.00,message,adapted,1,c4a54cdecc67,784,0
swift,bytes,document,100,56,Yams,5.4.0,236258,179062,429,415320,4232.660905,5584.657828,2407.781951,0,1.00,codable,adapted,1,c4a54cdecc67,785,1
swift,bytes,document,100,56,Foundation.PropertyListEncoder,Foundation,37114,57339,399,94453,26944.010346,17440.136731,10587.276211,0,1.00,codable,adapted,1,c4a54cdecc67,786,2
swift,bytes,document,100,56,SwiftAvroCore,2.3.0,120650,30416,114,151066,8288.437630,32877.432930,6619.623211,0,1.00,schema,adapted,1,c4a54cdecc67,787,3
