Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,bytes,message,100,36,ugorji/msgpack,1.3.2,453,914,124,1367,2207505.518764,1094091.903720,731528.895391,0,1.0,reflect,native,1,99d1c7fab316,688,4
go,bytes,message,100,36,shamaton/msgpack,3.1.2,572,628,114,1200,1748251.748252,1592356.687898,833333.333333,0,1.0,reflect,native,1,99d1c7fab316,689,5
go,bytes,message,100,36,encoding/json,go1.24.13,1729,2857,168,4586,578368.999422,350017.500875,218054.949847,0,1.0,reflect,native,1,99d1c7fab316,690,6
go,bytes,message,100,36,protobuf,1.36.11,744,448,50,1192,1344086.021505,2232142.857143,838926.174497,0,1.0,message,adapted,1,99d1c7fab316,691,7
go,bytes,message,100,36,goccy/go-json,0.10.6,821,877,168,1698,1218026.796590,1140250.855188,588928.150766,0,1.0,reflect,native,1,99d1c7fab316,692,8
go,bytes,message,100,36,mongo-bson,1.17.9,1602,1829,144,3431,624219.725343,546746.856206,291460.215681,0,1.0,reflect,native,1,99d1c7fab316,693,9
go,bytes,message,100,36,ugorji/cbor,1.3.2,543,896,124,1439,1841620.626151,1116071.428571,694927.032662,0,1.0,reflect,native,1,99d1c7fab316,694,10
go,bytes,message,100,36,pelletier/go-toml,2.4.3,1553,2514,157,4067,643915.003220,397772.474145,245881.485124,0,1.0,reflect,native,1,99d1c7fab316,695,11
go,bytes,message,100,36,jsoniter,1.1.12,847,1196,168,2043,1180637.544274,836120.401338,489476.260401,0,1.0,reflect,native,1,99d1c7fab316,696,12
go,bytes,message,100,36,encoding/gob,go1.24.13,2958,11164,173,14122,338066.260987,89573.629523,70811.499788,0,1.0,reflect,native,1,99d1c7fab316,697,13
go,bytes,message,100,36,fxamacker/cbor,2.9.2,2661,1396,124,4057,375798.571965,716332.378223,246487.552379,0,1.0,reflect,native,1,99d1c7fab316,698,14
go,bytes,message,100,36,goccy/go-yaml,1.19.2,18858,24329,155,43187,53027.892672,41103.210161,23155.116123,0,1.0,reflect,native,1,99d1c7fab316,699,15
go,bytes,message,100,36,linkedin/goavro,2.15.0,524,497,44,1021,1908396.946565,2012072.434608,979431.929481,0,1.0,schema,adapted,1,99d1c7fab316,700,16
go,bytes,message,100,36,kelindar/binary,1.0.19,392,560,44,952,2551020.408163,1785714.285714,1050420.168067,0,1.0,reflect,native,1,99d1c7fab316,701,17
go,bytes,message,100,36,sonic,1.15.2,809,1194,168,2003,1236093.943140,837520.938023,499251.123315,0,1.0,reflect,native,1,99d1c7fab316,702,18
go,bytes,message,100,37,mongo-bson,1.17.9,1312,1491,144,2803,762195.121951,670690.811536,356760.613628,0,1.0,reflect,native,1,99d1c7fab316,703,0
go,bytes,message,100,37,vmihailenco/msgpack,5.4.1,650,988,118,1638,1538461.538462,1012145.748988,610500.610501,0,1.0,reflect,native,1,99d1c7fab316,704,1
go,bytes,message,100,37,protobuf,1.36.11,593,418,50,1011,1686340.640809,2392344.497608,989119.683482,0,1.0,message,adapted,1,99d1c7fab316,705,2
go,bytes,message,100,37,shamaton/msgpack,3.1.2,656,621,114,1277,1524390.243902,1610305.958132,783085.356304,0,1.0,reflect,native,1,99d1c7fab316,706,3
go,bytes,message,100,37,ugorji/cbor,1.3.2,502,910,124,1412,1992031.872510,1098901.098901,708215.297450,0,1.0,reflect,native,1,99d1c7fab316,707,4
go,bytes,message,100,37,goccy/go-yaml,1.19.2,17908,22071,155,39979,55840.964932,45308.323139,25013.131894,0,1.0,reflect,native,1,99d1c7fab316,708,5
go,bytes,message,100,37,ugorji/json,1.3.2,1027,1394,168,2421,973709.834469,717360.114778,413052.457662,0,1.0,reflect,native,1,99d1c7fab316,709,6
go,bytes,message,100,37,kelindar/binary,1.0.19,290,366,44,656,3448275.862069,2732240.437158,1524390.243902,0,1.0,reflect,native,1,99d1c7fab316,710,7
go,bytes,message,100,37,linkedin/goavro,2.15.0,343,405,44,748,2915451.895044,2469135.802469,1336898.395722,0,1.0,schema,adapted,1,99d1c7fab316,711,8
go,bytes,message,100,37,jsoniter,1.1.12,861,1071,168,1932,1161440.185830,933706.816060,517598.343685,0,1.0,reflect,native,1,99d1c7fab316,712,9
go,bytes,message,100,37,ugorji/msgpack,1.3.2,516,986,124,1502,1937984.496124,1014198.782961,665778.961385,0,1.0,reflect,native,1,99d1c7fab316,713,10
go,bytes,message,100,37,goccy/go-json,0.10.6,989,1015,168,2004,1011122.345804,985221.674877,499001.996008,0,1.0,reflect,native,1,99d1c7fab316,714,11
go,bytes,message,100,37,encoding/json,go1.24.13,758,3062,168,3820,1319261.213720,326583.932071,261780.104712,0,1.0,reflect,native,1,99d1c7fab316,715,12
go,bytes,message,100,37,hamba/avro,2.31.0,575,570,44,1145,1739130.434783,1754385.964912,873362.445415,0,1.0,schema,native,1,99d1c7fab316,716,13
go,bytes,message,100,37,fxamacker/cbor,2.9.2,572,1281,124,1853,1748251.748252,780640.124902,539665.407447,0,1.0,reflect,native,1,99d1c7fab316,717,14
go,bytes,message,100,37,sonic,1.15.2,602,945,168,1547,1661129.568106,1058201.058201,646412.411118,0,1.0,reflect,native,1,99d1c7fab316,718,15
go,bytes,message,100,37,segmentio/encoding/json,0.5.4,884,1238,168,2122,1131221.719457,807754.442649,471253.534402,0,1.0,reflect,native,1,99d1c7fab316,719,16
go,bytes,message,100,37,pelletier/go-toml,2.4.3,1613,2770,157,4383,619962.802232,361010.830325,228154.232261,0,1.0,reflect,native,1,99d1c7fab316,720,17
go,bytes,message,100,37,encoding/gob,go1.24.13,3116,11460,173,14576,320924.261874,87260.034904,68605.927552,0,1.0,reflect,native,1,99d1c7fab316,721,18
go,bytes,message,100,38,ugorji/cbor,1.3.2,580,869,124,1449,1724137.931034,1150747.986191,690131.124914,0,1.0,reflect,native,1,99d1c7fab316,722,0
go,bytes,message,100,38,protobuf,1.36.11,698,456,50,1154,1432664.756447,2192982.456140,866551.126516,0,1.0,message,adapted,1,99d1c7fab316,723,1
go,bytes,message,100,38,encoding/json,go1.24.13,792,2419,168,3211,1262626.262626,413393.964448,311429.461227,0,1.0,reflect,native,1,99d1c7fab316,724,2
go,bytes,message,100,38,ugorji/msgpack,1.3.2,411,744,124,1155,2433090.024331,1344086.021505,865800.865801,0,1.0,reflect,native,1,99d1c7fab316,725,3
go,bytes,message,100,38,goccy/go-yaml,1.19.2,19800,23635,155,43435,50505.050505,42310.133277,23022.907793,0,1.0,reflect,native,1,99d1c7fab316,726,4
go,bytes,message,100,38,vmihailenco/msgpack,5.4.1,840,1369,118,2209,1190476.190476,730460.189920,452693.526483,0,1.0,reflect,native,1,99d1c7fab316,727,5
go,bytes,message,100,38,mongo-bson,1.17.9,4996,1794,144,6790,200160.128102,557413.600892,147275.405007,0,1.0,reflect,native,1,99d1c7fab316,728,6
go,bytes,message,100,38,shamaton/msgpack,3.1.2,711,701,114,1412,1406469.760900,1426533.523538,708215.297450,0,1.0,reflect,native,1,99d1c7fab316,729,7
go,bytes,message,100,38,fxamacker/cbor,2.9.2,424,1472,124,1896,2358490.566038,679347.826087,527426.160338,0,1.0,reflect,native,1,99d1c7fab316,730,8
go,bytes,message,100,38,hamba/avro,2.31.0,420,572,44,992,2380952.380952,1748251.748252,1008064.516129,0,1.0,schema,native,1,99d1c7fab316,731,9
go,bytes,message,100,38,sonic,1.15.2,495,713,168,1208,2020202.020202,1402524.544180,827814.569536,0,1.0,reflect,native,1,99d1c7fab316,732,10
go,bytes,message,100,38,segmentio/encoding/json,0.5.4,682,960,168,1642,1466275.659824,1041666.666667,609013.398295,0,1.0,reflect,native,1,99d1c7fab316,733,11
go,bytes,message,100,38,jsoniter,1.1.12,1087,1187,168,2274,919963.201472,842459.983151,439753.737907,0,1.0,reflect,native,1,99d1c7fab316,734,12
go,bytes,message,100,38,encoding/gob,go1.24.13,2831,18010,173,20841,353232.073472,55524.708495,47982.342498,0,1.0,reflect,native,1,99d1c7fab316,735,13
go,bytes,message,100,38,kelindar/binary,1.0.19,497,608,44,1105,2012072.434608,1644736.842105,904977.375566,0,1.0,reflect,native,1,99d1c7fab316,736,14
go,bytes,message,100,38,linkedin/goavro,2.15.0,437,589,44,1026,2288329.519451,1697792.869270,974658.869396,0,1.0,schema,adapted,1,99d1c7fab316,737,15
go,bytes,message,100,38,ugorji/json,1.3.2,1283,1714,168,2997,779423.226812,583430.571762,333667.000334,0,1.0,reflect,native,1,99d1c7fab316,738,16
go,bytes,message,100,38,pelletier/go-toml,2.4.3,1711,2831,157,4542,584453.535944,353232.073472,220167.327169,0,1.0,reflect,native,1,99d1c7fab316,739,17
go,bytes,message,100,38,goccy/go-json,0.10.6,863,1101,168,1964,1158748.551564,908265.213442,509164.969450,0,1.0,reflect,native,1,99d1c7fab316,740,18
go,bytes,message,100,39,sonic,1.15.2,1076,650,168,1726,929368.029740,1538461.538462,579374.275782,0,1.0,reflect,native,1,99d1c7fab316,741,0
go,bytes,message,100,39,pelletier/go-toml,2.4.3,1293,1641,157,2934,773395.204950,609384.521633,340831.629175,0,1.0,reflect,native,1,99d1c7fab316,742,1
go,bytes,message,100,39,hamba/avro,2.31.0,336,403,44,739,2976190.476190,2481389.578164,1353179.972936,0,1.0,schema,native,1,99d1c7fab316,743,2
go,bytes,message,100,39,fxamacker/cbor,2.9.2,436,1085,124,1521,2293577.981651,921658.986175,657462.195924,0,1.0,reflect,native,1,99d1c7fab316,744,3
go,bytes,message,100,39,linkedin/goavro,2.15.0,379,458,44,837,2638522.427441,2183406.113537,1194743.130227,0,1.0,schema,adapted,1,99d1c7fab316,745,4
go,bytes,message,100,39,encoding/gob,go1.24.13,2430,10907,173,13337,411522.633745,91684.239479,74979.380670,0,1.0,reflect,native,1,99d1c7fab316,746,5
go,bytes,message,100,39,segmentio/encoding/json,0.5.4,425,911,168,1336,2352941.176471,1097694.840834,748502.994012,0,1.0,reflect,native,1,99d1c7fab316,747,6
go,bytes,message,100,39,mongo-bson,1.17.9,1424,2144,144,3568,702247.191011,466417.910448,280269.058296,0,1.0,reflect,native,1,99d1c7fab316,748,7
go,bytes,message,100,39,shamaton/msgpack,3.1.2,615,624,114,1239,1626016.260163,1602564.102564,807102.502018,0,1.0,reflect,native,1,99d1c7fab316,749,8
go,bytes,message,100,39,kelindar/binary,1.0.19,261,311,44,572,3831417.624521,3215434.083601,1748251.748252,0,1.0,reflect,native,1,99d1c7fab316,750,9
go,bytes,message,100,39,goccy/go-json,0.10.6,498,681,168,1179,2008032.128514,1468428.781204,848176.420696,0,1.0,reflect,native,1,99d1c7fab316,751,10
go,bytes,message,100,39,ugorji/json,1.3.2,1271,1272,168,2543,786782.061369,786163.522013,393236.335037,0,1.0,reflect,native,1,99d1c7fab316,752,11
go,bytes,message,100,39,vmihailenco/msgpack,5.4.1,921,1538,118,2459,1085776.330076,650195.058518,406669.377796,0,1.0,reflect,native,1,99d1c7fab316,753,12
go,bytes,message,100,39,protobuf,1.36.11,830,697,50,1527,1204819.277108,1434720.229555,654878.847413,0,1.0,message,adapted,1,99d1c7fab316,754,13
go,bytes,message,100,39,goccy/go-yaml,1.19.2,21289,28126,155,49415,46972.614965,35554.291403,20236.770211,0,1.0,reflect,native,1,99d1c7fab316,755,14
go,bytes,message,100,39,ugorji/cbor,1.3.2,1028,1457,124,2485,972762.645914,686341.798216,402414.486922,0,1.0,reflect,native,1,99d1c7fab316,756,15
go,bytes,message,100,39,jsoniter,1.1.12,4949,1331,168,6280,202061.022429,751314.800902,159235.668790,0,1.0,reflect,native,1,99d1c7fab316,757,16
go,bytes,message,100,39,encoding/json,go1.24.13,1188,3317,168,4505,841750.841751,301477.238468,221975.582686,0,1.0,reflect,native,1,99d1c7fab316,758,17
go,bytes,message,100,39,ugorji/msgpack,1.3.2,687,1572,124,2259,1455604.075691,636132.315522,442673.749447,0,1.0,reflect,native,1,99d1c7fab316,759,18
go,bytes,message,100,40,ugorji/msgpack,1.3.2,355,522,124,877,2816901.408451,1915708.812261,1140250.855188,0,1.0,reflect,native,1,99d1c7fab316,760,0
go,bytes,message,100,40,jsoniter,1.1.12,568,760,168,1328,1760563.380282,1315789.473684,753012.048193,0,1.0,reflect,native,1,99d1c7fab316,761,1
go,bytes,message,100,40,linkedin/goavro,2.15.0,418,702,44,1120,2392344.497608,1424501.424501,892857.142857,0,1.0,schema,adapted,1,99d1c7fab316,762,2
go,bytes,message,100,40,ugorji/cbor,1.3.2,557,656,124,1213,1795332.136445,1524390.243902,824402.308326,0,1.0,reflect,native,1,99d1c7fab316,763,3
go,bytes,message,100,40,protobuf,1.36.11,553,487,50,1040,1808318.264014,2053388.090349,961538.461538,0,1.0,message,adapted,1,99d1c7fab316,764,4
go,bytes,message,100,40,mongo-bson,1.17.9,1545,1831,144,3376,647249.190939,546149.645003,296208.530806,0,1.0,reflect,native,1,99d1c7fab316,765,5
go,bytes,message,100,40,vmihailenco/msgpack,5.4.1,984,1124,118,2108,1016260.162602,889679.715302,474383.301708,0,1.0,reflect,native,1,99d1c7fab316,766,6
go,bytes,message,100,40,hamba/avro,2.31.0,926,486,44,1412,1079913.606911,2057613.168724,708215.297450,0,1.0,schema,native,1,99d1c7fab316,767,7
go,bytes,message,100,40,sonic,1.15.2,665,1485,168,2150,1503759.398496,673400.673401,465116.279070,0,1.0,reflect,native,1,99d1c7fab316,768,8
go,bytes,message,100,40,goccy/go-yaml,1.19.2,20453,23933,155,44386,48892.582995,41783.311745,22529.626459,0,1.0,reflect,native,1,99d1c7fab316,769,9
go,bytes,message,100,40,segmentio/encoding/json,0.5.4,797,1253,168,2050,1254705.144291,798084.596967,487804.878049,0,1.0,reflect,native,1,99d1c7fab316,770,10
go,bytes,message,100,40,kelindar/binary,1.0.19,354,667,44,1021,2824858.757062,1499250.374813,979431.929481,0,1.0,reflect,native,1,99d1c7fab316,771,11
go,bytes,message,100,40,ugorji/json,1.3.2,1044,1325,168,2369,957854.406130,754716.981132,422119.037569,0,1.0,reflect,native,1,99d1c7fab316,772,12
go,bytes,message,100,40,pelletier/go-toml,2.4.3,1882,3033,157,4915,531349.628055,329706.561161,203458.799593,0,1.0,reflect,native,1,99d1c7fab316,773,13
go,bytes,message,100,40,encoding/json,go1.24.13,750,2849,168,3599,1333333.333333,351000.351000,277854.959711,0,1.0,reflect,native,1,99d1c7fab316,774,14
go,bytes,message,100,40,encoding/gob,go1.24.13,3590,12337,173,15927,278551.532033,81056.983059,62786.463239,0,1.0,reflect,native,1,99d1c7fab316,775,15
go,bytes,message,100,40,shamaton/msgpack,3.1.2,850,910,114,1760,1176470.588235,1098901.098901,568181.818182,0,1.0,reflect,native,1,99d1c7fab316,776,16
go,bytes,message,100,40,goccy/go-json,0.10.6,1145,1358,168,2503,873362.445415,736377.025037,399520.575310,0,1.0,reflect,native,1,99d1c7fab316,777,17
go,bytes,message,100,40,fxamacker/cbor,2.9.2,785,1492,124,2277,1273885.350318,670241.286863,439174.352218,0,1.0,reflect,native,1,99d1c7fab316,778,18
go,bytes,message,100,41,mongo-bson,1.17.9,1507,3216,144,4723,663570.006636,310945.273632,211729.832733,0,1.0,reflect,native,1,99d1c7fab316,779,0
go,bytes,message,100,41,goccy/go-json,0.10.6,462,728,168,1190,2164502.164502,1373626.373626,840336.134454,0,1.0,reflect,native,1,99d1c7fab316,780,1
go,bytes,message,100,41,sonic,1.15.2,578,834,168,1412,1730103.806228,1199040.767386,708215.297450,0,1.0,reflect,native,1,99d1c7fab316,781,2
go,bytes,message,100,41,ugorji/msgpack,1.3.2,466,946,124,1412,2145922.746781,1057082.452431,708215.297450,0,1.0,reflect,native,1,99d1c7fab316,782,3
go,bytes,message,100,41,jsoniter,1.1.12,1040,1362,168,2402,961538.461538,734214.390602,416319.733555,0,1.0,reflect,native,1,99d1c7fab316,783,4
go,bytes,message,100,41,goccy/go-yaml,1.19.2,19395,24101,155,43496,51559.680330,41492.054272,22990.619827,0,1.0,reflect,native,1,99d1c7fab316,784,5
go,bytes,message,100,41,linkedin/goavro,2.15.0,449,537,44,986,2227171.492205,1862197.392924,1014198.782961,0,1.0,schema,adapted,1,99d1c7fab316,785,6
go,bytes,message,100,41,ugorji/cbor,1.3.2,632,1064,124,1696,1582278.481013,939849.624060,589622.641509,0,1.0,reflect,native,1,99d1c7fab316,786,7
go,bytes,message,100,41,vmihailenco/msgpack,5.4.1,928,1376,118,2304,1077586.206897,726744.186047,434027.777778,0,1.0,reflect,native,1,99d1c7fab316,787,8
go,bytes,message,100,41,encoding/gob,go1.24.13,2351,15063,173,17414,425350.914504,66387.837748,57425.060296,0,1.0,reflect,native,1,99d1c7fab316,788,9
go,bytes,message,100,41,shamaton/msgpack,3.1.2,679,602,114,1281,1472754.050074,1661129.568106,780640.124902,0,1.0,reflect,native,1,99d1c7fab316,789,10
go,bytes,message,100,41,segmentio/encoding/json,0.5.4,1287,2157,168,3444,777000.777001,463606.861382,290360.046458,0,1.0,reflect,native,1,99d1c7fab316,790,11
go,bytes,message,100,41,encoding/json,go1.24.13,1105,2638,168,3743,904977.375566,379075.056861,267165.375367,0,1.0,reflect,native,1,99d1c7fab316,791,12
go,bytes,message,100,41,protobuf,1.36.11,720,967,50,1687,1388888.888889,1034126.163392,592768.227623,0,1.0,message,adapted,1,99d1c7fab316,792,13
go,bytes,message,100,41,hamba/avro,2.31.0,464,661,44,1125,2155172.413793,1512859.304085,888888.888889,0,1.0,schema,native,1,99d1c7fab316,793,14
go,bytes,message,100,41,kelindar/binary,1.0.19,416,865,44,1281,2403846.153846,1156069.364162,780640.124902,0,1.0,reflect,native,1,99d1c7fab316,794,15
go,bytes,message,100,41,fxamacker/cbor,2.9.2,523,1330,124,1853,1912045.889101,751879.699248,539665.407447,0,1.0,reflect,native,1,99d1c7fab316,795,16
go,bytes,message,100,41,ugorji/json,1.3.2,1029,1600,168,2629,971817.298348,625000.000000,380372.765310,0,1.0,reflect,native,1,99d1c7fab316,796,17
go,bytes,message,100,41,pelletier/go-toml,2.4.3,1711,2682,157,4393,584453.535944,372856.077554,227634.873663,0,1.0,reflect,native,1,99d1c7fab316,797,18
go,bytes,message,100,42,vmihailenco/msgpack,5.4.1,502,1173,118,1675,1992031.872510,852514.919011,597014.925373,0,1.0,reflect,native,1,99d1c7fab316,798,0
go,bytes,message,100,42,sonic,1.15.2,964,1006,168,1970,1037344.398340,994035.785288,507614.213198,0,1.0,reflect,native,1,99d1c7fab316,799,1
go,bytes,message,100,42,hamba/avro,2.31.0,265,411,44,676,3773584.905660,2433090.024331,1479289.940828,0,1.0,schema,native,1,99d1c7fab316,800,2
go,bytes,message,100,42,encoding/gob,go1.24.13,2294,12095,173,14389,435919.790759,82678.792890,69497.532838,0,1.0,reflect,native,1,99d1c7fab316,801,3
go,bytes,message,100,42,jsoniter,1.1.12,849,1478,168,2327,1177856.301531,676589.986468,429737.859905,0,1.0,reflect,native,1,99d1c7fab316,802,4
go,bytes,message,100,42,mongo-bson,1.17.9,1727,1990,144,3717,579038.795599,502512.562814,269034.167339,0,1.0,reflect,native,1,99d1c7fab316,803,5
go,bytes,message,100,42,protobuf,1.36.11,454,673,50,1127,2202643.171806,1485884.101040,887311.446318,0,1.0,message,adapted,1,99d1c7fab316,804,6
go,bytes,message,100,42,goccy/go-yaml,1.19.2,20463,24891,155,45354,48868.689830,40175.163714,22048.771883,0,1.0,reflect,native,1,99d1c7fab316,805,7
go,bytes,message,100,42,ugorji/msgpack,1.3.2,701,1313,124,2014,1426533.523538,761614.623001,496524.329692,0,1.0,reflect,native,1,99d1c7fab316,806,8
go,bytes,message,100,42,fxamacker/cbor,2.9.2,480,1170,124,1650,2083333.333333,854700.854701,606060.606061,0,1.0,reflect,native,1,99d1c7fab316,807,9
go,bytes,message,100,42,kelindar/binary,1.0.19,324,370,44,694,3086419.753086,2702702.702703,1440922.190202,0,1.0,reflect,native,1,99d1c7fab316,808,10
go,bytes,message,100,42,ugorji/cbor,1.3.2,834,1210,124,2044,1199040.767386,826446.280992,489236.790607,0,1.0,reflect,native,1,99d1c7fab316,809,11
go,bytes,message,100,42,segmentio/encoding/json,0.5.4,599,1109,168,1708,1669449.081803,901713.255185,585480.093677,0,1.0,reflect,native,1,99d1c7fab316,810,12
go,bytes,message,100,42,linkedin/goavro,2.15.0,639,593,44,1232,1564945.226917,1686340.640809,811688.311688,0,1.0,schema,adapted,1,99d1c7fab316,811,13
go,bytes,message,100,42,shamaton/msgpack,3.1.2,780,630,114,1410,1282051.282051,1587301.587302,709219.858156,0,1.0,reflect,native,1,99d1c7fab316,812,14
go,bytes,message,100,42,ugorji/json,1.3.2,1031,1294,168,2325,969932.104753,772797.527048,430107.526882,0,1.0,reflect,native,1,99d1c7fab316,813,15
go,bytes,message,100,42,goccy/go-json,0.10.6,1045,1188,168,2233,956937.799043,841750.841751,447828.034035,0,1.0,reflect,native,1,99d1c7fab316,814,16
go,bytes,message,100,42,pelletier/go-toml,2.4.3,1713,2460,157,4173,583771.161705,406504.065041,239635.753654,0,1.0,reflect,native,1,99d1c7fab316,815,17
go,bytes,message,100,42,encoding/json,go1.24.13,1110,2934,168,4044,900900.900901,340831.629175,247279.920870,0,1.0,reflect,native,1,99d1c7fab316,816,18
go,bytes,message,100,43,shamaton/msgpack,3.1.2,497,480,114,977,2012072.434608,2083333.333333,1023541.453429,0,1.0,reflect,native,1,99d1c7fab316,817,0
go,bytes,message,100,43,ugorji/cbor,1.3.2,353,747,124,1100,2832861.189802,1338688.085676,909090.909091,0,1.0,reflect,native,1,99d1c7fab316,818,1
go,bytes,message,100,43,encoding/json,go1.24.13,512,2150,168,2662,1953125.000000,465116.279070,375657.400451,0,1.0,reflect,native,1,99d1c7fab316,819,2
go,bytes,message,100,43,linkedin/goavro,2.15.0,348,554,44,902,2873563.218391,1805054.151625,1108647.450111,0,1.0,schema,adapted,1,99d1c7fab316,820,3
go,bytes,message,100,43,goccy/go-json,0.10.6,375,535,168,910,2666666.666667,1869158.878505,1098901.098901,0,1.0,reflect,native,1,99d1c7fab316,821,4
go,bytes,message,100,43,protobuf,1.36.11,541,389,50,930,1848428.835490,2570694.087404,1075268.817204,0,1.0,message,adapted,1,99d1c7fab316,822,5
